season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612763,MEM,Memphis Grizzlies,22101063,2022-03-20,MEM @ HOU,W,48.0,46,96,0.479,16,34,0.471,14,17,0.824,7,44,51,26,14.0,14,6,3,24,16,122,24.0,1,1,1,1,117,331,283,926,348,1289,204,1581,1782,804,1851,77,349,830,1226,37,532,419,2049,1918,429,140,1,2021,2022,False,HOU,MEM,MAR
2021-22,1610612763,MEM,Memphis Grizzlies,22101047,2022-03-18,MEM @ ATL,L,48.0,40,86,0.465,8,22,0.364,17,23,0.739,15,33,48,18,17.0,6,10,6,18,20,105,-15.0,1,1231,1231,1231,117,1247,1400,1163,2112,2407,1048,1073,952,1589,236,1307,642,2210,1899,1551,45,1637,724,994,1598,2060,1,2021,2022,False,ATL,MEM,MAR
2021-22,1610612763,MEM,Memphis Grizzlies,22101029,2022-03-15,MEM @ IND,W,48.0,54,105,0.514,15,40,0.375,12,20,0.6,18,33,51,38,10.0,11,11,3,16,21,135,33.0,1,1,1,1,117,14,27,452,504,517,914,1908,1363,2330,71,1307,349,18,301,240,20,419,376,761,67,36,1,2021,2022,False,IND,MEM,MAR
2021-22,1610612763,MEM,Memphis Grizzlies,22101018,2022-03-13,MEM @ OKC,W,48.0,48,102,0.471,11,29,0.379,18,20,0.9,20,37,57,30,13.0,8,5,8,20,21,125,7.0,1,1,1,1,117,170,56,1066,1427,1990,871,928,1363,264,30,637,66,304,949,840,825,2139,1233,761,293,783,1,2021,2022,False,OKC,MEM,MAR
2021-22,1610612763,MEM,Memphis Grizzlies,22101000,2022-03-11,MEM vs. NYK,W,48.0,46,104,0.442,9,26,0.346,17,29,0.586,19,35,54,23,10.0,8,16,6,27,31,118,4.0,1,1,1,1,117,331,37,1532,1924,2234,1266,1073,330,2366,48,951,166,1407,301,840,1,1637,2354,6,638,991,1,2021,2022,True,MEM,NYK,MAR
2021-22,1610612763,MEM,Memphis Grizzlies,22100978,2022-03-08,MEM vs. NOP,W,48.0,48,101,0.475,16,44,0.364,20,24,0.833,15,37,52,30,12.0,8,6,3,20,18,132,21.0,1,1,1,1,117,170,81,991,348,210,1048,654,824,704,236,637,276,304,697,840,532,419,1233,1501,115,185,1,2021,2022,True,MEM,NOP,MAR
2021-22,1610612763,MEM,Memphis Grizzlies,22100964,2022-03-06,MEM @ HOU,L,48.0,44,97,0.454,5,26,0.192,19,27,0.704,12,28,40,27,11.0,12,8,5,27,22,112,-11.0,1,1231,1231,1231,117,555,219,1329,2422,2234,2415,793,521,1875,655,2107,1766,670,478,129,171,1256,2354,570,1081,1869,1,2021,2022,False,HOU,MEM,MAR
2021-22,1610612763,MEM,Memphis Grizzlies,22100957,2022-03-05,MEM vs. ORL,W,48.0,46,92,0.5,14,34,0.412,18,27,0.667,6,49,55,25,8.0,7,4,5,14,20,124,28.0,1,1,1,1,117,331,608,571,686,1289,571,928,521,2068,2077,7,122,1024,86,1188,1206,1256,138,994,328,94,1,2021,2022,True,MEM,ORL,MAR
2021-22,1610612763,MEM,Memphis Grizzlies,22100940,2022-03-03,MEM @ BOS,L,48.0,42,99,0.424,13,40,0.325,10,13,0.769,17,27,44,24,7.0,10,4,7,16,15,107,-13.0,1,1231,1231,1231,117,862,136,1815,905,517,1514,2144,2186,1306,107,2210,1190,1207,38,380,1206,1930,376,2086,1459,1971,1,2021,2022,False,BOS,MEM,MAR
2021-22,1610612763,MEM,Memphis Grizzlies,22100923,2022-02-28,MEM vs. SAS,W,48.0,48,89,0.539,11,26,0.423,11,19,0.579,13,42,55,24,18.0,5,6,3,18,18,118,13.0,1,1,1,1,117,170,1003,212,1427,2234,477,2034,1505,2376,481,152,122,1207,2072,1895,532,419,724,1501,638,440,1,2021,2022,True,MEM,SAS,FEB
2021-22,1610612763,MEM,Memphis Grizzlies,22100909,2022-02-26,MEM @ CHI,W,48.0,44,100,0.44,7,23,0.304,21,26,0.808,19,42,61,23,14.0,5,10,3,24,17,116,6.0,1,1,1,1,117,555,106,1569,2241,2383,1767,518,629,964,48,152,19,1407,1226,1895,45,419,2049,1738,768,838,1,2021,2022,False,CHI,MEM,FEB
2021-22,1610612763,MEM,Memphis Grizzlies,22100892,2022-02-24,MEM @ MIN,L,48.0,38,98,0.388,9,31,0.29,29,40,0.725,26,33,59,25,16.0,9,7,11,21,27,114,-5.0,1,1231,1231,1231,117,1603,172,2241,1924,1737,1913,48,23,1706,1,1307,43,1024,1716,592,323,2417,1468,69,918,1471,1,2021,2022,False,MIN,MEM,FEB
2021-22,1610612763,MEM,Memphis Grizzlies,22100879,2022-02-16,MEM vs. POR,L,48.0,37,85,0.435,11,30,0.367,34,42,0.81,10,29,39,20,10.0,10,7,5,26,27,119,-4.0,1,1231,1231,1231,117,1763,1554,1644,1427,1865,1013,11,13,938,1109,1984,1895,1945,301,380,323,1256,2290,69,582,1398,1,2021,2022,True,MEM,POR,FEB
2021-22,1610612763,MEM,Memphis Grizzlies,22100872,2022-02-15,MEM @ NOP,W,48.0,47,94,0.5,10,34,0.294,17,27,0.63,18,31,49,29,13.0,10,3,5,24,23,121,12.0,1,1,1,1,117,244,427,571,1695,1289,1868,1073,521,2264,71,1670,532,405,949,380,1631,1256,2049,413,472,491,1,2021,2022,False,NOP,MEM,FEB
2021-22,1610612763,MEM,Memphis Grizzlies,22100846,2022-02-12,MEM @ CHA,W,48.0,47,96,0.49,11,33,0.333,20,33,0.606,16,41,57,31,17.0,11,8,6,26,29,125,7.0,1,1,1,1,117,244,283,751,1427,1454,1386,654,133,2329,152,213,66,233,1899,240,171,1637,2290,29,293,783,1,2021,2022,False,CHA,MEM,FEB
2021-22,1610612763,MEM,Memphis Grizzlies,22100831,2022-02-10,MEM @ DET,W,48.0,44,92,0.478,15,30,0.5,29,42,0.69,18,42,60,32,13.0,6,4,7,23,29,132,25.0,1,1,1,1,117,555,608,930,504,1865,89,48,13,1957,71,152,27,177,949,1551,1206,1930,1892,29,115,126,1,2021,2022,False,DET,MEM,FEB
2021-22,1610612763,MEM,Memphis Grizzlies,22100818,2022-02-08,MEM vs. LAC,W,48.0,53,103,0.515,9,26,0.346,20,25,0.8,21,34,55,26,13.0,12,6,7,18,17,135,26.0,1,1,1,1,117,21,46,451,1924,2234,1266,654,721,994,15,1133,122,830,949,129,532,1930,724,1738,67,115,1,2021,2022,True,MEM,LAC,FEB
2021-22,1610612763,MEM,Memphis Grizzlies,22100796,2022-02-05,MEM @ ORL,W,48.0,53,105,0.505,13,39,0.333,16,22,0.727,16,46,62,33,8.0,6,5,2,21,20,135,20.0,1,1,1,1,117,21,27,570,905,628,1386,1243,1079,1670,152,34,12,124,86,1551,825,179,1468,994,67,210,1,2021,2022,False,ORL,MEM,FEB
2021-22,1610612763,MEM,Memphis Grizzlies,22100776,2022-02-02,MEM @ NYK,W,48.0,44,102,0.431,16,39,0.41,16,23,0.696,15,36,51,30,11.0,11,5,10,18,19,120,12.0,1,1,1,1,117,555,56,1713,348,628,586,1243,952,1924,236,781,349,304,478,240,825,2371,724,1229,524,491,1,2021,2022,False,NYK,MEM,FEB
2021-22,1610612763,MEM,Memphis Grizzlies,22100761,2022-01-31,MEM @ PHI,L,53.0,47,102,0.461,6,30,0.2,19,28,0.679,15,33,48,18,14.0,14,6,12,15,23,119,-3.0,1,1231,1231,1231,15,244,56,1226,2349,1865,2389,793,425,2054,236,1307,642,2210,1226,37,532,2442,234,413,582,1321,1,2021,2022,False,PHI,MEM,JAN
2021-22,1610612763,MEM,Memphis Grizzlies,22100749,2022-01-29,MEM vs. WAS,W,48.0,46,100,0.46,13,31,0.419,10,12,0.833,21,39,60,24,9.0,8,10,5,21,12,115,20.0,1,1,1,1,117,331,106,1245,905,1737,505,2144,2256,704,15,396,27,1207,167,840,45,1256,1468,2379,836,210,1,2021,2022,True,MEM,WAS,JAN
2021-22,1610612763,MEM,Memphis Grizzlies,22100740,2022-01-28,MEM vs. UTA,W,48.0,46,82,0.561,9,23,0.391,18,24,0.75,8,34,42,27,15.0,9,7,3,19,16,119,10.0,1,1,1,1,117,331,1938,85,1924,2383,752,928,824,1458,1616,1133,1479,670,1475,592,323,419,960,1918,582,593,1,2021,2022,True,MEM,UTA,JAN
2021-22,1610612763,MEM,Memphis Grizzlies,22100728,2022-01-26,MEM @ SAS,W,48.0,46,90,0.511,7,23,0.304,19,26,0.731,12,32,44,24,13.0,9,9,7,18,19,118,8.0,1,1,1,1,117,331,851,503,2241,2383,1767,793,629,1664,655,1494,1190,1207,949,592,91,1930,724,1229,638,719,1,2021,2022,False,SAS,MEM,JAN
2021-22,1610612763,MEM,Memphis Grizzlies,22100705,2022-01-23,MEM @ DAL,L,48.0,37,99,0.374,4,24,0.167,13,19,0.684,21,29,50,20,15.0,10,3,12,25,23,91,-13.0,1,1231,1231,1231,117,1763,136,2342,2446,2350,2444,1747,1505,2000,15,1984,436,1945,1475,380,1631,2442,2188,413,2304,1971,1,2021,2022,False,DAL,MEM,JAN
2021-22,1610612763,MEM,Memphis Grizzlies,22100692,2022-01-21,MEM @ DEN,W,48.0,43,82,0.524,11,25,0.44,25,40,0.625,13,35,48,19,16.0,11,10,6,24,25,122,4.0,1,1,1,1,117,688,1938,324,1427,2300,368,179,23,2271,481,951,642,2089,1716,240,45,1637,2049,172,429,991,1,2021,2022,False,DEN,MEM,JAN
2021-22,1610612763,MEM,Memphis Grizzlies,22100674,2022-01-19,MEM @ MIL,L,48.0,44,106,0.415,9,40,0.225,17,25,0.68,16,31,47,26,10.0,10,8,6,20,21,114,-12.0,1,1231,1231,1231,117,555,23,1953,1924,517,2327,1073,721,2040,152,1670,762,830,301,380,171,1637,1233,761,918,1912,1,2021,2022,False,MIL,MEM,JAN
2021-22,1610612763,MEM,Memphis Grizzlies,22100658,2022-01-17,MEM vs. CHI,W,48.0,47,92,0.511,10,25,0.4,15,20,0.75,10,38,48,29,18.0,14,7,7,13,15,119,13.0,1,1,1,1,117,244,608,509,1695,2300,650,1413,1363,1458,1109,499,642,405,2072,37,323,1930,83,2086,582,440,1,2021,2022,True,MEM,CHI,JAN
2021-22,1610612763,MEM,Memphis Grizzlies,22100639,2022-01-14,MEM vs. DAL,L,48.0,34,89,0.382,7,31,0.226,10,13,0.769,10,31,41,19,15.0,8,6,1,16,19,85,-27.0,1,1231,1231,1231,117,2178,1003,2291,2241,1737,2315,2144,2186,1306,1109,1670,1625,2089,1475,840,532,37,376,1229,2416,2347,1,2021,2022,True,MEM,DAL,JAN
2021-22,1610612763,MEM,Memphis Grizzlies,22100628,2022-01-13,MEM vs. MIN,W,48.0,42,92,0.457,8,32,0.25,24,35,0.686,16,40,56,22,14.0,10,7,8,15,26,116,8.0,1,1,1,1,117,862,608,1293,2112,1585,2186,238,85,1996,152,305,90,1607,1226,380,323,2139,234,108,768,719,1,2021,2022,True,MEM,MIN,JAN
2021-22,1610612763,MEM,Memphis Grizzlies,22100614,2022-01-11,MEM vs. GSW,W,48.0,44,100,0.44,14,34,0.412,14,18,0.778,11,38,49,30,11.0,11,8,5,18,19,116,8.0,1,1,1,1,117,555,106,1569,686,1289,571,1581,1647,1215,875,499,532,304,478,240,171,1256,724,1229,768,719,1,2021,2022,True,MEM,GSW,JAN
2021-22,1610612763,MEM,Memphis Grizzlies,22100606,2022-01-09,MEM @ LAL,W,48.0,47,86,0.547,11,30,0.367,22,32,0.688,10,37,47,33,14.0,10,10,7,22,25,127,8.0,1,1,1,1,117,244,1400,154,1427,1865,1013,405,164,1973,1109,637,762,124,1226,380,45,1930,1701,172,229,719,1,2021,2022,False,LAL,MEM,JAN
2021-22,1610612763,MEM,Memphis Grizzlies,22100591,2022-01-08,MEM @ LAC,W,48.0,44,100,0.44,12,38,0.316,23,31,0.742,16,40,56,26,10.0,9,11,6,21,23,123,15.0,1,1,1,1,117,555,106,1569,1139,741,1631,323,208,1569,152,305,90,830,301,592,20,1637,1468,413,376,346,1,2021,2022,False,LAC,MEM,JAN
2021-22,1610612763,MEM,Memphis Grizzlies,22100579,2022-01-06,MEM vs. DET,W,48.0,48,98,0.49,10,32,0.313,12,19,0.632,18,43,61,31,19.0,8,9,3,18,14,118,30.0,1,1,1,1,117,170,172,749,1695,1585,1672,1908,1505,2256,71,104,19,233,2204,840,91,419,724,2228,638,63,1,2021,2022,True,MEM,DET,JAN
2021-22,1610612763,MEM,Memphis Grizzlies,22100562,2022-01-04,MEM @ CLE,W,48.0,42,90,0.467,9,27,0.333,17,22,0.773,12,33,45,21,9.0,6,8,6,18,14,110,4.0,1,1,1,1,117,862,851,1132,1924,2164,1386,1073,1079,1287,655,1307,1039,1782,167,1551,171,1637,724,2228,1226,991,1,2021,2022,False,CLE,MEM,JAN
2021-22,1610612763,MEM,Memphis Grizzlies,22100554,2022-01-03,MEM @ BKN,W,48.0,48,102,0.471,10,35,0.286,12,21,0.571,23,38,61,24,13.0,11,5,10,21,20,118,14.0,1,1,1,1,117,170,56,1066,1695,1150,1954,1908,1217,2380,2,499,19,1207,949,240,825,2371,1468,994,638,402,1,2021,2022,False,BKN,MEM,JAN
2021-22,1610612763,MEM,Memphis Grizzlies,22100535,2021-12-31,MEM vs. SAS,W,48.0,49,102,0.48,10,26,0.385,10,16,0.625,16,42,58,28,10.0,7,11,8,18,15,118,13.0,1,1,1,1,117,119,56,916,1695,2234,811,2144,1906,2271,152,152,54,523,301,1188,20,2139,724,2086,638,440,1,2021,2022,True,MEM,SAS,DEC
2021-22,1610612763,MEM,Memphis Grizzlies,22100520,2021-12-29,MEM vs. LAL,W,48.0,35,85,0.412,10,30,0.333,24,29,0.828,13,30,43,18,13.0,13,5,5,11,25,104,5.0,1,1,1,1,117,2048,1554,1990,1695,1865,1386,238,330,779,481,1838,1333,2210,949,72,825,1256,22,172,1665,922,1,2021,2022,True,MEM,LAL,DEC
2021-22,1610612763,MEM,Memphis Grizzlies,22100505,2021-12-27,MEM @ PHX,W,48.0,45,88,0.511,11,29,0.379,13,17,0.765,15,35,50,22,19.0,10,6,2,23,16,114,1.0,1,1,1,1,117,440,1135,489,1427,1990,871,1747,1782,1356,236,951,436,1607,2204,380,532,179,1892,1918,918,1191,1,2021,2022,False,PHX,MEM,DEC
2021-22,1610612763,MEM,Memphis Grizzlies,22100496,2021-12-26,MEM @ SAC,W,48.0,47,100,0.47,9,30,0.3,24,30,0.8,19,34,53,33,12.0,11,6,9,19,23,127,25.0,1,1,1,1,117,244,106,1080,1924,1865,1803,238,266,994,48,1133,220,124,697,240,532,2291,960,413,229,126,1,2021,2022,False,SAC,MEM,DEC
2021-22,1610612763,MEM,Memphis Grizzlies,22100485,2021-12-23,MEM @ GSW,L,48.0,38,90,0.422,8,26,0.308,20,24,0.833,14,28,42,18,13.0,10,6,9,20,19,104,-9.0,1,1231,1231,1231,117,1603,851,1846,2112,2234,1728,654,824,704,348,2107,1479,2210,949,380,532,2291,1233,1229,1665,1743,1,2021,2022,False,GSW,MEM,DEC
2021-22,1610612763,MEM,Memphis Grizzlies,22100460,2021-12-20,MEM vs. OKC,L,48.0,39,101,0.386,11,32,0.344,10,13,0.769,17,34,51,24,12.0,9,2,7,21,17,99,-3.0,1,1231,1231,1231,117,1426,81,2258,1427,1585,1296,2144,2186,1306,107,1133,349,1207,697,592,2043,1930,1468,1738,1979,1321,1,2021,2022,True,MEM,OKC,DEC
2021-22,1610612763,MEM,Memphis Grizzlies,22100450,2021-12-19,MEM vs. POR,L,48.0,35,91,0.385,9,34,0.265,21,25,0.84,10,23,33,22,8.0,13,5,9,22,18,100,-5.0,1,1231,1231,1231,117,2048,720,2266,1924,1289,2109,518,721,671,1109,2413,2356,1607,86,72,825,2291,1701,1501,1935,1471,1,2021,2022,True,MEM,POR,DEC
2021-22,1610612763,MEM,Memphis Grizzlies,22100440,2021-12-17,MEM @ SAC,W,48.0,45,97,0.464,13,24,0.542,21,27,0.778,12,38,50,25,13.0,11,3,6,21,20,124,19.0,1,1,1,1,117,440,219,1185,905,2350,34,518,521,1215,655,499,436,1024,949,240,1631,1637,1468,994,328,233,1,2021,2022,False,SAC,MEM,DEC
2021-22,1610612763,MEM,Memphis Grizzlies,22100426,2021-12-15,MEM @ POR,W,48.0,39,82,0.476,11,32,0.344,24,30,0.8,11,42,53,22,16.0,10,5,6,21,21,113,10.0,1,1,1,1,117,1426,1938,984,1427,1585,1296,238,266,994,875,152,220,1607,1716,380,825,1637,1468,761,1001,593,1,2021,2022,False,POR,MEM,DEC
2021-22,1610612763,MEM,Memphis Grizzlies,22100409,2021-12-13,MEM vs. PHI,W,48.0,47,89,0.528,14,34,0.412,18,23,0.783,11,39,50,29,11.0,12,6,10,20,19,126,35.0,1,1,1,1,117,244,1003,288,686,1289,571,928,952,1187,875,396,436,405,478,129,532,2371,1233,1229,263,25,1,2021,2022,True,MEM,PHI,DEC
2021-22,1610612763,MEM,Memphis Grizzlies,22100395,2021-12-11,MEM vs. HOU,W,48.0,40,80,0.5,11,29,0.379,22,36,0.611,9,29,38,22,11.0,10,3,6,24,25,113,7.0,1,1,1,1,117,1247,2155,571,1427,1990,871,405,59,2311,1388,1984,2008,1607,478,380,1631,1637,2049,172,1001,783,1,2021,2022,True,MEM,HOU,DEC
2021-22,1610612763,MEM,Memphis Grizzlies,22100380,2021-12-09,MEM vs. LAL,W,48.0,41,94,0.436,14,42,0.333,12,18,0.667,14,33,47,28,13.0,18,5,6,14,15,108,13.0,1,1,1,1,117,1057,427,1634,686,337,1386,1908,1647,2068,348,1307,762,523,949,3,825,1637,138,2086,1385,440,1,2021,2022,True,MEM,LAL,DEC
2021-22,1610612763,MEM,Memphis Grizzlies,22100373,2021-12-08,MEM vs. DAL,L,48.0,36,90,0.4,9,31,0.29,15,25,0.6,12,28,40,23,13.0,14,3,6,23,21,96,-8.0,1,1231,1231,1231,117,1902,851,2116,1924,1737,1913,1413,721,2330,655,2107,1766,1407,949,37,1631,1637,1892,761,2127,1679,1,2021,2022,True,MEM,DAL,DEC
2021-22,1610612763,MEM,Memphis Grizzlies,22100356,2021-12-06,MEM @ MIA,W,48.0,38,89,0.427,13,33,0.394,16,21,0.762,16,31,47,26,19.0,11,6,6,18,19,105,15.0,1,1,1,1,117,1603,1003,1774,905,1454,725,1243,1217,1391,152,1670,762,830,2204,240,532,1637,724,1229,1598,346,1,2021,2022,False,MIA,MEM,DEC
2021-22,1610612763,MEM,Memphis Grizzlies,22100345,2021-12-04,MEM @ DAL,W,48.0,37,76,0.487,9,26,0.346,14,24,0.583,10,42,52,20,23.0,10,5,1,23,21,97,7.0,1,1,1,1,117,1763,2367,832,1924,2234,1266,1581,824,2368,1109,152,276,1945,2420,380,825,37,1892,761,2084,783,1,2021,2022,False,DAL,MEM,DEC
2021-22,1610612763,MEM,Memphis Grizzlies,22100330,2021-12-02,MEM vs. OKC,W,48.0,60,96,0.625,19,36,0.528,13,18,0.722,14,39,53,41,10.0,16,9,5,15,14,152,73.0,1,1,1,1,117,1,283,7,89,1006,57,1747,1647,1717,348,396,220,1,301,12,91,1256,234,2228,5,1,1,2021,2022,True,MEM,OKC,DEC
2021-22,1610612763,MEM,Memphis Grizzlies,22100315,2021-11-30,MEM @ TOR,W,48.0,36,93,0.387,10,34,0.294,16,19,0.842,18,36,54,18,17.0,13,10,9,15,21,98,7.0,1,1,1,1,117,1902,502,2245,1695,1289,1868,1243,1505,647,71,781,166,2210,1899,72,45,2291,234,761,2029,783,1,2021,2022,False,TOR,MEM,NOV
2021-22,1610612763,MEM,Memphis Grizzlies,22100303,2021-11-28,MEM vs. SAC,W,48.0,50,104,0.481,13,39,0.333,15,20,0.75,14,54,68,30,10.0,4,11,8,25,18,128,27.0,1,1,1,1,117,82,37,911,905,628,1386,1413,1363,1458,348,1,1,304,301,2166,20,2139,2188,1501,206,104,1,2021,2022,True,MEM,SAC,NOV
2021-22,1610612763,MEM,Memphis Grizzlies,22100285,2021-11-26,MEM vs. ATL,L,48.0,37,91,0.407,12,38,0.316,14,19,0.737,10,26,36,27,13.0,8,7,5,19,15,100,-32.0,1,1231,1231,1231,117,1763,720,2066,1139,741,1631,1581,1505,1607,1109,2294,2206,670,949,840,323,1256,960,2086,1935,2409,1,2021,2022,True,MEM,ATL,NOV
2021-22,1610612763,MEM,Memphis Grizzlies,22100272,2021-11-24,MEM vs. TOR,L,48.0,42,82,0.512,9,29,0.31,20,26,0.769,11,29,40,25,15.0,6,3,4,20,20,113,-13.0,1,1231,1231,1231,117,862,1938,464,1924,1990,1705,654,629,1306,875,1984,1766,1024,1475,1551,1631,831,1233,994,1001,1971,1,2021,2022,True,MEM,TOR,NOV
2021-22,1610612763,MEM,Memphis Grizzlies,22100261,2021-11-22,MEM @ UTA,W,48.0,42,95,0.442,13,35,0.371,22,27,0.815,16,34,50,24,7.0,10,4,10,20,20,119,1.0,1,1,1,1,117,862,358,1533,905,1150,966,405,521,885,152,1133,436,1207,38,380,1206,2371,1233,994,582,1191,1,2021,2022,False,UTA,MEM,NOV
2021-22,1610612763,MEM,Memphis Grizzlies,22100245,2021-11-20,MEM @ MIN,L,48.0,29,83,0.349,9,32,0.281,28,35,0.8,10,23,33,21,16.0,7,5,6,24,26,95,-43.0,1,1231,1231,1231,117,2433,1815,2420,1924,1585,1996,73,85,994,1109,2413,2356,1782,1716,1188,825,1637,2049,108,2174,2452,1,2021,2022,False,MIN,MEM,NOV
2021-22,1610612763,MEM,Memphis Grizzlies,22100226,2021-11-18,MEM vs. LAC,W,48.0,52,96,0.542,11,26,0.423,5,6,0.833,12,35,47,28,12.0,8,7,6,17,15,120,12.0,1,1,1,1,117,37,283,194,1427,2234,477,2432,2447,704,655,951,762,523,697,840,323,1637,544,2086,524,491,1,2021,2022,True,MEM,LAC,NOV
2021-22,1610612763,MEM,Memphis Grizzlies,22100205,2021-11-15,MEM vs. HOU,W,48.0,52,96,0.542,16,41,0.39,16,20,0.8,7,42,49,33,10.0,14,8,5,21,16,136,34.0,1,1,1,1,117,37,283,194,348,417,756,1243,1363,994,1851,152,532,124,301,37,171,1256,1468,1918,56,31,1,2021,2022,True,MEM,HOU,NOV
2021-22,1610612763,MEM,Memphis Grizzlies,22100188,2021-11-13,MEM @ NOP,L,48.0,38,88,0.432,8,24,0.333,17,21,0.81,13,26,39,21,9.0,6,6,6,19,22,101,-11.0,1,1231,1231,1231,117,1603,1135,1701,2112,2350,1386,1073,1217,938,481,2294,1895,1782,167,1551,532,1637,960,570,1881,1869,1,2021,2022,False,NOP,MEM,NOV
2021-22,1610612763,MEM,Memphis Grizzlies,22100178,2021-11-12,MEM vs. PHX,L,48.0,37,98,0.378,7,33,0.212,13,23,0.565,17,42,59,19,15.0,6,6,6,16,22,94,-25.0,1,1231,1231,1231,117,1763,172,2323,2241,1454,2366,1747,952,2388,107,152,43,2089,1475,1551,532,1637,376,570,2210,2322,1,2021,2022,True,MEM,PHX,NOV
