player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1628368,De'Aaron Fox,1610612759,SAS,27.0,62,62,0.431,3.27,8.08,0.405,0.462,0.272,2.35,5.1,0.462,0.159,0.92,2.98,0.308
1630170,Devin Vassell,1610612759,SAS,24.0,64,64,0.391,2.3,5.44,0.422,0.474,0.268,1.73,3.72,0.466,0.124,0.56,1.72,0.327
1641705,Victor Wembanyama,1610612759,SAS,21.0,46,46,0.278,1.76,5.17,0.34,0.424,0.128,0.89,2.39,0.373,0.149,0.87,2.78,0.313
101108,Chris Paul,1610612759,SAS,40.0,82,81,0.712,2.15,5.06,0.424,0.529,0.309,1.09,2.2,0.494,0.403,1.06,2.87,0.37
1642264,Stephon Castle,1610612759,SAS,20.0,81,76,0.262,0.95,3.2,0.297,0.351,0.15,0.6,1.83,0.331,0.112,0.35,1.37,0.252
1631103,Malaki Branham,1610612759,SAS,22.0,47,22,0.279,0.4,1.13,0.358,0.425,0.174,0.26,0.7,0.364,0.105,0.15,0.43,0.35
1630577,Julian Champagnie,1610612759,SAS,23.0,82,43,0.116,0.37,0.94,0.39,0.532,0.026,0.1,0.21,0.471,0.09,0.27,0.73,0.367
203084,Harrison Barnes,1610612759,SAS,33.0,82,48,0.108,0.39,0.9,0.432,0.554,0.041,0.17,0.34,0.5,0.067,0.22,0.56,0.391
1629640,Keldon Johnson,1610612759,SAS,25.0,77,44,0.084,0.3,0.84,0.354,0.485,0.026,0.08,0.26,0.3,0.058,0.22,0.58,0.378
1629162,Jordan McLaughlin,1610612759,SAS,29.0,46,18,0.389,0.33,0.61,0.536,0.732,0.111,0.09,0.17,0.5,0.278,0.24,0.43,0.55
1631104,Blake Wesley,1610612759,SAS,22.0,58,21,0.134,0.12,0.43,0.28,0.32,0.102,0.09,0.33,0.263,0.032,0.03,0.1,0.333
1631110,Jeremy Sochan,1610612759,SAS,22.0,54,15,0.043,0.06,0.37,0.15,0.175,0.03,0.04,0.26,0.143,0.013,0.02,0.11,0.167
1630572,Sandro Mamukelashvili,1610612759,SAS,26.0,61,17,0.068,0.16,0.31,0.526,0.658,0.025,0.08,0.11,0.714,0.043,0.08,0.2,0.417
1630561,David Duke Jr.,1610612759,SAS,25.0,6,1,0.071,0.0,0.17,0.0,0.0,0.071,0.0,0.17,0.0,0.0,0.0,0.0,
1629646,Charles Bassey,1610612759,SAS,24.0,36,3,0.034,0.03,0.11,0.25,0.25,0.034,0.03,0.11,0.25,0.0,0.0,0.0,
202687,Bismack Biyombo,1610612759,SAS,32.0,28,1,0.009,0.0,0.04,0.0,0.0,0.009,0.0,0.04,0.0,0.0,0.0,0.0,
