group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,usg_pct,pct_fgm,pct_fga,pct_fg3m,pct_fg3a,pct_ftm,pct_fta,pct_oreb,pct_dreb,pct_reb,pct_ast,pct_tov,pct_stl,pct_blk,pct_blka,pct_pf,pct_pfd,pct_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,usg_pct_rank,pct_fgm_rank,pct_fga_rank,pct_fg3m_rank,pct_fg3a_rank,pct_ftm_rank,pct_fta_rank,pct_oreb_rank,pct_dreb_rank,pct_reb_rank,pct_ast_rank,pct_tov_rank,pct_stl_rank,pct_blk_rank,pct_blka_rank,pct_pf_rank,pct_pfd_rank,pct_pts_rank
Players,203076,Anthony Davis,Anthony,1610612747,LAL,30.0,7,4,3,0.571,31.0,0.2,0.111,0.152,0.0,0.136,0.3,0.333,0.571,0.333,0.387,0.143,0.3,0.2,0.667,0.0,0.214,0.235,0.164,17,14,98,43,10,43,63,58,39,58,28,25,11,19,17,47,105,31,8,1,80,38,54
Players,1630559,Austin Reaves,Austin,1610612747,LAL,25.0,7,4,3,0.571,31.0,0.143,0.333,0.196,0.4,0.182,0.1,0.083,0.0,0.083,0.065,0.286,0.0,0.2,0.0,0.0,0.5,0.059,0.262,17,14,98,43,10,57,25,49,22,47,51,55,46,70,77,31,1,31,26,1,116,61,36
Players,1626156,D'Angelo Russell,D'Angelo,1610612747,LAL,27.0,4,3,1,0.75,8.0,0.35,0.375,0.5,0.5,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.333,38,22,14,14,69,18,23,7,8,8,59,60,46,73,83,54,1,39,26,1,103,67,24
Players,203471,Dennis Schröder,Dennis,1610612747,LAL,29.0,6,3,3,0.5,28.0,0.113,0.0,0.05,0.0,0.05,0.15,0.125,0.0,0.136,0.103,0.2,0.375,0.4,0.0,0.333,0.083,0.188,0.061,22,22,98,47,16,71,75,91,39,74,43,48,46,63,71,45,111,21,26,111,54,41,81
Players,1629020,Jarred Vanderbilt,Jarred,1610612747,LAL,24.0,2,2,0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75,37,1,1,115,98,75,96,39,75,59,60,46,73,83,54,1,39,26,1,1,67,89
Players,2544,LeBron James,LeBron,1610612747,LAL,38.0,7,4,3,0.571,31.0,0.3,0.222,0.283,0.0,0.182,0.35,0.375,0.429,0.375,0.387,0.143,0.4,0.2,0.333,0.333,0.071,0.353,0.246,17,14,98,43,10,22,41,28,39,47,21,21,18,17,17,47,112,31,17,111,52,22,41
Players,1629022,Lonnie Walker IV,Lonnie,1610612747,LAL,24.0,1,1,0,1.0,5.0,0.417,1.0,0.667,0.0,0.667,0.333,0.333,0.0,0.333,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6,97,66,1,1,88,11,1,2,39,5,23,25,46,19,45,54,1,39,26,1,1,11,4
Players,1629060,Rui Hachimura,Rui,1610612747,LAL,25.0,5,2,3,0.4,20.0,0.091,0.077,0.129,0.333,0.25,0.0,0.0,0.0,0.063,0.053,0.5,0.0,0.0,0.0,0.333,0.083,0.125,0.077,30,37,98,71,27,85,69,67,24,36,59,60,46,72,80,8,1,39,26,111,54,54,75
