group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
Players,203076,Anthony Davis,Anthony,1610612747,LAL,30.0,27,13,14,0.481,110.50666666666666,5,8,6,26,11,37,20,92,6,3,11,22,152.8,131,129,331,241,86,102,62,31,53,226,387,403,366,9,382,356,25,26
Players,1630559,Austin Reaves,Austin,1610612747,LAL,25.0,28,15,13,0.536,89.515,8,7,3,10,8,35,13,78,0,0,8,13,60.3,118,91,313,165,120,58,72,79,127,188,382,332,331,204,1,300,73,135
Players,1626156,D'Angelo Russell,D'Angelo,1610612747,LAL,27.0,32,17,15,0.531,95.16833333333334,5,0,7,10,18,37,7,60,1,0,13,8,79.9,79,61,344,171,118,102,238,23,127,279,387,236,291,123,1,387,118,104
Players,1628432,Davon Reed,Davon,1610612747,LAL,28.0,1,1,0,1.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,425,372,1,1,441,247,238,174,315,1,1,1,1,204,1,1,329,413
Players,203471,Dennis Schröder,Dennis,1610612747,LAL,29.0,32,19,13,0.594,115.16666666666669,6,3,7,30,17,37,18,102,0,1,12,18,97.7,79,40,313,121,78,78,147,23,39,269,387,382,389,204,243,373,42,80
Players,1629020,Jarred Vanderbilt,Jarred,1610612747,LAL,24.0,28,12,16,0.429,67.615,3,4,1,8,21,19,7,56,0,1,12,6,46.3,118,145,363,291,159,142,119,167,148,298,291,236,279,204,243,373,136,168
Players,2544,LeBron James,LeBron,1610612747,LAL,38.0,29,16,13,0.552,131.11333333333334,7,11,9,58,19,39,25,138,2,5,10,23,179.4,105,80,313,149,50,66,29,12,5,287,404,427,436,77,421,340,22,16
Players,1629022,Lonnie Walker IV,Lonnie,1610612747,LAL,24.0,14,5,9,0.357,40.24,1,0,1,0,7,18,7,60,1,3,3,0,11.2,229,259,258,354,214,232,238,167,315,173,284,236,291,123,382,179,329,297
Players,1627736,Malik Beasley,Malik,1610612747,LAL,26.0,41,19,22,0.463,81.415,2,2,0,0,30,27,13,74,1,1,4,3,47.8,12,40,432,255,137,172,176,174,315,346,346,332,324,123,243,209,204,165
Players,1631108,Max Christie,Max,1610612747,LAL,20.0,5,2,3,0.4,14.316666666666666,0,0,0,0,7,2,2,18,0,0,1,0,3.6,338,326,115,316,311,247,238,174,315,173,71,114,158,204,1,77,329,373
Players,1628964,Mo Bamba,Mo,1610612747,LAL,25.0,3,1,2,0.333,7.816666666666666,0,0,0,2,0,6,0,4,0,0,2,1,12.1,368,372,72,360,356,247,238,174,240,1,168,1,54,204,1,132,266,290
Players,1629060,Rui Hachimura,Rui,1610612747,LAL,25.0,14,9,5,0.643,31.585,0,3,2,2,1,10,4,20,2,1,1,0,20.7,229,189,166,89,237,247,147,101,240,74,221,182,172,77,243,77,329,241
Players,1628972,Troy Brown Jr.,Troy,1610612747,LAL,23.0,23,12,11,0.522,66.655,0,0,2,2,5,15,10,60,0,1,5,1,29.7,158,145,284,179,161,247,238,101,240,142,260,296,291,204,243,239,266,208
Players,1629117,Wenyen Gabriel,Wenyen,1610612747,LAL,26.0,15,7,8,0.467,36.61666666666667,0,4,0,10,9,12,2,34,0,0,6,3,16.6,219,223,238,251,222,247,119,174,127,203,237,114,233,204,1,271,204,264
