season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2016-17,204002,Edy Tavares,Edy,1610612739,CLE,Cleveland Cavaliers,21601218,2017-04-12T00:00:00,CLE vs. TOR,L,24.0,3,4,0.75,0,0,0.0,0,1,0.0,4,6,10,1,2,0,6,0,3,1,6,4,35.5,0,0,29.0,1,13060,13060,13060,12595,11660,18194,1897,12221,18442,12221,13946,13324,13946,748,2949,1517,12386,4192,12237,7,1,17848,12086,15401,8241,3713,2032,118,5490,1,24:00,2016,2017
2016-17,2563,Dahntay Jones,Dahntay,1610612739,CLE,Cleveland Cavaliers,21601218,2017-04-12T00:00:00,CLE vs. TOR,L,12.0,3,8,0.375,0,2,0.0,3,4,0.75,1,1,2,1,1,0,0,1,1,3,9,2,11.9,0,0,12.0,1,13060,13060,13060,21657,11660,10580,15774,12221,10977,12221,4456,4139,8278,6171,17700,15902,12386,8857,12237,7994,17509,5176,4543,11491,10057,17882,2032,118,17016,1,12:00,2016,2017
2016-17,101112,Channing Frye,Channing,1610612739,CLE,Cleveland Cavaliers,21601218,2017-04-12T00:00:00,CLE vs. TOR,L,7.366666666666666,2,4,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,0,0,0,5,-2,6.2,0,0,7.0,1,13060,13060,13060,23517,15070,18194,8149,6264,10977,3584,13946,14843,13946,12923,17700,19668,18531,16648,12237,7994,1,1,18615,16895,14252,21924,2032,118,20990,1,7:22,2016,2017
2016-17,202682,Derrick Williams,Derrick,1610612739,CLE,Cleveland Cavaliers,21601218,2017-04-12T00:00:00,CLE vs. TOR,L,27.48333333333333,3,8,0.375,2,3,0.667,2,2,1.0,0,4,4,3,0,0,0,0,0,1,10,-2,19.3,0,0,19.0,1,13060,13060,13060,9577,11660,10580,15774,3010,7843,1998,6376,7939,1,12923,6518,9421,5382,16648,12237,7994,1,1,12086,10270,14252,12248,2032,118,11528,1,27:29,2016,2017
2016-17,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,21601218,2017-04-12T00:00:00,CLE vs. TOR,L,10.166666666666666,1,3,0.333,1,2,0.5,0,0,0.0,0,2,2,0,0,0,0,0,0,0,3,-5,5.4,0,0,6.0,1,13060,13060,13060,22541,18863,20108,16811,6264,10977,3584,13946,14843,13946,12923,13221,15902,18531,16648,12237,7994,1,1,18615,19886,17379,22466,2032,118,21660,1,10:10,2016,2017
2016-17,2592,James Jones,James,1610612739,CLE,Cleveland Cavaliers,21601218,2017-04-12T00:00:00,CLE vs. TOR,L,36.0,3,16,0.188,1,12,0.083,2,3,0.667,1,4,5,2,1,0,1,0,2,2,9,-10,20.0,0,0,19.0,1,13060,13060,13060,2549,11660,2293,21903,6264,81,12220,6376,6524,9575,6171,6518,7038,8113,8857,12237,2482,1,11770,7572,11491,21453,11764,2032,118,11528,1,36:00,2016,2017
2016-17,2210,Richard Jefferson,Richard,1610612739,CLE,Cleveland Cavaliers,21601218,2017-04-12T00:00:00,CLE vs. TOR,L,25.58333333333333,1,4,0.25,1,3,0.333,4,5,0.8,0,6,6,2,1,1,0,1,1,4,7,-5,19.2,0,0,18.0,1,13060,13060,13060,11218,18863,18194,20034,6264,7843,7723,2830,3156,7710,12923,2949,5249,8113,8857,4652,7994,17509,5176,2656,14235,17379,12305,2032,118,12279,1,25:35,2016,2017
2016-17,2747,JR Smith,JR,1610612739,CLE,Cleveland Cavaliers,21601218,2017-04-12T00:00:00,CLE vs. TOR,L,24.53333333333333,1,9,0.111,1,6,0.167,0,0,0.0,0,2,2,4,1,1,0,0,2,2,3,-16,13.4,0,0,12.0,1,13060,13060,13060,12141,18863,8880,22624,6264,2314,11755,13946,14843,13946,12923,13221,15902,3629,8857,4652,7994,1,11770,7572,19886,24336,16693,2032,118,17016,1,24:32,2016,2017
2016-17,202697,Iman Shumpert,Iman,1610612739,CLE,Cleveland Cavaliers,21601218,2017-04-12T00:00:00,CLE vs. TOR,L,29.866666666666667,3,8,0.375,0,3,0.0,5,6,0.833,1,2,3,3,4,2,0,0,1,4,11,-8,21.1,0,0,21.0,1,13060,13060,13060,7548,11660,10580,15774,12221,7843,12221,1935,2071,7278,6171,13221,12475,5382,767,1493,7994,1,5176,2656,9213,20002,10998,2032,118,10056,1,29:52,2016,2017
2016-17,202684,Tristan Thompson,Tristan,1610612739,CLE,Cleveland Cavaliers,21601218,2017-04-12T00:00:00,CLE vs. TOR,L,18.466666666666665,5,6,0.833,0,0,0.0,0,2,0.0,3,1,4,0,1,1,0,0,0,1,10,-17,16.8,0,0,16.0,1,13060,13060,13060,17211,6330,14148,1306,12221,18442,12221,13946,7939,13946,1486,17700,9421,18531,8857,4652,7994,1,1,12086,10270,24613,14072,2032,118,13758,1,18:28,2016,2017
