player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,25.0,11,5,6,0.455,371.5366666666667,106.4,9.3,0.178,0.263,1.0,0.167,1.3,0.313,12.8,12.8,11.6,39.8,0.079,52,63,157,90,32,132,43,50,52,116,102,57,52,68,113,98,121,133
203459,Allen Crabbe,Allen,1610612757,POR,24.0,11,5,6,0.455,302.06,110.3,4.3,0.086,0.135,1.1,0.175,0.2,0.045,15.7,14.5,14.8,46.4,0.02,52,63,157,90,46,167,154,155,155,108,98,140,135,126,159,163,190,167
203148,Brian Roberts,Brian,1610612757,POR,30.0,10,4,6,0.4,35.681666666666665,97.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,4.0,17.5,37.7,0.24,61,75,157,121,174,46,205,205,205,172,172,143,143,158,19,191,85,40
203468,CJ McCollum,CJ,1610612757,POR,24.0,11,5,6,0.455,442.44666666666666,107.1,3.6,0.069,0.101,1.1,0.2,0.5,0.135,12.6,13.5,9.9,43.0,0.067,52,63,157,90,28,144,174,179,183,112,85,106,99,65,134,69,157,145
2549,Chris Kaman,Chris,1610612757,POR,34.0,4,2,2,0.5,32.37833333333333,83.8,8.9,0.133,0.2,3.0,0.5,0.0,0.0,14.8,14.8,1.5,35.6,0.432,158,122,11,60,179,15,46,90,91,20,5,143,143,106,168,13,57,15
203081,Damian Lillard,Damian,1610612757,POR,25.0,11,5,6,0.455,437.4433333333333,110.5,3.8,0.075,0.113,1.5,0.255,0.3,0.077,13.8,13.3,13.3,42.8,0.016,52,63,157,90,29,169,169,176,176,73,51,123,119,83,124,131,155,169
202334,Ed Davis,Ed,1610612757,POR,27.0,11,5,6,0.455,204.78333333333333,106.9,11.5,0.231,0.353,0.5,0.08,1.6,0.467,16.4,14.5,12.0,47.8,0.07,52,63,157,90,66,141,20,21,19,163,155,43,28,137,161,103,199,141
201945,Gerald Henderson,Gerald,1610612757,POR,28.0,11,5,6,0.455,233.675,107.8,6.0,0.116,0.182,1.2,0.2,0.6,0.188,14.6,15.8,10.7,45.6,0.057,52,63,157,90,59,148,100,112,103,95,85,98,78,96,190,88,184,151
1626242,Luis Montero,Luis,1610612757,POR,23.0,6,3,3,0.5,7.613333333333333,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,12.6,-0.21,109,92,37,60,206,206,205,205,205,172,172,143,143,211,1,1,5,206
203486,Mason Plumlee,Mason,1610612757,POR,26.0,11,5,6,0.455,306.09833333333336,107.1,14.6,0.281,0.41,1.1,0.163,1.7,0.423,12.5,13.5,10.0,38.9,0.067,52,63,157,90,45,145,4,8,7,110,110,40,32,64,136,72,107,144
203090,Maurice Harkless,Maurice,1610612757,POR,23.0,11,5,6,0.455,271.655,105.4,6.0,0.113,0.163,1.8,0.278,0.5,0.136,12.7,14.5,12.4,43.5,0.094,52,63,157,90,50,123,98,117,133,61,41,107,98,67,160,114,162,124
203943,Noah Vonleh,Noah,1610612757,POR,20.0,6,3,3,0.5,11.763333333333334,112.0,12.2,0.3,0.429,8.2,0.667,0.0,0.0,36.7,0.0,16.3,32.6,-0.008,109,92,37,60,194,173,14,2,4,1,2,143,143,213,1,179,39,173
1626192,Pat Connaughton,Pat,1610612757,POR,23.0,6,3,3,0.5,7.865,117.6,6.1,0.167,0.25,0.0,0.0,0.0,0.0,30.5,0.0,0.0,12.2,-0.098,109,92,37,60,205,197,97,55,56,172,172,143,143,210,1,1,4,197
