season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2024-25,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,42400306,2025-05-31T00:00:00,NYK @ IND,L,21.9,101.9,100.0,100.0,114.6,116.3,116.3,-12.7,-16.3,-16.3,0.067,1.0,11.1,0.095,0.211,0.15,11.1,10.7,0.167,0.273,0.157,0.173,96.07,96.29,80.24,96.29,0.038,45,1,6,1.0,6.0,0.167,1,851,851,851,880,1067,1087,1087,1006,1031,1031,1127,1195,1195,968,448,875,256,287,238,1061,1057,1327,1327,979,894,1088,1023,1023,1198,1101,868,1101,868,1315,1,21:56,2024,2025
2024-25,1629013,Landry Shamet,Landry,1610612752,NYK,New York Knicks,42400306,2025-05-31T00:00:00,NYK @ IND,L,15.9,115.8,109.1,109.1,121.7,112.1,112.1,-5.9,-3.0,-3.0,0.2,0.0,22.2,0.0,0.0,0.0,0.0,0.0,0.857,0.857,0.189,0.2,92.61,99.41,82.85,99.41,0.129,33,4,7,4.0,7.0,0.571,1,851,851,851,1099,624,850,850,1222,915,915,974,907,907,415,796,465,889,1363,1460,1,1,162,167,736,717,1328,710,710,501,574,778,574,778,373,1,15:56,2024,2025
2024-25,1642278,Tyler Kolek,Tyler,1610612752,NYK,New York Knicks,42400306,2025-05-31T00:00:00,NYK @ IND,L,1.9,232.0,225.0,225.0,166.7,125.0,125.0,65.3,100.0,100.0,1.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.46,102.86,85.71,102.86,0.2,4,0,0,0.0,0.0,0.0,1,851,851,851,1635,4,1,1,1644,1256,1256,48,21,21,1,796,1,889,1363,1460,1,1,1362,1411,1587,1587,1544,418,418,167,1362,1545,1362,1545,1362,1,1:52,2024,2025
2024-25,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,42400306,2025-05-31T00:00:00,NYK @ IND,L,29.6,95.7,98.4,98.4,122.0,127.9,127.9,-26.3,-29.5,-29.5,0.0,0.0,0.0,0.161,0.129,0.145,28.6,28.6,0.8,0.8,0.096,0.1,102.64,98.85,82.37,98.85,0.102,61,4,5,4.0,5.0,0.8,1,851,851,851,605,1244,1198,1198,1228,1341,1341,1364,1376,1376,1135,796,1135,100,697,263,1556,1559,200,213,1390,1386,490,780,780,700,574,944,574,944,112,1,29:37,2024,2025
2024-25,1630540,Miles McBride,Miles,1610612752,NYK,New York Knicks,42400306,2025-05-31T00:00:00,NYK @ IND,L,11.2,78.0,72.0,72.0,105.8,104.2,104.2,-27.8,-32.2,-32.2,0.2,1.0,20.0,0.0,0.25,0.13,20.0,20.5,0.0,0.347,0.154,0.168,99.97,104.84,87.37,104.84,0.111,25,0,2,0.0,2.0,0.0,1,851,851,851,1281,1507,1536,1536,733,652,652,1383,1408,1408,415,448,531,889,161,331,1393,1440,1362,1245,1002,938,723,300,300,633,1362,1272,1362,1272,1362,1,11:13,2024,2025
2024-25,1628973,Jalen Brunson,Jalen,1610612752,NYK,New York Knicks,42400306,2025-05-31T00:00:00,NYK @ IND,L,34.4,99.4,107.0,107.0,127.5,134.3,134.3,-28.1,-27.2,-27.2,0.318,1.4,22.6,0.0,0.069,0.03,16.1,16.2,0.5,0.503,0.273,0.273,104.79,98.37,81.98,98.37,0.07,71,8,18,8.0,18.0,0.444,1,851,851,851,393,1156,916,916,1357,1447,1447,1388,1349,1349,174,417,463,889,1111,1372,1310,1312,727,911,223,260,332,826,826,959,180,145,180,145,791,1,34:24,2024,2025
2024-25,1626153,Delon Wright,Delon,1610612752,NYK,New York Knicks,42400306,2025-05-31T00:00:00,NYK @ IND,L,11.7,104.2,92.0,92.0,110.0,108.3,108.3,-5.8,-16.3,-16.3,0.0,0.0,0.0,0.0,0.091,0.042,0.0,0.0,0.0,0.347,0.107,0.12,93.52,100.23,83.52,100.23,0.024,25,0,2,0.0,2.0,0.0,1,851,851,851,1270,989,1339,1339,858,791,791,973,1196,1196,1135,796,1135,889,950,1233,1,1,1362,1245,1324,1275,1265,647,647,1270,1362,1272,1362,1272,1362,1,11:44,2024,2025
2024-25,1630173,Precious Achiuwa,Precious,1610612752,NYK,New York Knicks,42400306,2025-05-31T00:00:00,NYK @ IND,L,1.9,232.0,225.0,225.0,166.7,125.0,125.0,65.3,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.46,102.86,85.71,102.86,0.0,4,0,0,0.0,0.0,0.0,1,851,851,851,1635,4,1,1,1644,1256,1256,48,21,21,1135,796,1135,889,1363,1460,1,1,1362,1411,1587,1587,1544,418,418,1363,1362,1545,1362,1545,1362,1,1:52,2024,2025
2024-25,1628384,OG Anunoby,OG,1610612752,NYK,New York Knicks,42400306,2025-05-31T00:00:00,NYK @ IND,L,37.0,105.9,111.8,111.8,127.0,133.3,133.3,-21.1,-21.5,-21.5,0.13,3.0,13.0,0.07,0.067,0.068,4.3,4.3,0.611,0.621,0.208,0.218,103.11,97.95,81.62,97.95,0.132,76,10,18,10.0,18.0,0.556,1,851,851,851,279,921,761,761,1346,1421,1421,1285,1269,1269,681,124,822,402,1117,922,712,712,543,600,590,571,454,865,865,489,85,145,85,145,415,1,37:00,2024,2025
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,42400306,2025-05-31T00:00:00,NYK @ IND,L,38.2,104.5,111.4,111.4,129.1,131.3,131.3,-24.6,-19.9,-19.9,0.077,1.0,7.1,0.067,0.379,0.189,7.1,7.3,0.421,0.47,0.263,0.261,103.92,99.78,83.15,99.78,0.093,79,8,19,8.0,19.0,0.421,1,851,851,851,226,978,773,773,1380,1400,1400,1340,1250,1250,911,448,1041,416,45,107,849,869,1026,1042,265,309,388,682,682,780,180,118,180,118,870,1,38:15,2024,2025
