close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
1628386,Jarrett Allen,1610612751,BKN,C,21.0,5,5,0.806,10.4,16.6,0.627,0.536,0.09
1626178,Rondae Hollis-Jefferson,1610612751,BKN,F,24.0,4,4,0.816,6.25,10.0,0.625,0.52,0.105
202334,Ed Davis,1610612751,BKN,C,30.0,3,3,0.853,3.33,9.67,0.345,0.529,-0.184
201162,Jared Dudley,1610612751,BKN,F,33.0,4,4,0.787,4.5,9.25,0.486,0.538,-0.051
203925,Joe Harris,1610612751,BKN,F-G,27.0,5,5,0.821,5.4,9.2,0.587,0.521,0.066
1626156,D'Angelo Russell,1610612751,BKN,G,23.0,5,5,0.702,3.4,6.6,0.515,0.536,-0.021
1629066,Rodions Kurucs,1610612751,BKN,F,21.0,4,4,0.833,3.25,6.25,0.52,0.541,-0.021
1627747,Caris LeVert,1610612751,BKN,G,24.0,5,5,0.674,3.6,6.2,0.581,0.547,0.033
201960,DeMarre Carroll,1610612751,BKN,F,32.0,5,5,0.574,3.8,5.4,0.704,0.564,0.14
203915,Spencer Dinwiddie,1610612751,BKN,G,26.0,5,5,0.553,2.2,5.2,0.423,0.513,-0.09
1626203,Treveon Graham,1610612751,BKN,F,25.0,5,5,0.897,3.2,5.2,0.615,0.528,0.088
203894,Shabazz Napier,1610612751,BKN,G,27.0,2,2,1.0,2.0,3.5,0.571,0.518,0.053
1629058,Dzanan Musa,1610612751,BKN,G-F,20.0,2,2,0.625,1.5,2.5,0.6,0.482,0.118
1629033,Theo Pinson,1610612751,BKN,G-F,23.0,3,2,0.778,1.67,2.33,0.714,0.473,0.242
