close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
1628386,Jarrett Allen,1610612751,BKN,C,21.0,80,80,0.518,5.05,9.11,0.554,0.585,-0.031
1626178,Rondae Hollis-Jefferson,1610612751,BKN,F,24.0,59,57,0.528,2.86,4.9,0.585,0.577,0.008
202334,Ed Davis,1610612751,BKN,C,30.0,81,78,0.481,2.6,4.85,0.537,0.576,-0.039
203925,Joe Harris,1610612751,BKN,F-G,27.0,76,74,0.435,2.59,4.53,0.573,0.565,0.007
1626156,D'Angelo Russell,1610612751,BKN,G,23.0,81,81,0.409,2.72,4.49,0.604,0.565,0.04
1629066,Rodions Kurucs,1610612751,BKN,F,21.0,62,59,0.513,2.13,4.35,0.489,0.577,-0.088
1627747,Caris LeVert,1610612751,BKN,G,24.0,40,39,0.412,2.73,4.25,0.641,0.554,0.087
201960,DeMarre Carroll,1610612751,BKN,F,32.0,67,64,0.486,2.22,4.15,0.536,0.577,-0.041
201162,Jared Dudley,1610612751,BKN,F,33.0,59,56,0.481,2.07,4.0,0.517,0.571,-0.054
1626203,Treveon Graham,1610612751,BKN,F,25.0,34,30,0.449,2.06,3.76,0.547,0.564,-0.017
203915,Spencer Dinwiddie,1610612751,BKN,G,26.0,68,67,0.388,2.01,3.65,0.552,0.556,-0.004
203894,Shabazz Napier,1610612751,BKN,G,27.0,54,47,0.44,2.11,3.52,0.6,0.553,0.047
203459,Allen Crabbe,1610612751,BKN,G-F,27.0,43,39,0.401,1.47,2.7,0.543,0.541,0.003
1629033,Theo Pinson,1610612751,BKN,G-F,23.0,15,11,0.309,0.73,1.67,0.44,0.566,-0.126
1629058,Dzanan Musa,1610612751,BKN,G-F,20.0,4,3,0.75,0.75,1.5,0.5,0.495,0.005
1628769,Tahjere McCall,1610612751,BKN,G,24.0,1,1,1.0,0.0,1.0,0.0,0.632,-0.632
1626210,Alan Williams,1610612751,BKN,F-C,26.0,5,3,0.385,0.2,1.0,0.2,0.558,-0.358
