player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1627747,Caris LeVert,Caris,1610612739,CLE,28.0,74,45,29,0.608,30.2,108.5,3.1,0.105,0.158,1.0,0.229,0.3,0.105,9.6,7.9,8.0,29.4,0.128,79,35,327,112,106,118,172,342,340,91,148,234,358,397,403,402,400,19,CLE
1626224,Cedi Osman,Cedi,1610612739,CLE,28.0,77,48,29,0.623,20.1,108.0,2.0,0.1,0.155,0.5,0.156,0.1,0.077,6.2,5.4,5.2,19.9,0.088,46,16,327,104,249,103,328,367,347,322,374,400,414,239,266,258,264,103,CLE
201980,Danny Green,Danny,1610612739,CLE,36.0,11,6,5,0.545,12.6,110.0,1.0,0.08,0.131,0.5,0.207,0.3,0.15,4.3,4.3,2.2,11.5,0.049,465,452,61,195,400,159,458,468,438,275,215,269,278,124,187,62,120,324,CLE
1629636,Darius Garland,Darius,1610612739,CLE,23.0,69,40,29,0.58,35.5,108.8,2.3,0.067,0.1,1.2,0.227,0.1,0.038,10.8,8.8,9.5,33.3,0.146,123,74,327,144,22,127,277,503,506,37,153,417,481,455,462,477,464,2,CLE
1629731,Dean Wade,Dean,1610612739,CLE,26.0,44,30,14,0.682,20.3,103.2,3.0,0.146,0.217,0.6,0.196,0.5,0.228,6.0,5.3,5.5,20.0,0.118,325,207,134,46,245,35,188,187,183,222,251,140,170,229,262,272,266,34,CLE
1628378,Donovan Mitchell,Donovan,1610612739,CLE,26.0,68,44,24,0.647,35.8,110.4,3.3,0.097,0.142,1.5,0.289,0.4,0.119,11.5,8.2,9.9,33.0,0.131,133,40,238,80,14,179,154,381,400,19,63,189,335,489,421,495,461,15,CLE
1629685,Dylan Windler,Dylan,1610612739,CLE,26.0,3,3,0,1.0,3.5,90.0,0.0,0.0,0.0,0.3,0.5,0.0,0.0,0.7,0.0,0.0,2.0,0.031,520,481,1,1,525,12,531,531,531,394,5,491,491,10,1,1,5,442,CLE
1630596,Evan Mobley,Evan,1610612739,CLE,22.0,79,48,31,0.608,34.4,109.0,6.6,0.2,0.297,0.8,0.149,1.5,0.438,10.9,8.5,9.0,31.1,0.14,27,16,357,113,41,129,22,71,68,165,399,10,56,464,448,449,427,7,CLE
1630171,Isaac Okoro,Isaac,1610612739,CLE,22.0,76,48,28,0.632,21.7,109.0,1.8,0.085,0.125,0.7,0.218,0.4,0.181,6.9,5.3,5.5,21.6,0.09,55,16,312,94,224,131,349,446,452,174,178,190,221,266,264,275,301,98,CLE
1630600,Isaiah Mobley,Isaiah,1610612739,CLE,23.0,12,8,4,0.667,7.0,86.1,1.3,0.174,0.258,0.3,0.211,0.3,0.273,1.2,1.3,0.8,6.3,0.076,460,436,45,56,486,9,409,121,117,394,205,291,136,19,25,19,46,161,CLE
1628386,Jarrett Allen,Jarrett,1610612739,CLE,25.0,68,44,24,0.647,32.6,108.8,6.5,0.21,0.303,0.8,0.164,1.2,0.412,10.8,7.4,9.0,30.9,0.134,133,40,238,80,63,125,24,57,60,151,351,22,66,456,372,451,424,10,CLE
1630205,Lamar Stevens,Lamar,1610612739,CLE,25.0,62,39,23,0.629,18.1,111.1,2.6,0.145,0.224,0.4,0.166,0.3,0.183,6.4,4.9,4.7,17.1,0.063,203,89,226,96,294,202,231,190,162,332,346,246,213,246,232,231,224,227,CLE
1629603,Mamadi Diakite,Mamadi,1610612739,CLE,26.0,22,15,7,0.682,8.0,103.9,1.0,0.133,0.216,0.2,0.138,0.4,0.529,2.4,2.1,1.1,7.0,0.044,430,369,84,46,475,41,458,223,187,472,425,175,28,47,63,26,53,356,CLE
203526,Raul Neto,Raul,1610612739,CLE,31.0,48,31,17,0.646,10.5,109.8,0.8,0.071,0.113,0.4,0.236,0.1,0.069,3.9,3.1,1.8,10.5,0.04,302,191,162,82,437,152,489,486,482,381,137,457,437,102,117,50,104,375,CLE
201937,Ricky Rubio,Ricky,1610612739,CLE,32.0,33,23,10,0.697,17.2,104.2,1.8,0.112,0.175,0.8,0.31,0.2,0.103,5.1,4.5,4.9,17.2,0.094,390,281,105,34,302,46,343,299,281,155,47,354,361,169,201,241,226,86,CLE
201577,Robin Lopez,Robin,1610612739,CLE,35.0,37,25,12,0.676,8.1,111.0,0.8,0.097,0.147,0.1,0.056,0.2,0.348,3.4,2.0,2.8,8.6,0.029,365,262,116,50,473,197,488,387,377,512,512,323,93,80,61,101,72,453,CLE
1630241,Sam Merrill,Sam,1610612739,CLE,27.0,5,4,1,0.8,11.7,102.5,1.8,0.167,0.243,0.8,0.286,0.0,0.0,2.8,3.0,1.0,10.4,0.071,499,468,9,11,417,33,347,130,135,147,65,491,491,61,105,20,103,182,CLE
