GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK
Players,202687,Bismack Biyombo,Bismack,1610612761,TOR,23.0,8,5,3,0.625,16.83,0,0,0.0,0,0,0.0,1,2,0.5,2,6,8,0,1,0,1,0,0,2,1,22,12.6,2,0,11.0,9,10,89,45,42,74,99,74,33,68,33,35,27,36,5,8,7,45,18,36,10,1,1,22,78,8,36,8,2,38
Players,202709,Cory Joseph,Cory,1610612761,TOR,24.0,8,5,3,0.625,33.083333333333336,5,10,0.5,1,1,1.0,2,2,1.0,0,2,2,1,0,0,0,1,2,2,13,10,16.9,0,0,17.0,9,10,89,45,9,6,12,24,11,35,1,22,27,1,48,32,44,19,44,36,32,102,92,22,15,13,24,36,2,21
Players,201942,DeMar DeRozan,DeMar,1610612761,TOR,26.0,9,6,3,0.667,41.96833333333333,5,17,0.294,1,2,0.5,17,23,0.739,0,6,6,1,2,1,0,2,3,13,28,13,37.7,0,0,38.0,3,5,89,27,2,6,6,59,11,27,13,1,1,27,48,8,13,19,7,11,32,120,110,1,4,12,6,36,2,5
Players,201960,DeMarre Carroll,DeMarre,1610612761,TOR,29.0,7,4,3,0.571,36.348333333333336,0,4,0.0,0,1,0.0,4,6,0.667,0,4,4,1,0,0,0,1,7,3,4,-6,10.3,0,0,9.0,20,18,89,47,6,74,34,74,33,35,33,11,11,29,48,13,22,19,44,36,32,102,130,16,41,104,45,36,2,47
Players,202685,Jonas Valančiūnas,Jonas,1610612761,TOR,24.0,4,2,2,0.5,15.905,4,7,0.571,0,0,0.0,0,0,0.0,4,4,8,0,0,2,1,0,1,0,8,3,26.6,4,0,22.0,45,31,69,49,46,11,22,20,33,68,33,46,49,46,1,13,7,45,44,3,10,1,52,64,20,31,13,6,2,18
Players,200768,Kyle Lowry,Kyle,1610612761,TOR,30.0,9,6,3,0.667,38.88166666666667,11,24,0.458,3,7,0.429,8,12,0.667,2,1,3,3,3,2,0,2,7,7,33,21,44.1,1,0,46.0,3,5,89,27,5,3,3,39,3,3,20,4,2,29,5,50,28,8,5,3,32,120,130,3,3,9,3,15,2,3
Players,1626181,Norman Powell,Norman,1610612761,TOR,23.0,2,2,0,1.0,3.536666666666666,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0.0,78,31,1,1,99,74,76,74,33,35,33,46,49,46,48,83,88,45,44,36,32,1,1,64,83,31,106,36,2,107
Players,202335,Patrick Patterson,Patrick,1610612761,TOR,27.0,6,3,3,0.5,24.62,1,3,0.333,0,0,0.0,0,0,0.0,3,4,7,1,1,1,0,0,2,0,2,0,13.9,0,0,12.0,26,21,89,49,26,44,47,48,33,68,33,46,49,46,4,13,12,19,18,11,32,1,92,64,62,55,32,36,2,33
Players,203082,Terrence Ross,Terrence,1610612761,TOR,25.0,6,3,3,0.5,16.668333333333333,1,2,0.5,0,0,0.0,1,2,0.5,1,2,3,0,1,0,0,0,2,2,3,-6,5.6,0,0,6.0,26,21,89,49,43,44,61,24,33,68,33,35,27,36,19,32,28,45,18,36,32,1,92,22,52,104,64,36,2,58
