player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1629626,Bol Bol,Bol,1610612756,PHX,24.0,3,0,3,0.0,13.04,3.7,11.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,14.7,0.0,0.0,3.7,0.0,0.0,7.4,0.0,7.4,3.7,36.1,0,0,29.4,171,174,132,174,184,165,156,161,154,182,154,162,165,162,176,10,23,186,176,7,142,148,20,183,187,73,114,46,6,148
203078,Bradley Beal,Bradley,1610612756,PHX,31.0,4,0,4,0.0,154.155,8.1,18.4,0.441,3.1,7.2,0.435,1.2,1.6,0.8,1.9,1.6,3.4,5.6,4.0,0.9,0.3,0.3,4.7,1.9,20.6,-15.9,32.8,0,0,35.2,141,174,55,174,92,64,60,98,49,91,21,136,137,78,85,200,200,49,24,126,128,138,68,151,70,176,130,46,6,107
1631223,David Roddy,David,1610612756,PHX,23.0,2,0,2,0.0,2.756666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,0.0,87.1,0.0,0,0,0.0,192,174,163,174,210,193,208,193,154,182,154,162,165,162,176,203,207,186,176,162,142,148,188,2,198,1,211,46,6,212
1626164,Devin Booker,Devin,1610612756,PHX,27.0,4,0,4,0.0,165.89666666666668,9.3,18.8,0.492,2.0,5.8,0.35,11.3,11.9,0.951,0.3,3.5,3.8,6.9,3.2,2.0,0.3,2.0,5.2,8.4,31.8,-13.3,50.5,0,0,49.2,141,174,55,174,87,43,59,58,101,122,80,6,10,32,171,177,195,30,49,41,130,20,40,8,19,167,32,46,6,27
1629234,Drew Eubanks,Drew,1610612756,PHX,27.0,3,0,3,0.0,37.415,9.0,15.4,0.583,0.0,0.0,0.0,3.8,3.8,1.0,0.0,5.1,5.1,0.0,2.6,2.6,1.3,1.3,7.7,3.8,21.8,-15.4,36.9,0,0,34.6,171,174,132,174,155,49,95,28,154,182,154,52,79,1,176,127,166,186,77,21,55,52,17,74,61,173,107,46,6,113
201569,Eric Gordon,Eric,1610612756,PHX,35.0,4,0,4,0.0,117.53666666666666,3.7,11.4,0.321,2.9,6.9,0.412,2.9,3.3,0.875,0.4,2.5,2.9,2.0,1.6,2.0,0.8,0.8,2.0,3.7,13.1,-10.6,26.5,0,0,26.5,141,174,55,174,114,167,149,169,62,96,30,78,95,48,167,197,203,152,123,40,86,94,180,76,144,161,175,46,6,168
1628960,Grayson Allen,Grayson,1610612756,PHX,28.0,2,0,2,0.0,42.65,1.1,5.6,0.2,1.1,5.6,0.2,4.5,4.5,1.0,2.3,6.8,9.0,2.3,3.4,1.1,0.0,0.0,4.5,3.4,7.9,-3.4,22.1,0,0,22.5,192,174,163,174,152,191,201,190,134,127,142,43,65,1,75,88,81,141,39,105,142,148,77,91,183,116,191,46,6,187
202738,Isaiah Thomas,Isaiah,1610612756,PHX,35.0,1,0,1,0.0,3.6166666666666663,0.0,26.5,0.0,0.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,-66.4,-13.3,0,0,0.0,205,174,191,174,208,193,8,193,154,9,154,162,165,162,176,203,207,186,3,162,142,148,188,183,198,212,214,46,6,212
1629006,Josh Okogie,Josh,1610612756,PHX,25.0,4,0,4,0.0,29.286666666666665,8.2,14.8,0.556,1.6,4.9,0.333,4.9,9.8,0.5,0.0,6.6,6.6,3.3,3.3,3.3,0.0,0.0,11.5,6.6,22.9,8.2,42.3,0,0,41.0,141,174,55,174,164,61,100,31,116,142,87,35,14,139,176,93,127,104,41,10,142,148,3,26,54,47,81,46,6,66
203994,Jusuf Nurkić,Jusuf,1610612756,PHX,29.0,4,0,4,0.0,103.74666666666668,6.0,12.0,0.5,0.0,0.9,0.0,2.3,5.1,0.455,6.0,9.3,15.3,5.1,2.8,2.8,2.8,0.0,6.9,5.6,14.3,-18.5,54.2,1,0,45.8,141,174,55,174,124,107,142,46,154,175,154,94,57,159,14,37,19,64,68,17,19,148,23,41,127,187,21,31,6,44
201142,Kevin Durant,Kevin,1610612756,PHX,35.0,4,0,4,0.0,168.21666666666667,10.6,19.1,0.552,1.4,3.4,0.417,8.0,9.7,0.824,0.3,7.1,7.4,3.7,2.9,0.6,1.7,0.0,2.3,7.7,30.5,-20.3,49.0,0,0,47.7,141,174,55,174,85,26,51,33,121,163,28,10,18,70,172,76,110,95,63,145,35,148,172,17,23,189,40,46,6,35
1629642,Nassir Little,Nassir,1610612756,PHX,24.0,4,0,4,0.0,13.59,10.6,17.7,0.6,3.5,10.6,0.333,0.0,0.0,0.0,0.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0,7.1,3.5,24.7,-21.2,29.0,0,0,31.8,141,174,55,174,181,25,69,20,31,27,87,162,165,162,176,176,199,186,176,162,142,148,22,82,44,191,156,46,6,130
1626220,Royce O'Neale,Royce,1610612756,PHX,31.0,4,0,4,0.0,104.47666666666667,3.2,10.1,0.318,2.8,8.3,0.333,0.0,0.0,0.0,2.3,6.4,8.7,1.8,0.9,0.5,0.0,0.0,5.1,0.9,9.2,-21.1,22.9,0,0,23.4,141,174,55,174,123,179,165,170,70,63,87,162,165,162,71,95,89,162,162,155,142,148,51,175,176,190,188,46,6,184
201152,Thaddeus Young,Thaddeus,1610612756,PHX,36.0,1,0,1,0.0,3.6166666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.4,0.0,0,0,0.0,205,174,191,174,208,193,208,193,154,182,154,162,165,162,176,203,207,186,176,162,142,148,188,183,198,212,211,46,6,212
