season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
42016,202695,Kawhi Leonard,1610612759,SAS,San Antonio Spurs,Transition,Offensive,0.867,12,0.125,1.382,0.667,0.235,0.118,0.265,0.029,0.618,0.00786,34,47,14,21,7
42016,203613,Jonathon Simmons,1610612759,SAS,San Antonio Spurs,Transition,Offensive,0.92,15,0.164,1.423,0.632,0.269,0.077,0.269,0.077,0.615,0.0076300000000000005,26,37,12,19,7
42016,201980,Danny Green,1610612759,SAS,San Antonio Spurs,Transition,Offensive,0.324,16,0.218,0.931,0.385,0.069,0.069,0.069,0.034,0.379,0.00462,29,27,10,26,16
42016,203937,Kyle Anderson,1610612759,SAS,San Antonio Spurs,Transition,Offensive,0.973,15,0.187,1.643,0.833,0.143,0.071,0.143,0.071,0.786,0.00875,14,23,10,12,2
42016,1938,Manu Ginobili,1610612759,SAS,San Antonio Spurs,Transition,Offensive,0.853,16,0.136,1.375,0.563,0.125,0.0,0.125,0.125,0.563,0.00625,16,22,9,16,7
42016,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,Transition,Offensive,0.527,16,0.101,1.118,0.438,0.0,0.059,0.0,0.0,0.412,0.00594,17,19,7,16,9
42016,200746,LaMarcus Aldridge,1610612759,SAS,San Antonio Spurs,Transition,Offensive,0.96,16,0.038,1.636,0.8,0.182,0.091,0.182,0.182,0.727,0.0085,11,18,8,10,2
42016,2225,Tony Parker,1610612759,SAS,San Antonio Spurs,Transition,Offensive,0.743,8,0.121,1.214,0.7,0.071,0.214,0.071,0.0,0.571,0.0075,14,17,7,10,3
42016,1627749,Dejounte Murray,1610612759,SAS,San Antonio Spurs,Transition,Offensive,0.107,11,0.261,0.739,0.429,0.217,0.261,0.174,0.087,0.391,0.0042899999999999995,23,17,6,14,8
42016,203473,Dewayne Dedmon,1610612759,SAS,San Antonio Spurs,Transition,Offensive,0.0,12,0.146,1.571,1.0,0.571,0.0,0.571,0.0,1.0,0.01,7,11,3,3,0
42016,202722,Dāvis Bertāns,1610612759,SAS,San Antonio Spurs,Transition,Offensive,0.0,13,0.111,2.0,0.75,0.0,0.0,0.0,0.0,0.75,0.01,4,8,3,4,1
42016,2200,Pau Gasol,1610612759,SAS,San Antonio Spurs,Transition,Offensive,0.0,16,0.042,1.333,0.6,0.167,0.0,0.167,0.0,0.667,0.006,6,8,3,5,2
42016,1627854,Bryn Forbes,1610612759,SAS,San Antonio Spurs,Transition,Offensive,0.0,6,0.154,1.0,0.333,0.25,0.0,0.25,0.0,0.5,0.00333,4,4,1,3,2
42016,201202,Joel Anthony,1610612759,SAS,San Antonio Spurs,Transition,Offensive,0.0,3,0.2,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.01,1,2,1,1,0
42016,101135,David Lee,1610612759,SAS,San Antonio Spurs,Transition,Offensive,0.0,15,0.049,0.667,0.333,0.0,0.0,0.0,0.0,0.333,0.00333,3,2,1,3,2
