close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
203110,Draymond Green,1610612744,GSW,F,34.0,55,55,0.644,4.53,9.24,0.49,0.561,-0.071
203967,Dario Šarić,1610612744,GSW,F-C,30.0,63,63,0.738,3.98,7.43,0.536,0.552,-0.016
1641764,Brandin Podziemski,1610612744,GSW,G,21.0,72,72,0.66,3.9,7.19,0.542,0.537,0.006
1631218,Trayce Jackson-Davis,1610612744,GSW,F,24.0,67,67,0.752,3.52,6.96,0.506,0.551,-0.045
1626172,Kevon Looney,1610612744,GSW,F,28.0,74,74,0.673,3.58,6.86,0.522,0.558,-0.036
202691,Klay Thompson,1610612744,GSW,G,34.0,76,76,0.651,3.45,6.79,0.508,0.548,-0.041
203952,Andrew Wiggins,1610612744,GSW,F,29.0,71,71,0.603,3.63,6.62,0.549,0.546,0.003
1630228,Jonathan Kuminga,1610612744,GSW,F,21.0,74,73,0.62,3.38,6.47,0.522,0.548,-0.026
201939,Stephen Curry,1610612744,GSW,G,36.0,74,73,0.579,3.55,6.42,0.554,0.545,0.009
101108,Chris Paul,1610612744,GSW,G,39.0,58,58,0.599,3.19,5.6,0.569,0.539,0.031
1630541,Moses Moody,1610612744,GSW,G,22.0,64,61,0.606,1.95,4.16,0.47,0.541,-0.071
1627780,Gary Payton II,1610612744,GSW,G,31.0,44,43,0.595,1.82,3.5,0.519,0.545,-0.026
1630611,Gui Santos,1610612744,GSW,F,22.0,21,18,0.636,1.86,3.24,0.574,0.524,0.05
1631311,Lester Quinones,1610612744,GSW,G,23.0,31,28,0.671,1.9,3.16,0.602,0.524,0.078
202709,Cory Joseph,1610612744,GSW,G,32.0,24,23,0.629,1.75,3.04,0.575,0.54,0.036
1630311,Pat Spencer,1610612744,GSW,G,27.0,4,3,0.75,0.75,2.25,0.333,0.53,-0.196
1630586,Usman Garuba,1610612744,GSW,F,22.0,6,5,0.8,0.5,1.33,0.375,0.492,-0.117
1629010,Jerome Robinson,1610612744,GSW,G,27.0,12,9,0.571,0.33,1.0,0.333,0.487,-0.154
