close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
1631218,Trayce Jackson-Davis,1610612744,GSW,F,24.0,67,65,0.5,2.52,4.63,0.545,0.629,-0.083
203967,Dario Šarić,1610612744,GSW,F-C,30.0,63,62,0.456,2.6,4.59,0.567,0.634,-0.066
203110,Draymond Green,1610612744,GSW,F,34.0,55,54,0.312,2.73,4.47,0.61,0.638,-0.029
203952,Andrew Wiggins,1610612744,GSW,F,29.0,71,69,0.356,2.56,3.92,0.655,0.633,0.022
202691,Klay Thompson,1610612744,GSW,G,34.0,76,74,0.369,2.39,3.86,0.621,0.632,-0.011
1641764,Brandin Podziemski,1610612744,GSW,G,21.0,72,67,0.349,2.47,3.81,0.65,0.628,0.021
1630228,Jonathan Kuminga,1610612744,GSW,F,21.0,74,72,0.361,2.28,3.77,0.606,0.632,-0.026
101108,Chris Paul,1610612744,GSW,G,39.0,58,54,0.379,2.24,3.55,0.631,0.626,0.005
201939,Stephen Curry,1610612744,GSW,G,36.0,74,71,0.318,2.35,3.53,0.667,0.635,0.032
1626172,Kevon Looney,1610612744,GSW,F,28.0,74,69,0.335,2.08,3.42,0.609,0.638,-0.029
1630541,Moses Moody,1610612744,GSW,G,22.0,64,55,0.358,1.33,2.45,0.541,0.628,-0.087
1627780,Gary Payton II,1610612744,GSW,G,31.0,44,37,0.344,1.36,2.02,0.674,0.631,0.043
1630611,Gui Santos,1610612744,GSW,F,22.0,21,17,0.393,1.1,2.0,0.548,0.596,-0.048
1631311,Lester Quinones,1610612744,GSW,G,23.0,31,23,0.418,1.23,1.97,0.623,0.607,0.016
1630311,Pat Spencer,1610612744,GSW,G,27.0,4,3,0.583,0.75,1.75,0.429,0.604,-0.176
202709,Cory Joseph,1610612744,GSW,G,32.0,24,21,0.345,1.13,1.67,0.675,0.622,0.053
1629010,Jerome Robinson,1610612744,GSW,G,27.0,12,6,0.429,0.25,0.75,0.333,0.522,-0.189
1630586,Usman Garuba,1610612744,GSW,F,22.0,6,4,0.4,0.33,0.67,0.5,0.536,-0.036
