player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1630574,Ariel Hukporti,Ariel,1610612752,NYK,23.0,3,1,2,0.333,4.633333333333334,87.5,20.7,0.667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7,-0.546,176,139,24,132,211,20,3,2,1,165,165,161,161,1,1,1,5,19
1626166,Cameron Payne,Cameron,1610612752,NYK,30.0,14,8,6,0.571,101.745,98.5,3.8,0.068,0.114,2.4,0.263,0.5,0.125,17.5,22.2,13.7,37.7,-0.929,37,38,164,64,122,36,163,177,175,38,51,127,116,137,199,132,58,34
1626153,Delon Wright,Delon,1610612752,NYK,33.0,6,2,4,0.333,47.88,105.2,1.0,0.026,0.037,3.0,0.214,1.0,0.333,14.0,11.0,12.0,38.1,-1.108,104,122,73,132,151,59,203,203,203,17,75,74,38,73,39,100,61,54
1628973,Jalen Brunson,Jalen,1610612752,NYK,28.0,18,10,8,0.556,680.1183333333333,115.7,3.5,0.075,0.117,0.6,0.076,0.4,0.076,18.3,14.5,16.2,41.6,-1.387,20,22,204,65,9,159,170,171,173,156,159,143,144,158,109,172,91,150
1628404,Josh Hart,Josh,1610612752,NYK,30.0,18,10,8,0.556,642.3833333333333,112.1,8.5,0.179,0.286,1.5,0.19,0.7,0.164,16.7,15.3,14.6,41.5,-1.29,20,22,204,65,13,134,37,42,33,84,100,100,100,119,138,144,89,124
1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,29.0,18,10,8,0.556,639.3516666666667,111.8,12.8,0.271,0.413,1.0,0.127,0.9,0.188,18.8,13.4,14.7,40.5,-1.274,20,22,204,65,14,125,8,11,11,133,132,86,90,164,78,146,77,119
1629013,Landry Shamet,Landry,1610612752,NYK,28.0,11,6,5,0.545,82.77166666666666,107.3,2.3,0.055,0.087,0.6,0.056,0.0,0.0,15.1,15.1,10.4,40.6,-1.15,53,47,152,78,128,77,199,193,190,155,161,161,161,93,131,67,79,66
1628969,Mikal Bridges,Mikal,1610612752,NYK,28.0,18,10,8,0.556,705.9516666666667,114.6,4.1,0.085,0.137,2.0,0.283,1.2,0.254,18.7,16.2,15.3,42.8,-1.362,20,22,204,65,6,151,150,153,150,54,41,64,55,162,162,155,103,145
1630540,Miles McBride,Miles,1610612752,NYK,24.0,18,10,8,0.556,341.1933333333333,109.4,2.5,0.051,0.081,1.1,0.154,0.3,0.065,19.4,17.9,13.1,39.1,-1.234,20,22,204,65,40,96,194,196,196,121,114,152,147,173,183,122,67,99
1629011,Mitchell Robinson,Mitchell,1610612752,NYK,27.0,18,10,8,0.556,369.945,109.0,7.8,0.158,0.251,2.2,0.274,1.8,0.368,18.7,14.5,16.7,37.6,-1.231,20,22,204,65,37,92,49,56,55,43,44,29,33,161,112,178,56,98
1628384,OG Anunoby,OG,1610612752,NYK,27.0,18,10,8,0.556,704.9366666666666,113.2,4.0,0.083,0.131,2.5,0.3,1.5,0.297,18.7,14.9,15.8,42.6,-1.337,20,22,204,65,7,140,155,157,160,31,32,40,48,163,126,165,101,137
200782,P.J. Tucker,P.J.,1610612752,NYK,40.0,1,1,0,1.0,4.366666666666666,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,22.0,0.836,212,139,1,1,213,2,204,204,204,165,165,161,161,1,197,1,6,2
1642359,Pacôme Dadiet,Pacôme,1610612752,NYK,19.0,2,0,2,0.0,4.433333333333334,133.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.1,0.0,43.3,-1.883,199,180,24,180,212,206,204,204,204,165,165,161,161,1,219,1,110,204
1630173,Precious Achiuwa,Precious,1610612752,NYK,25.0,8,4,4,0.5,33.82333333333333,119.4,8.5,0.158,0.286,1.4,0.25,0.0,0.0,8.5,28.4,8.5,42.6,-1.469,76,75,73,85,162,177,38,56,34,91,53,161,161,20,211,38,100,170
1642278,Tyler Kolek,Tyler,1610612752,NYK,24.0,3,1,2,0.333,6.466666666666667,92.9,7.4,0.111,0.25,0.0,0.0,0.0,0.0,0.0,37.1,0.0,29.7,-0.839,176,139,24,132,202,26,62,116,56,165,165,161,161,1,214,1,19,28
