group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,201980,Danny Green,,1610612759,SAS,30.0,4,2,2,0.5,4.2,0.5,1.5,0.333,0.3,1.3,0.2,0.5,0.8,0.667,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.5,1.8,-0.8,2.1,0,0,2.3,32,36,29,61,25,37,27,59,26,8,36,31,33,35,40,58,73,55,41,33,21,17,64,32,39,80,70,33,4,57
,101135,David Lee,,1610612759,SAS,34.0,3,2,1,0.667,4.1,0.7,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,1.3,0.7,0.0,0.0,0.0,0.0,1.0,0.0,1.3,0.3,3.9,0,0,3.3,60,36,70,38,30,31,57,1,40,65,40,53,57,53,2,45,8,8,41,33,21,17,5,64,48,59,31,33,4,37
,1627749,Dejounte Murray,,1610612759,SAS,20.0,1,0,1,0.0,1.4,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,-2.0,3.2,0,0,3.0,105,104,70,104,104,11,13,36,40,65,40,53,57,53,40,5,14,55,41,33,21,17,5,64,26,91,41,33,4,42
,202722,Dāvis Bertāns,,1610612759,SAS,24.0,1,0,1,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0,0,0.0,105,104,70,104,101,76,90,76,40,65,40,53,57,53,40,74,86,55,41,33,21,17,79,64,92,16,107,33,4,109
,203613,Jonathon Simmons,,1610612759,SAS,27.0,3,1,2,0.333,4.3,0.0,0.7,0.0,0.0,0.0,0.0,1.3,1.3,1.0,0.3,0.0,0.3,0.0,0.0,0.7,0.0,0.0,0.3,1.3,1.3,1.0,3.7,0,0,3.0,60,62,29,85,23,76,57,76,40,65,40,10,14,1,18,74,62,55,41,3,21,17,48,5,48,46,33,33,4,42
,202695,Kawhi Leonard,,1610612759,SAS,26.0,4,3,1,0.75,4.3,2.0,3.8,0.533,1.0,1.5,0.667,1.3,1.3,1.0,0.3,0.5,0.8,1.0,0.3,0.5,0.0,0.0,0.8,1.0,6.3,3.0,9.9,1,0,10.0,32,14,70,27,24,2,2,35,2,7,12,12,15,1,23,33,32,2,27,5,21,17,17,7,2,23,2,14,4,2
,200746,LaMarcus Aldridge,,1610612759,SAS,31.0,5,3,2,0.6,6.0,0.8,2.2,0.364,0.0,0.2,0.0,0.4,0.8,0.5,1.0,0.2,1.2,0.0,0.4,0.4,0.0,0.2,0.6,0.6,2.0,2.6,4.2,2,0,4.0,11,14,29,50,3,27,12,57,40,59,40,37,29,43,2,67,11,55,14,11,21,11,25,30,26,27,22,8,4,21
,1938,Manu Ginobili,,1610612759,SAS,39.0,2,1,1,0.5,7.6,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5,0.0,0.0,0.5,0.0,0.0,0.0,2.0,1.5,7.0,0,0,5.5,90,62,70,61,1,11,13,36,40,11,40,53,57,53,40,5,14,1,41,33,4,17,79,64,26,36,6,33,4,11
,201988,Patty Mills,,1610612759,SAS,28.0,5,3,2,0.6,5.5,0.4,1.4,0.286,0.4,1.0,0.4,0.8,1.2,0.667,0.2,0.0,0.2,0.4,0.0,0.2,0.0,0.4,0.2,0.8,2.0,3.4,3.4,0,0,3.4,11,14,29,50,8,49,28,65,14,11,25,23,16,35,33,74,79,24,41,22,21,5,73,21,26,22,38,33,4,35
,2200,Pau Gasol,,1610612759,SAS,36.0,4,2,2,0.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0,0,0.0,32,36,29,61,128,76,90,76,40,65,40,53,57,53,40,74,86,55,41,33,21,17,79,64,92,42,107,33,4,109
,2225,Tony Parker,,1610612759,SAS,35.0,3,2,1,0.667,4.7,1.3,2.0,0.667,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.3,0.3,0.0,0.0,0.3,0.7,2.7,4.0,4.2,0,0,4.0,60,36,70,38,16,8,13,25,40,46,40,53,57,53,40,45,62,29,18,12,21,17,48,27,17,16,23,33,4,21
