player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
201143,Al Horford,Al,1610612738,BOS,39.0,11,6,5,0.545,347.63166666666666,5,14,11,30,114,119,82,318,14,3,30,11,253.2,51,46,156,77,36,113,64,64,73,184,190,182,182,6,126,185,81,51,BOS
1631248,Baylor Scheierman,Baylor,1610612738,BOS,24.0,4,3,1,0.75,22.3,0,0,0,2,3,7,11,14,0,0,2,0,11.8,153,88,10,13,176,165,169,149,165,26,46,60,34,160,1,41,188,184,BOS
1628401,Derrick White,Derrick,1610612738,BOS,30.0,11,6,5,0.545,415.3133333333333,36,30,36,54,127,124,89,384,12,4,22,37,376.7,51,46,156,77,26,15,20,11,43,190,195,189,194,13,150,168,25,27,BOS
1631120,JD Davison,JD,1610612738,BOS,22.0,4,3,1,0.75,13.233333333333333,0,3,0,0,3,2,6,8,0,0,0,2,11.1,153,88,10,13,189,165,125,149,186,26,10,34,17,160,1,1,157,187,BOS
1627759,Jaylen Brown,Jaylen,1610612738,BOS,28.0,11,6,5,0.545,402.3616666666667,38,23,26,104,123,128,89,338,3,14,35,55,404.1,51,46,156,77,28,13,29,23,19,188,197,189,189,67,205,192,14,24,BOS
1628369,Jayson Tatum,Jayson,1610612738,BOS,27.0,8,4,4,0.5,321.65,32,14,21,60,95,105,84,276,6,5,21,36,442.9,72,73,75,84,39,19,64,32,38,176,183,186,174,43,163,164,28,19,BOS
1641775,Jordan Walsh,Jordan,1610612738,BOS,21.0,5,4,1,0.8,15.333333333333334,0,0,0,0,3,4,6,12,0,0,0,1,2.7,115,73,10,11,184,165,169,149,186,26,24,34,28,160,1,1,166,205,BOS
201950,Jrue Holiday,Jrue,1610612738,BOS,34.0,8,4,4,0.5,263.9866666666667,13,8,8,38,71,85,50,234,1,5,25,14,171.6,72,73,75,84,51,66,89,72,59,150,169,137,164,113,163,175,69,71,BOS
204001,Kristaps Porziņģis,Kristaps,1610612738,BOS,29.0,11,6,5,0.545,230.7933333333333,10,18,4,36,93,77,55,234,9,1,26,37,205.2,51,46,156,77,62,81,42,105,61,174,166,147,164,27,73,178,25,63,BOS
1628436,Luke Kornet,Luke,1610612738,BOS,29.0,11,6,5,0.545,180.395,6,18,0,42,48,58,48,134,13,2,20,13,161.1,51,46,156,77,81,104,42,149,56,115,146,134,120,11,109,161,76,73,BOS
1629674,Neemias Queta,Neemias,1610612738,BOS,25.0,4,3,1,0.75,12.85,0,4,0,10,3,2,6,10,0,1,2,0,18.4,153,88,10,13,194,165,116,149,123,26,10,34,22,160,73,41,188,175,BOS
1630202,Payton Pritchard,Payton,1610612738,BOS,27.0,11,6,5,0.545,301.7966666666667,20,23,17,30,103,100,55,264,0,5,19,11,195.5,51,46,156,77,43,46,29,42,73,182,179,147,171,160,163,157,81,64,BOS
1630573,Sam Hauser,Sam,1610612738,BOS,27.0,8,5,3,0.625,108.005,7,6,0,4,41,40,25,88,1,0,11,3,51.4,72,55,57,46,118,98,103,149,151,105,121,93,99,113,1,111,136,136,BOS
1628470,Torrey Craig,Torrey,1610612738,BOS,34.0,5,4,1,0.8,20.98333333333333,0,3,0,0,1,7,6,12,0,0,2,1,18.5,115,73,10,11,177,165,125,149,186,13,46,34,28,160,1,41,166,174,BOS
1630214,Xavier Tillman,Xavier,1610612738,BOS,26.0,1,0,1,0.0,8.366666666666667,2,0,0,2,2,2,8,4,0,0,0,0,5.6,212,180,10,180,200,143,169,149,165,15,10,46,10,160,1,1,188,200,BOS
