player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
201143,Al Horford,Al,1610612738,BOS,39.0,60,44,16,0.733,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,206,62,189,61,300,10,40,70,25,62,84,52,235,37,187,110,42,10,331,BOS
1631248,Baylor Scheierman,Baylor,1610612738,BOS,24.0,31,27,4,0.871,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,402,232,50,14,231,65,40,70,25,168,84,52,373,163,292,195,42,10,331,BOS
1628401,Derrick White,Derrick,1610612738,BOS,30.0,76,58,18,0.763,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,51,7,211,53,88,65,40,70,25,62,84,52,292,70,187,195,42,10,209,BOS
1641809,Drew Peterson,Drew,1610612738,BOS,25.0,25,17,8,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427,323,104,80,410,65,40,70,25,168,84,52,460,163,292,195,42,10,331,BOS
1631120,JD Davison,JD,1610612738,BOS,22.0,16,13,3,0.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469,382,39,27,410,65,40,70,25,168,84,52,460,163,292,195,42,10,331,BOS
1627759,Jaylen Brown,Jaylen,1610612738,BOS,28.0,63,46,17,0.73,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,23.0,0.0,9.0,1.0,0.0,0.0,2.0,185,45,202,64,88,65,40,25,25,62,84,52,20,163,4,110,42,10,133,BOS
1628369,Jayson Tatum,Jayson,1610612738,BOS,27.0,72,53,19,0.736,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,25.0,0.0,7.0,2.0,1.0,0.0,2.0,95,17,226,60,88,65,40,70,25,23,84,9,14,163,14,76,7,10,133,BOS
1641775,Jordan Walsh,Jordan,1610612738,BOS,21.0,52,39,13,0.75,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,100,157,56,88,65,40,70,25,168,84,52,460,163,292,195,42,10,331,BOS
201950,Jrue Holiday,Jrue,1610612738,BOS,34.0,62,47,15,0.758,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,192,36,179,55,127,65,40,70,25,62,84,52,327,163,292,195,42,10,133,BOS
204001,Kristaps Porziņģis,Kristaps,1610612738,BOS,29.0,42,30,12,0.714,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,2.0,4.0,0.0,0.0,3.0,330,196,146,68,169,65,40,70,25,168,31,52,50,70,129,40,42,10,85,BOS
1628436,Luke Kornet,Luke,1610612738,BOS,29.0,73,53,20,0.726,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,2.0,0.0,2.0,0.0,0.0,4.0,86,17,242,65,300,65,40,70,25,168,12,52,103,37,292,76,42,10,49,BOS
1641936,Miles Norris,Miles,1610612738,BOS,25.0,3,2,1,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549,525,10,84,410,65,40,70,25,168,84,52,460,163,292,195,42,10,331,BOS
1629674,Neemias Queta,Neemias,1610612738,BOS,25.0,62,46,16,0.742,4.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,18.0,1.0,0.0,5.0,0.0,0.0,3.0,192,45,189,57,127,65,40,11,25,23,84,52,38,70,292,25,42,10,85,BOS
1630202,Payton Pritchard,Payton,1610612738,BOS,27.0,80,59,21,0.738,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,16,6,253,58,127,65,40,70,25,23,84,52,176,163,129,195,42,10,331,BOS
1630573,Sam Hauser,Sam,1610612738,BOS,27.0,71,52,19,0.732,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,108,19,226,62,410,65,40,70,25,23,84,52,460,163,292,195,42,10,133,BOS
1628470,Torrey Craig,Torrey,1610612738,BOS,34.0,26,16,10,0.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,424,340,117,144,410,65,40,70,25,168,84,52,373,163,292,195,42,10,331,BOS
1630214,Xavier Tillman,Xavier,1610612738,BOS,26.0,33,26,7,0.788,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,390,240,90,38,300,65,40,70,25,168,84,52,373,163,292,195,42,10,209,BOS
