player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
201143,Al Horford,Al,1610612738,BOS,39.0,60,44,16,0.733,1658.5733333333333,54,52,40,158,408,400,464,1602,51,8,81,35,1387.8,206,62,189,61,153,280,257,284,265,321,364,379,404,56,187,295,340,170,BOS
1631248,Baylor Scheierman,Baylor,1610612738,BOS,24.0,31,27,4,0.871,383.8883333333333,22,17,13,20,114,75,88,334,2,3,22,18,285.5,402,232,50,14,407,390,408,406,467,144,125,137,148,459,99,131,407,421,BOS
1628401,Derrick White,Derrick,1610612738,BOS,30.0,76,58,18,0.763,2573.615,173,119,128,272,707,707,776,2514,80,23,138,164,2523.7,51,7,211,53,20,67,93,102,163,475,542,535,540,21,356,456,86,42,BOS
1641809,Drew Peterson,Drew,1610612738,BOS,25.0,25,17,8,0.68,186.14666666666668,2,7,6,6,68,48,46,160,2,3,18,7,134.5,427,323,104,80,459,517,473,459,518,109,102,99,100,459,99,113,473,467,BOS
1631120,JD Davison,JD,1610612738,BOS,22.0,16,13,3,0.813,92.915,9,13,3,16,44,23,29,98,1,0,2,5,73.1,469,382,39,27,498,467,431,497,482,79,65,73,74,489,1,24,489,497,BOS
1627759,Jaylen Brown,Jaylen,1610612738,BOS,28.0,63,46,17,0.73,2157.9283333333333,179,137,163,676,608,571,661,2124,19,68,154,292,2382.6,185,45,202,64,67,59,59,62,25,421,468,490,492,210,551,492,20,54,BOS
1628369,Jayson Tatum,Jayson,1610612738,BOS,27.0,72,53,19,0.736,2623.8166666666666,262,144,192,656,727,695,777,2594,38,56,157,307,3459.1,95,17,226,60,14,12,49,41,31,482,533,536,546,94,526,498,16,5,BOS
1641775,Jordan Walsh,Jordan,1610612738,BOS,21.0,52,39,13,0.75,403.0033333333333,13,22,4,30,141,119,127,414,11,3,30,15,245.3,267,100,157,56,400,442,382,485,441,164,172,170,170,311,99,157,426,435,BOS
201950,Jrue Holiday,Jrue,1610612738,BOS,34.0,62,47,15,0.758,1896.0683333333332,87,63,78,256,531,513,568,1840,27,23,101,75,1564.5,192,36,179,55,104,203,227,196,177,384,437,440,447,150,356,351,217,139,BOS
204001,Kristaps Porziņģis,Kristaps,1610612738,BOS,29.0,42,30,12,0.714,1209.9633333333334,83,87,54,306,354,323,399,1094,63,23,116,214,1518.3,330,196,146,68,234,213,154,252,149,297,321,339,316,39,356,406,55,149,BOS
1628436,Luke Kornet,Luke,1610612738,BOS,29.0,73,53,20,0.726,1361.06,52,155,23,366,355,346,373,1150,71,21,119,104,1372.1,86,17,242,65,204,287,39,355,119,299,335,324,322,30,337,412,164,173,BOS
1641936,Miles Norris,Miles,1610612738,BOS,25.0,3,2,1,0.667,34.916666666666664,0,0,3,0,9,10,6,36,1,1,0,1,26.8,549,525,10,84,531,534,531,497,551,25,38,24,40,489,49,1,530,531,BOS
1629674,Neemias Queta,Neemias,1610612738,BOS,25.0,62,46,16,0.742,863.09,51,76,18,258,236,264,197,842,42,13,106,58,800.7,192,45,189,57,293,291,182,378,175,232,273,226,273,75,254,371,264,288,BOS
1630202,Payton Pritchard,Payton,1610612738,BOS,27.0,80,59,21,0.738,2270.875,171,160,135,260,585,623,567,2118,14,38,118,86,2099.9,16,6,253,58,48,72,34,89,174,410,493,436,491,265,458,411,195,71,BOS
1630573,Sam Hauser,Sam,1610612738,BOS,27.0,71,52,19,0.732,1541.1333333333334,87,98,94,62,361,421,357,1502,13,4,87,29,1108.8,108,19,226,62,170,203,134,158,392,301,384,318,389,281,125,309,359,222,BOS
1628470,Torrey Craig,Torrey,1610612738,BOS,34.0,26,16,10,0.615,313.94666666666666,18,17,13,28,94,61,77,304,12,3,34,10,273.1,424,340,117,144,428,421,408,406,447,124,118,124,141,295,99,174,454,425,BOS
1630214,Xavier Tillman,Xavier,1610612738,BOS,26.0,33,26,7,0.788,230.9033333333333,5,5,2,14,78,48,70,214,5,4,18,5,130.1,390,240,90,38,450,483,485,506,485,117,102,117,114,396,125,113,489,469,BOS
