season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2019-20,1627737,Marquese Chriss,Marquese,1610612744,GSW,Golden State Warriors,21900967,2020-03-10T00:00:00,GSW vs. LAC,L,27.2,1.0,0.0,0.6,0.0,0.0,0.0,0.4,0.0,0.6,0.0,1.0,0.0,0.0,0.0,1.0,3,5,0.6,1,11184,11184,11184,8584,1,17645,8254,6366,12218,8535,1818,10480,6184,13955,1,11237,3202,17782,1,10497,14259,4415,1,27:09,2019,2020
2019-20,1629673,Jordan Poole,Jordan,1610612744,GSW,Golden State Warriors,21900967,2020-03-10T00:00:00,GSW vs. LAC,L,26.1,0.4,0.6,0.471,0.235,0.353,0.0,0.176,0.294,0.235,0.5,0.5,1.0,0.0,0.667,0.333,6,10,0.6,1,11184,11184,11184,9374,16247,4658,11375,2498,8279,8535,7308,3821,14396,8147,7007,1,3202,9174,8918,4285,7049,4415,1,26:06,2019,2020
2019-20,1629065,Ky Bowman,Ky,1610612744,GSW,Golden State Warriors,21900967,2020-03-10T00:00:00,GSW vs. LAC,L,24.1,0.667,0.333,0.727,0.182,0.273,0.182,0.0,0.182,0.545,0.5,0.5,1.0,0.0,0.6,0.4,5,6,0.833,1,11184,11184,11184,10950,8591,11543,5731,3432,9720,5306,12027,6915,7301,8147,7007,1,3202,10883,8074,5844,12598,1154,1,24:04,2019,2020
2019-20,1629308,Juan Toscano-Anderson,Juan,1610612744,GSW,Golden State Warriors,21900967,2020-03-10T00:00:00,GSW vs. LAC,L,0.8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,11184,11184,11184,22240,1,17645,17651,6366,12218,8535,12027,10480,16693,13955,12709,11237,3202,17782,13326,19596,20287,19596,1,0:50,2019,2020
2019-20,1627814,Damion Lee,Damion,1610612744,GSW,Golden State Warriors,21900967,2020-03-10T00:00:00,GSW vs. LAC,L,30.9,0.167,0.833,0.0,0.0,0.75,0.375,0.25,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,2,6,0.333,1,11184,11184,11184,5724,19726,1554,17651,6366,1873,1844,4586,10480,16693,13955,12709,10062,1348,11995,5267,13379,12598,14612,1,30:52,2019,2020
2019-20,1628539,Mychal Mulder,Mychal,1610612744,GSW,Golden State Warriors,21900967,2020-03-10T00:00:00,GSW vs. LAC,L,26.4,0.222,0.778,0.667,0.0,0.0,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0.0,1.0,0.0,1,9,0.111,1,11184,11184,11184,9173,19277,2099,6381,6366,12218,2154,2519,2816,4690,1,12709,11237,3202,1,13326,16399,8240,19502,1,26:21,2019,2020
2019-20,1626184,Chasson Randle,Chasson,1610612744,GSW,Golden State Warriors,21900967,2020-03-10T00:00:00,GSW vs. LAC,L,14.7,0.5,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,11184,11184,11184,17383,13045,6430,17651,6366,12218,1,1,1,16693,13955,12709,11237,3202,17782,13326,19596,18959,19596,1,14:42,2019,2020
2019-20,1629672,Eric Paschall,Eric,1610612744,GSW,Golden State Warriors,21900967,2020-03-10T00:00:00,GSW vs. LAC,L,32.2,0.667,0.333,0.5,0.167,0.25,0.0,0.25,0.333,0.333,0.667,0.333,1.0,0.0,0.75,0.25,4,12,0.333,1,11184,11184,11184,4710,8591,11543,10217,3767,10233,8535,4586,2816,11920,6339,10163,1,3202,7815,10792,8029,5001,14612,1,32:13,2019,2020
2019-20,1627733,Dragan Bender,Dragan,1610612744,GSW,Golden State Warriors,21900967,2020-03-10T00:00:00,GSW vs. LAC,L,25.4,0.583,0.417,0.522,0.0,0.261,0.0,0.217,0.087,0.522,1.0,0.0,1.0,0.0,1.0,0.0,8,12,0.667,1,11184,11184,11184,9909,11606,9727,10127,6366,10162,8535,5862,9852,7748,1,12709,1,3202,1,13326,2067,5001,2660,1,25:22,2019,2020
2019-20,203952,Andrew Wiggins,Andrew,1610612744,GSW,Golden State Warriors,21900967,2020-03-10T00:00:00,GSW vs. LAC,L,32.4,0.5,0.5,0.476,0.0,0.429,0.19,0.095,0.095,0.476,0.4,0.6,1.0,0.0,0.625,0.375,8,16,0.5,1,11184,11184,11184,4601,13045,6430,11333,6366,6437,5170,10376,9597,8945,10855,6398,1,3202,10715,8723,2067,2287,7108,1,32:21,2019,2020
