season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2016-17,1713,Vince Carter,Vince,1610612763,MEM,Memphis Grizzlies,21601223,2017-04-12T00:00:00,MEM vs. DAL,L,22.23333333333333,1.6,6.5,0.25,1.6,6.5,0.25,3.2,3.2,1.0,0.0,3.2,3.2,6.5,1.6,0.0,0.0,0.0,3.2,1.6,8.1,11.3,20.1,0,0,19.4,1,13060,1,13060,14120,21927,21920,20034,8630,5599,9982,7732,10095,1,12923,16079,18750,3626,12440,12237,7994,8632,10683,15636,19228,6412,20003,2032,118,19992,1,22:14,2016,2017
2016-17,1627782,Wayne Selden,Wayne,1610612763,MEM,Memphis Grizzlies,21601223,2017-04-12T00:00:00,MEM vs. DAL,L,31.216666666666665,4.6,8.1,0.571,2.3,3.5,0.667,0.0,0.0,0.0,0.0,1.2,1.2,1.2,1.2,0.0,0.0,0.0,3.5,0.0,11.5,-13.8,13.5,0,0,16.1,1,13060,1,13060,6361,14491,19672,6176,6029,12638,1998,13945,14842,13946,12923,21959,23057,17519,15008,12237,7994,8632,9878,18615,15621,19699,23253,2032,118,21958,1,31:13,2016,2017
2016-17,1626150,Andrew Harrison,Andrew,1610612763,MEM,Memphis Grizzlies,21601223,2017-04-12T00:00:00,MEM vs. DAL,L,24.95,2.9,8.7,0.333,0.0,4.3,0.0,5.8,8.7,0.667,1.4,4.3,5.8,1.4,0.0,1.4,2.9,0.0,5.8,5.8,11.5,-18.8,33.6,0,0,27.4,1,13060,1,13060,11769,19232,18750,16811,12221,10446,12221,3393,2337,9575,9552,12841,12468,16275,16648,8287,1866,8632,3798,3288,15607,21437,10101,2032,118,13914,1,24:57,2016,2017
2016-17,2754,Tony Allen,Tony,1610612763,MEM,Memphis Grizzlies,21601223,2017-04-12T00:00:00,MEM vs. DAL,L,5.833333333333333,12.3,24.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,12.3,0.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,37.0,39.5,0,0,37.0,1,13060,1,13060,24061,978,600,8149,12221,18442,12221,13945,14842,13946,158,22443,3163,18531,16648,12237,7994,8632,20965,18615,3412,828,6384,2032,118,6571,1,5:50,2016,2017
2016-17,1627735,Wade Baldwin IV,Wade,1610612763,MEM,Memphis Grizzlies,21601223,2017-04-12T00:00:00,MEM vs. DAL,L,18.266666666666666,5.9,15.8,0.375,0.0,2.0,0.0,5.9,5.9,1.0,2.0,5.9,7.9,0.0,7.9,3.9,0.0,0.0,3.9,3.9,17.7,-25.6,31.1,0,0,33.5,1,13060,1,13060,17390,10718,6555,15774,12221,16235,12221,3230,5114,1,7681,8672,8220,18531,577,1391,7994,8632,8167,7180,8803,23113,11976,2032,118,8999,1,18:16,2016,2017
2016-17,201188,Marc Gasol,Marc,1610612763,MEM,Memphis Grizzlies,21601223,2017-04-12T00:00:00,MEM vs. DAL,L,24.266666666666666,7.4,19.3,0.385,1.5,3.0,0.5,3.0,3.0,1.0,0.0,11.9,11.9,5.9,3.0,0.0,3.0,1.5,1.5,3.0,19.3,13.4,48.4,0,0,44.5,1,13060,1,13060,12356,6955,2816,15568,9096,13879,3584,8407,10756,1,12923,1452,3513,4361,6710,12237,1768,4925,18196,10365,7307,5539,2732,2032,118,3051,1,24:16,2016,2017
2016-17,201148,Brandan Wright,Brandan,1610612763,MEM,Memphis Grizzlies,21601223,2017-04-12T00:00:00,MEM vs. DAL,L,15.75,2.3,6.9,0.333,0.0,0.0,0.0,4.6,4.6,1.0,6.9,2.3,9.1,2.3,0.0,0.0,2.3,0.0,2.3,2.3,9.1,2.3,30.4,0,0,25.1,1,13060,1,13060,19299,20571,21453,16811,12221,18442,12221,5097,7307,1,997,18945,6369,13074,16648,12237,2780,8632,14778,12843,18206,11240,12528,2032,118,15693,1,15:45,2016,2017
2016-17,1626185,Jarell Martin,Jarell,1610612763,MEM,Memphis Grizzlies,21601223,2017-04-12T00:00:00,MEM vs. DAL,L,6.333333333333333,5.7,22.7,0.25,0.0,0.0,0.0,11.4,11.4,1.0,28.4,5.7,34.1,0.0,5.7,0.0,0.0,11.4,0.0,5.7,22.7,-51.2,58.0,0,0,56.8,1,13060,1,13060,23857,11379,1041,20034,12221,18442,12221,509,1084,1,11,9194,48,18531,1602,12237,7994,50,20965,3417,4599,25417,980,2032,118,679,1,6:20,2016,2017
2016-17,1627738,Deyonta Davis,Deyonta,1610612763,MEM,Memphis Grizzlies,21601223,2017-04-12T00:00:00,MEM vs. DAL,L,8.9,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,4.0,12.1,0.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,-36.4,14.6,0,0,12.1,1,13060,1,13060,22995,22732,24125,22732,12221,18442,12221,13945,14842,13946,615,13653,3308,18531,16648,12237,7994,8632,483,18615,23373,24594,22901,2032,118,23671,1,8:54,2016,2017
2016-17,203584,Troy Daniels,Troy,1610612763,MEM,Memphis Grizzlies,21601223,2017-04-12T00:00:00,MEM vs. DAL,L,24.2,1.5,13.4,0.111,1.5,6.0,0.25,0.0,0.0,0.0,1.5,1.5,3.0,3.0,4.5,0.0,0.0,1.5,4.5,0.0,4.5,-10.4,8.0,0,0,11.9,1,13060,1,13060,12408,22158,10286,22624,9079,6651,9982,13945,14842,13946,9379,21179,19459,10758,3011,12237,7994,4907,6575,18615,22274,18196,24635,2032,118,23748,1,24:12,2016,2017
