season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,201935,James Harden,James,1610612745,HOU,Houston Rockets,21901315,2020-08-14T00:00:00,HOU vs. PHI,L,26.28333333333333,9,16,0.563,4,9,0.444,5,5,1.0,0,3,3,10,7,1,2,0,1,6,27,-11,47.6,1,0,50.0,1,11184,11184,11184,9229,1367,2287,5889,800,860,5961,1616,2711,1,11304,8691,11272,286,54,3910,720,1,4186,894,1028,18852,1169,1,101,697,1,26:17,2019,2020
2019-20,201601,Luc Mbah a Moute,Luc,1610612745,HOU,Houston Rockets,21901315,2020-08-14T00:00:00,HOU vs. PHI,L,13.916666666666666,1,3,0.333,0,2,0.0,1,2,0.5,0,1,1,0,0,0,0,0,0,1,3,-14,4.2,0,0,4.0,1,11184,11184,11184,17821,16399,17424,14612,12218,11477,12218,9105,6839,9400,11304,15663,17262,16549,14568,10567,7040,1,1,10668,17209,20111,20038,1909,101,19873,1,13:55,2019,2020
2019-20,203085,Austin Rivers,Austin,1610612745,HOU,Houston Rockets,21901315,2020-08-14T00:00:00,HOU vs. PHI,L,12.35,0,2,0.0,0,2,0.0,1,2,0.5,0,1,1,0,1,1,0,0,0,1,1,-16,4.2,0,0,4.0,1,11184,11184,11184,18595,19596,18959,19596,12218,11477,12218,9105,6839,9400,11304,15663,17262,16549,7875,3910,7040,1,1,10668,19946,20683,20038,1909,101,19873,1,12:21,2019,2020
2019-20,203463,Ben McLemore,Ben,1610612745,HOU,Houston Rockets,21901315,2020-08-14T00:00:00,HOU vs. PHI,L,11.35,1,4,0.25,1,3,0.333,0,0,0.0,0,2,2,1,0,1,0,1,0,0,3,-17,9.9,0,0,9.0,1,11184,11184,11184,19071,16399,15877,17337,6857,8832,7485,12027,12814,12027,11304,11973,14253,11429,14568,3910,7040,14867,1,16138,17209,20947,16961,1909,101,17048,1,11:21,2019,2020
2019-20,201145,Jeff Green,Jeff,1610612745,HOU,Houston Rockets,21901315,2020-08-14T00:00:00,HOU vs. PHI,L,25.133333333333333,8,10,0.8,0,2,0.0,1,1,1.0,0,0,0,4,0,1,1,0,4,1,17,-7,29.0,0,0,25.0,1,11184,11184,11184,10097,2067,7049,1350,12218,11477,12218,9105,11453,1,11304,19440,20207,3556,14568,3910,2205,1,18631,10668,4369,16391,6085,1909,101,7282,1,25:08,2019,2020
2019-20,203998,Bruno Caboclo,Bruno,1610612745,HOU,Houston Rockets,21901315,2020-08-14T00:00:00,HOU vs. PHI,L,16.6,4,9,0.444,1,4,0.25,2,2,1.0,1,5,6,0,4,2,1,1,2,1,11,-23,23.2,0,0,24.0,1,11184,11184,11184,16193,8029,8240,10851,6857,6437,9796,5552,6839,1,5288,4038,4656,16549,787,1252,2205,14867,9590,10668,8592,21881,9035,1909,101,7836,1,16:36,2019,2020
2019-20,201569,Eric Gordon,Eric,1610612745,HOU,Houston Rockets,21901315,2020-08-14T00:00:00,HOU vs. PHI,L,23.4,4,10,0.4,3,6,0.5,2,2,1.0,0,2,2,2,1,0,1,0,1,5,13,-12,20.4,0,0,22.0,1,11184,11184,11184,11462,8029,7049,12431,1756,3146,3230,5552,6839,1,11304,11973,14253,7732,7875,10567,2205,1,4186,1560,6972,19307,10625,1909,101,8971,1,23:24,2019,2020
2019-20,200782,P.J. Tucker,P.J.,1610612745,HOU,Houston Rockets,21901315,2020-08-14T00:00:00,HOU vs. PHI,L,29.05,3,6,0.5,1,4,0.25,0,0,0.0,0,1,1,2,0,0,1,1,2,1,7,-12,14.2,0,0,13.0,1,11184,11184,11184,7154,10497,12598,7108,6857,6437,9796,12027,12814,12027,11304,15663,17262,7732,14568,10567,2205,14867,9590,10668,12728,19307,14373,1909,101,14542,1,29:03,2019,2020
2019-20,1629598,Chris Clemons,Chris,1610612745,HOU,Houston Rockets,21901315,2020-08-14T00:00:00,HOU vs. PHI,L,16.6,2,7,0.286,0,5,0.0,0,0,0.0,0,1,1,4,1,1,1,0,4,0,4,-23,16.2,0,0,13.0,1,11184,11184,11184,16193,13379,11066,16708,12218,4572,12218,12027,12814,12027,11304,15663,17262,3556,7875,3910,2205,1,18631,16138,16017,21881,13133,1909,101,14542,1,16:36,2019,2020
2019-20,201960,DeMarre Carroll,DeMarre,1610612745,HOU,Houston Rockets,21901315,2020-08-14T00:00:00,HOU vs. PHI,L,24.58333333333333,2,5,0.4,1,3,0.333,0,0,0.0,0,4,4,1,1,1,0,0,2,2,5,-29,13.3,0,0,13.0,1,11184,11184,11184,10544,13379,14259,12431,6857,8832,7485,12027,12814,12027,11304,5976,8556,11429,7875,3910,7040,1,9590,6771,14939,22255,14948,1909,101,14542,1,24:35,2019,2020
