player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
200782,P.J. Tucker,1610612745,HOU,35.0,12,12,0.75,2.08,5.5,0.379,0.568,0.0,0.0,0.0,,0.75,2.08,5.5,0.379
201569,Eric Gordon,1610612745,HOU,31.0,12,12,0.375,1.83,5.5,0.333,0.5,0.0,0.0,0.0,,0.375,1.83,5.5,0.333
203496,Robert Covington,1610612745,HOU,29.0,12,12,0.663,2.75,5.25,0.524,0.786,0.011,0.0,0.08,0.0,0.653,2.75,5.17,0.532
1627863,Danuel House Jr.,1610612745,HOU,27.0,9,9,0.5,1.67,4.67,0.357,0.536,0.012,0.0,0.11,0.0,0.488,1.67,4.56,0.366
201145,Jeff Green,1610612745,HOU,33.0,12,12,0.476,1.58,4.08,0.388,0.582,0.019,0.0,0.17,0.0,0.456,1.58,3.92,0.404
203463,Ben McLemore,1610612745,HOU,27.0,11,9,0.75,1.27,2.73,0.467,0.7,0.0,0.0,0.0,,0.75,1.27,2.73,0.467
201566,Russell Westbrook,1610612745,HOU,31.0,8,7,0.136,0.38,2.38,0.158,0.237,0.0,0.0,0.0,,0.136,0.38,2.38,0.158
203085,Austin Rivers,1610612745,HOU,27.0,12,11,0.377,0.5,1.92,0.261,0.391,0.0,0.0,0.0,,0.377,0.5,1.92,0.261
1629598,Chris Clemons,1610612745,HOU,22.0,2,1,0.6,0.5,1.5,0.333,0.5,0.0,0.0,0.0,,0.6,0.5,1.5,0.333
201935,James Harden,1610612745,HOU,30.0,12,9,0.057,0.58,1.08,0.538,0.808,0.0,0.0,0.0,,0.057,0.58,1.08,0.538
1626187,Michael Frazier II,1610612745,HOU,26.0,4,2,0.5,0.25,0.5,0.5,0.75,0.0,0.0,0.0,,0.5,0.25,0.5,0.5
203998,Bruno Caboclo,1610612745,HOU,24.0,2,1,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,,0.5,0.0,0.5,0.0
