SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22015,1610612765,DET,Detroit Pistons,OffRebound,Offensive,0.241,82,0.079,1.015,0.526,0.114,0.048,0.104,0.027,0.515,0.529,8.7,8.8,4.0,7.5,3.6
22015,1610612760,OKC,Oklahoma City Thunder,OffRebound,Offensive,0.621,82,0.065,1.075,0.545,0.128,0.062,0.113,0.023,0.549,0.547,7.3,7.9,3.3,6.1,2.8
22015,1610612756,PHX,Phoenix Suns,OffRebound,Offensive,0.69,82,0.063,1.092,0.548,0.131,0.055,0.116,0.04,0.55,0.551,7.0,7.7,3.3,6.0,2.7
22015,1610612748,MIA,Miami Heat,OffRebound,Offensive,0.931,82,0.061,1.192,0.618,0.163,0.063,0.15,0.035,0.616,0.619,6.4,7.6,3.2,5.1,2.0
22015,1610612763,MEM,Memphis Grizzlies,OffRebound,Offensive,0.379,82,0.069,1.027,0.517,0.121,0.055,0.106,0.02,0.527,0.52,7.4,7.5,3.2,6.2,3.0
22015,1610612750,MIN,Minnesota Timberwolves,OffRebound,Offensive,0.966,82,0.057,1.207,0.61,0.157,0.072,0.133,0.032,0.606,0.61,6.1,7.3,3.0,4.9,1.9
22015,1610612743,DEN,Denver Nuggets,OffRebound,Offensive,0.345,82,0.064,1.021,0.515,0.127,0.061,0.113,0.028,0.517,0.518,7.0,7.1,3.0,5.9,2.9
22015,1610612749,MIL,Milwaukee Bucks,OffRebound,Offensive,0.655,82,0.062,1.082,0.545,0.115,0.045,0.104,0.013,0.559,0.547,6.6,7.1,3.0,5.6,2.5
22015,1610612752,NYK,New York Knicks,OffRebound,Offensive,0.862,82,0.058,1.158,0.583,0.12,0.054,0.102,0.016,0.585,0.589,6.1,7.1,3.0,5.1,2.1
22015,1610612753,ORL,Orlando Magic,OffRebound,Offensive,0.724,82,0.059,1.101,0.553,0.112,0.053,0.103,0.023,0.56,0.556,6.4,7.0,3.0,5.5,2.5
22015,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.759,82,0.057,1.104,0.571,0.132,0.061,0.114,0.024,0.561,0.58,6.2,6.8,2.9,5.1,2.2
