SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22015,1610612744,GSW,Golden State Warriors,OffScreen,Offensive,0.966,82,0.118,1.062,0.438,0.051,0.073,0.048,0.014,0.426,0.551,13.1,13.9,5.1,11.6,6.5
22015,1610612754,IND,Indiana Pacers,OffScreen,Offensive,0.759,82,0.083,0.978,0.403,0.073,0.083,0.071,0.009,0.406,0.5,9.1,8.9,3.1,7.7,4.6
22015,1610612746,LAC,LA Clippers,OffScreen,Offensive,0.931,82,0.068,1.046,0.451,0.049,0.066,0.046,0.012,0.44,0.543,7.2,7.5,2.9,6.4,3.5
22015,1610612766,CHA,Charlotte Hornets,OffScreen,Offensive,0.897,82,0.068,1.035,0.448,0.074,0.083,0.069,0.015,0.442,0.535,7.2,7.5,2.8,6.2,3.4
22015,1610612750,MIN,Minnesota Timberwolves,OffScreen,Offensive,0.31,82,0.072,0.896,0.417,0.096,0.077,0.092,0.022,0.423,0.454,7.7,6.9,2.7,6.5,3.8
22015,1610612738,BOS,Boston Celtics,OffScreen,Offensive,0.655,82,0.061,0.952,0.412,0.051,0.059,0.043,0.009,0.413,0.486,6.9,6.5,2.5,6.2,3.6
22015,1610612742,DAL,Dallas Mavericks,OffScreen,Offensive,0.103,82,0.07,0.869,0.387,0.047,0.069,0.041,0.005,0.385,0.447,7.5,6.5,2.6,6.6,4.1
22015,1610612761,TOR,Toronto Raptors,OffScreen,Offensive,0.207,82,0.069,0.878,0.384,0.072,0.069,0.07,0.01,0.393,0.441,7.3,6.4,2.4,6.3,3.9
22015,1610612737,ATL,Atlanta Hawks,OffScreen,Offensive,0.69,82,0.061,0.959,0.398,0.032,0.078,0.032,0.009,0.381,0.508,6.5,6.3,2.3,5.9,3.5
22015,1610612758,SAC,Sacramento Kings,OffScreen,Offensive,0.552,82,0.06,0.929,0.416,0.101,0.065,0.09,0.024,0.427,0.465,6.7,6.3,2.4,5.8,3.4
22015,1610612757,POR,Portland Trail Blazers,OffScreen,Offensive,0.414,82,0.06,0.909,0.392,0.046,0.078,0.039,0.006,0.387,0.464,6.6,6.0,2.3,5.8,3.5
22015,1610612756,PHX,Phoenix Suns,OffScreen,Offensive,0.517,82,0.056,0.929,0.415,0.056,0.077,0.046,0.006,0.408,0.482,6.3,5.9,2.3,5.5,3.2
22015,1610612740,NOP,New Orleans Pelicans,OffScreen,Offensive,1.0,82,0.05,1.07,0.468,0.073,0.059,0.066,0.016,0.466,0.55,5.4,5.7,2.2,4.7,2.5
22015,1610612752,NYK,New York Knicks,OffScreen,Offensive,0.241,82,0.061,0.887,0.39,0.056,0.043,0.055,0.008,0.403,0.437,6.5,5.7,2.3,5.9,3.6
22015,1610612759,SAS,San Antonio Spurs,OffScreen,Offensive,0.793,82,0.053,0.982,0.431,0.055,0.064,0.046,0.011,0.429,0.504,5.5,5.5,2.1,5.0,2.8
22015,1610612764,WAS,Washington Wizards,OffScreen,Offensive,0.276,82,0.054,0.893,0.397,0.052,0.087,0.048,0.012,0.386,0.47,5.9,5.3,2.0,5.2,3.1
22015,1610612760,OKC,Oklahoma City Thunder,OffScreen,Offensive,0.586,82,0.047,0.943,0.436,0.067,0.11,0.06,0.007,0.42,0.503,5.3,5.0,1.9,4.4,2.5
22015,1610612739,CLE,Cleveland Cavaliers,OffScreen,Offensive,0.828,82,0.047,1.015,0.42,0.045,0.054,0.04,0.007,0.416,0.519,4.9,5.0,1.9,4.5,2.6
22015,1610612753,ORL,Orlando Magic,OffScreen,Offensive,0.483,82,0.049,0.919,0.424,0.052,0.093,0.05,0.007,0.41,0.488,5.4,5.0,2.0,4.6,2.7
22015,1610612747,LAL,Los Angeles Lakers,OffScreen,Offensive,0.138,82,0.051,0.874,0.359,0.057,0.051,0.051,0.013,0.368,0.437,5.5,4.8,1.8,5.0,3.2
22015,1610612763,MEM,Memphis Grizzlies,OffScreen,Offensive,0.448,82,0.047,0.915,0.396,0.065,0.075,0.061,0.017,0.392,0.468,5.0,4.6,1.7,4.4,2.7
22015,1610612748,MIA,Miami Heat,OffScreen,Offensive,0.345,82,0.046,0.904,0.44,0.073,0.084,0.068,0.015,0.435,0.463,4.8,4.4,1.8,4.1,2.3
22015,1610612749,MIL,Milwaukee Bucks,OffScreen,Offensive,0.379,82,0.044,0.906,0.407,0.058,0.094,0.05,0.013,0.395,0.476,4.7,4.2,1.6,4.0,2.4
22015,1610612751,BKN,Brooklyn Nets,OffScreen,Offensive,0.069,82,0.043,0.862,0.389,0.081,0.102,0.068,0.003,0.391,0.446,4.7,4.0,1.5,3.8,2.3
22015,1610612741,CHI,Chicago Bulls,OffScreen,Offensive,0.621,82,0.038,0.944,0.375,0.068,0.044,0.05,0.006,0.397,0.467,4.1,3.9,1.4,3.7,2.3
22015,1610612745,HOU,Houston Rockets,OffScreen,Offensive,0.724,82,0.033,0.964,0.391,0.075,0.098,0.069,0.013,0.384,0.504,3.7,3.6,1.2,3.1,1.9
22015,1610612743,DEN,Denver Nuggets,OffScreen,Offensive,0.862,82,0.029,1.023,0.414,0.084,0.095,0.068,0.015,0.414,0.523,3.2,3.3,1.1,2.7,1.6
22015,1610612755,PHI,Philadelphia 76ers,OffScreen,Offensive,0.172,82,0.033,0.877,0.362,0.068,0.109,0.065,0.017,0.352,0.459,3.6,3.1,1.1,3.0,1.9
22015,1610612765,DET,Detroit Pistons,OffScreen,Offensive,0.0,82,0.035,0.774,0.314,0.06,0.05,0.053,0.009,0.326,0.385,3.9,3.0,1.1,3.5,2.4
22015,1610612762,UTA,Utah Jazz,OffScreen,Offensive,0.034,82,0.029,0.835,0.33,0.056,0.068,0.052,0.004,0.337,0.422,3.0,2.5,0.9,2.7,1.8
