SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22015,1610612741,CHI,Chicago Bulls,Postup,Offensive,0.207,82,0.082,0.809,0.419,0.134,0.134,0.1,0.032,0.411,0.419,9.0,7.3,2.9,6.9,4.0
22015,1610612758,SAC,Sacramento Kings,Postup,Offensive,0.828,82,0.067,0.905,0.47,0.189,0.14,0.148,0.031,0.474,0.47,7.6,6.8,2.5,5.3,2.8
22015,1610612753,ORL,Orlando Magic,Postup,Offensive,0.793,82,0.07,0.896,0.475,0.091,0.113,0.061,0.013,0.458,0.475,7.6,6.8,2.9,6.2,3.2
22015,1610612756,PHX,Phoenix Suns,Postup,Offensive,0.0,82,0.081,0.747,0.382,0.156,0.174,0.12,0.016,0.389,0.382,9.1,6.8,2.4,6.2,3.8
22015,1610612748,MIA,Miami Heat,Postup,Offensive,0.379,82,0.077,0.831,0.438,0.107,0.132,0.098,0.024,0.421,0.438,8.1,6.7,2.8,6.3,3.5
22015,1610612747,LAL,Los Angeles Lakers,Postup,Offensive,0.034,82,0.081,0.766,0.365,0.152,0.109,0.137,0.026,0.395,0.365,8.7,6.7,2.4,6.7,4.2
22015,1610612743,DEN,Denver Nuggets,Postup,Offensive,0.655,82,0.068,0.874,0.444,0.144,0.119,0.113,0.033,0.44,0.444,7.5,6.5,2.5,5.7,3.2
22015,1610612737,ATL,Atlanta Hawks,Postup,Offensive,0.931,82,0.057,0.97,0.499,0.159,0.133,0.137,0.03,0.487,0.499,6.1,6.0,2.2,4.5,2.3
22015,1610612745,HOU,Houston Rockets,Postup,Offensive,0.31,82,0.064,0.83,0.452,0.168,0.144,0.144,0.045,0.428,0.452,7.1,5.9,2.3,5.2,2.8
22015,1610612755,PHI,Philadelphia 76ers,Postup,Offensive,0.586,82,0.063,0.855,0.458,0.175,0.159,0.143,0.036,0.45,0.458,6.8,5.8,2.2,4.8,2.6
22015,1610612738,BOS,Boston Celtics,Postup,Offensive,0.621,82,0.059,0.869,0.44,0.131,0.111,0.108,0.022,0.445,0.44,6.7,5.8,2.3,5.2,2.9
22015,1610612766,CHA,Charlotte Hornets,Postup,Offensive,0.552,82,0.064,0.851,0.43,0.129,0.093,0.113,0.029,0.435,0.43,6.8,5.8,2.4,5.5,3.1
22015,1610612740,NOP,New Orleans Pelicans,Postup,Offensive,0.345,82,0.064,0.83,0.41,0.128,0.121,0.098,0.014,0.426,0.41,7.0,5.8,2.2,5.3,3.1
22015,1610612761,TOR,Toronto Raptors,Postup,Offensive,0.172,82,0.064,0.805,0.421,0.121,0.142,0.112,0.029,0.413,0.421,6.8,5.5,2.2,5.2,3.0
22015,1610612744,GSW,Golden State Warriors,Postup,Offensive,0.138,82,0.061,0.801,0.42,0.134,0.13,0.114,0.031,0.415,0.42,6.8,5.4,2.2,5.2,3.0
22015,1610612754,IND,Indiana Pacers,Postup,Offensive,0.069,82,0.059,0.775,0.416,0.104,0.136,0.087,0.019,0.4,0.416,6.5,5.0,2.1,5.0,2.9
22015,1610612764,WAS,Washington Wizards,Postup,Offensive,0.517,82,0.052,0.84,0.472,0.138,0.138,0.117,0.017,0.438,0.472,5.6,4.7,2.0,4.2,2.2
22015,1610612746,LAC,LA Clippers,Postup,Offensive,0.241,82,0.044,0.815,0.419,0.164,0.115,0.143,0.018,0.443,0.419,4.7,3.8,1.5,3.5,2.0
22015,1610612762,UTA,Utah Jazz,Postup,Offensive,0.483,82,0.041,0.838,0.429,0.145,0.128,0.111,0.028,0.435,0.429,4.3,3.6,1.4,3.2,1.9
22015,1610612757,POR,Portland Trail Blazers,Postup,Offensive,0.103,82,0.029,0.785,0.428,0.121,0.168,0.09,0.02,0.406,0.428,3.1,2.5,1.0,2.3,1.3
