SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22015,1610612745,HOU,Houston Rockets,Transition,Offensive,0.483,82,0.19,1.107,0.532,0.149,0.121,0.134,0.028,0.511,0.604,21.2,23.5,8.5,16.0,7.5
22015,1610612758,SAC,Sacramento Kings,Transition,Offensive,0.345,82,0.185,1.086,0.565,0.127,0.158,0.108,0.023,0.512,0.622,21.0,22.7,8.7,15.4,6.7
22015,1610612764,WAS,Washington Wizards,Transition,Offensive,0.414,82,0.189,1.101,0.53,0.166,0.108,0.146,0.033,0.523,0.586,20.6,22.7,8.3,15.6,7.3
22015,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.931,82,0.175,1.158,0.576,0.107,0.142,0.095,0.019,0.524,0.658,19.5,22.5,8.6,15.0,6.4
22015,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.655,82,0.16,1.133,0.56,0.175,0.135,0.149,0.041,0.534,0.612,18.0,20.4,7.4,13.1,5.8
22015,1610612738,BOS,Boston Celtics,Transition,Offensive,0.448,82,0.163,1.102,0.529,0.132,0.114,0.114,0.026,0.513,0.583,18.5,20.4,7.6,14.4,6.8
22015,1610612754,IND,Indiana Pacers,Transition,Offensive,0.552,82,0.155,1.109,0.549,0.156,0.129,0.141,0.038,0.523,0.598,16.9,18.7,7.0,12.7,5.7
22015,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.586,82,0.149,1.118,0.564,0.117,0.139,0.103,0.03,0.516,0.623,16.0,17.9,7.0,12.4,5.4
22015,1610612756,PHX,Phoenix Suns,Transition,Offensive,0.241,82,0.145,1.077,0.536,0.136,0.135,0.116,0.027,0.503,0.592,16.2,17.5,6.6,12.3,5.7
22015,1610612755,PHI,Philadelphia 76ers,Transition,Offensive,0.138,82,0.152,1.051,0.506,0.121,0.13,0.103,0.026,0.478,0.581,16.6,17.5,6.5,12.9,6.4
22015,1610612749,MIL,Milwaukee Bucks,Transition,Offensive,0.759,82,0.138,1.138,0.589,0.163,0.141,0.147,0.033,0.548,0.626,14.7,16.8,6.3,10.7,4.4
22015,1610612739,CLE,Cleveland Cavaliers,Transition,Offensive,0.966,82,0.132,1.196,0.59,0.149,0.124,0.131,0.034,0.554,0.661,14.0,16.7,6.3,10.6,4.3
22015,1610612743,DEN,Denver Nuggets,Transition,Offensive,0.621,82,0.134,1.133,0.554,0.161,0.116,0.143,0.035,0.542,0.591,14.7,16.7,6.2,11.1,5.0
22015,1610612750,MIN,Minnesota Timberwolves,Transition,Offensive,0.69,82,0.135,1.136,0.595,0.175,0.149,0.158,0.033,0.555,0.622,14.5,16.4,6.1,10.2,4.1
22015,1610612753,ORL,Orlando Magic,Transition,Offensive,0.517,82,0.134,1.109,0.557,0.155,0.125,0.135,0.033,0.531,0.604,14.6,16.2,6.1,11.0,4.9
22015,1610612740,NOP,New Orleans Pelicans,Transition,Offensive,0.793,82,0.128,1.14,0.554,0.129,0.118,0.109,0.027,0.523,0.62,13.8,15.8,6.0,10.7,4.8
22015,1610612765,DET,Detroit Pistons,Transition,Offensive,0.276,82,0.131,1.079,0.516,0.146,0.121,0.124,0.035,0.495,0.578,14.4,15.6,5.7,11.1,5.4
22015,1610612746,LAC,LA Clippers,Transition,Offensive,0.828,82,0.128,1.144,0.555,0.148,0.133,0.124,0.024,0.526,0.629,13.6,15.5,5.6,10.1,4.5
22015,1610612761,TOR,Toronto Raptors,Transition,Offensive,1.0,82,0.116,1.211,0.566,0.185,0.107,0.154,0.036,0.567,0.634,12.2,14.8,5.1,9.1,4.0
22015,1610612751,BKN,Brooklyn Nets,Transition,Offensive,0.207,82,0.126,1.067,0.55,0.113,0.137,0.103,0.021,0.506,0.597,13.6,14.5,5.7,10.5,4.7
22015,1610612757,POR,Portland Trail Blazers,Transition,Offensive,0.103,82,0.125,1.05,0.523,0.134,0.146,0.115,0.025,0.491,0.583,13.7,14.3,5.3,10.2,4.9
22015,1610612748,MIA,Miami Heat,Transition,Offensive,0.31,82,0.126,1.08,0.557,0.137,0.13,0.124,0.027,0.524,0.594,13.2,14.2,5.6,10.0,4.4
22015,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.034,82,0.129,1.001,0.503,0.122,0.151,0.113,0.017,0.474,0.557,13.9,13.9,5.2,10.3,5.1
22015,1610612766,CHA,Charlotte Hornets,Transition,Offensive,0.862,82,0.107,1.151,0.535,0.153,0.105,0.125,0.029,0.531,0.603,11.4,13.1,4.7,8.8,4.1
