season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
42015,1938,Manu Ginobili,1610612759,SAS,San Antonio Spurs,Handoff,Offensive,0.0,10,0.108,1.429,0.8,0.14,0.143,0.0,0.0,0.714,0.009000000000000001,0.7,1.0,0.4,0.5,0.1
42015,202695,Kawhi Leonard,1610612759,SAS,San Antonio Spurs,Handoff,Offensive,0.471,10,0.049,0.9,0.444,0.0,0.1,0.0,0.0,0.4,0.005,1.0,0.9,0.4,0.9,0.5
42015,201980,Danny Green,1610612759,SAS,San Antonio Spurs,Handoff,Offensive,0.0,10,0.055,1.5,0.5,0.25,0.0,0.25,0.25,0.5,0.00625,0.4,0.6,0.2,0.4,0.2
42015,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,Handoff,Offensive,0.0,10,0.136,0.556,0.286,0.0,0.222,0.0,0.0,0.222,0.00357,0.9,0.5,0.2,0.7,0.5
42015,200746,LaMarcus Aldridge,1610612759,SAS,San Antonio Spurs,Handoff,Offensive,0.0,10,0.015,1.333,0.667,0.0,0.0,0.0,0.0,0.667,0.006670000000000001,0.3,0.4,0.2,0.3,0.1
42015,2755,Kevin Martin,1610612759,SAS,San Antonio Spurs,Handoff,Offensive,0.0,5,0.074,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.005,0.4,0.4,0.2,0.4,0.2
42015,2564,Boris Diaw,1610612759,SAS,San Antonio Spurs,Handoff,Offensive,0.0,9,0.037,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.005,0.2,0.2,0.1,0.2,0.1
42015,203937,Kyle Anderson,1610612759,SAS,San Antonio Spurs,Handoff,Offensive,0.0,10,0.063,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.005,0.2,0.2,0.1,0.2,0.1
42015,2225,Tony Parker,1610612759,SAS,San Antonio Spurs,Handoff,Offensive,0.0,10,0.05,0.333,0.167,0.0,0.0,0.0,0.0,0.167,0.00167,0.6,0.2,0.1,0.6,0.5
42015,203613,Jonathon Simmons,1610612759,SAS,San Antonio Spurs,Handoff,Offensive,0.0,3,0.083,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0
