group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,1641810,Antonio Reeves,Antonio,1610612740,NOP,22.0,6,1,5,0.167,10.13,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,1,0,0,0,0,1,0,3,-15,4.5,0,0,5.0,322,375,214,440,346,306,333,129,191,241,46,307,313,307,302,382,400,250,291,263,208,1,115,339,321,410,380,216,27,363
Players,1630527,Brandon Boston,Brandon,1610612740,NOP,23.0,9,1,8,0.111,14.981666666666667,3,7,0.429,2,5,0.4,0,0,0.0,1,1,2,2,0,2,0,0,5,1,8,-5,19.4,0,0,18.0,279,375,288,447,310,239,246,203,140,173,105,307,313,307,209,321,308,195,291,90,208,1,296,270,258,311,265,216,27,262
Players,1628971,Bruce Brown,Bruce,1610612740,NOP,28.0,13,7,6,0.538,28.356666666666666,2,8,0.25,1,2,0.5,4,6,0.667,1,4,5,3,0,2,0,0,8,4,9,-9,25.5,0,0,22.0,233,209,240,181,248,272,230,332,191,241,46,153,151,208,209,207,231,160,291,90,208,1,374,160,249,355,234,216,27,246
Players,203468,CJ McCollum,CJ,1610612740,NOP,33.0,24,10,14,0.417,98.76,25,56,0.446,9,22,0.409,15,19,0.789,3,11,14,7,3,0,3,0,9,12,74,26,107.3,0,0,110.0,114,154,410,330,61,20,22,196,17,28,104,53,49,148,101,79,86,71,114,263,32,1,398,62,27,46,43,216,27,34
Players,1628464,Daniel Theis,Daniel,1610612740,NOP,33.0,6,3,3,0.5,15.331666666666669,1,1,1.0,0,0,0.0,0,0,0.0,2,2,4,1,1,0,0,0,2,1,2,6,7.3,0,0,7.0,322,304,148,212,306,306,362,1,265,347,265,307,313,307,146,278,253,250,201,263,208,1,185,270,345,136,345,216,27,332
Players,1627749,Dejounte Murray,Dejounte,1610612740,NOP,28.0,11,4,7,0.364,47.81166666666667,12,29,0.414,2,6,0.333,4,5,0.8,1,10,11,5,1,3,1,1,5,2,30,5,61.7,4,0,56.0,254,275,262,360,183,85,78,226,140,158,138,153,173,141,209,88,120,102,201,48,120,287,296,215,112,155,108,73,27,117
Players,203901,Elfrid Payton,Elfrid,1610612740,NOP,31.0,4,1,3,0.25,8.143333333333333,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,3,1,1,0,0,1,0,2,-8,8.5,1,0,7.0,359,375,148,418,364,306,311,289,265,347,265,307,313,307,302,382,400,160,201,157,208,1,115,339,345,339,333,140,27,332
Players,1630529,Herbert Jones,Herbert,1610612740,NOP,26.0,7,2,5,0.286,30.315,3,3,1.0,1,1,1.0,2,2,1.0,0,7,7,4,1,1,2,0,3,1,9,-6,31.4,0,0,27.0,309,335,214,410,243,239,311,1,191,276,1,210,236,1,302,142,185,128,201,157,60,1,229,270,249,322,213,216,27,224
Players,1631288,Jamal Cain,Jamal,1610612740,NOP,26.0,2,0,2,0.0,0.4133333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0,0,0.0,410,450,105,450,475,369,419,369,265,347,265,307,313,307,302,382,400,337,291,263,208,1,1,339,392,283,447,216,27,447
Players,1629669,Jaylen Nowell,Jaylen,1610612740,NOP,25.0,3,1,2,0.333,5.885,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,0,0,3,1.5,0,0,1.0,380,375,105,372,390,369,362,369,265,347,265,307,313,307,302,382,400,250,291,263,208,287,1,339,392,178,418,216,27,422
Players,1630526,Jeremiah Robinson-Earl,Jeremiah,1610612740,NOP,24.0,10,5,5,0.5,14.375,3,3,1.0,1,1,1.0,2,2,1.0,0,3,3,1,1,0,0,0,1,1,9,-18,13.1,1,0,14.0,269,243,214,212,315,239,311,1,191,276,1,210,236,1,302,242,284,250,201,263,208,1,115,270,249,427,295,140,27,286
Players,1641722,Jordan Hawkins,Jordan,1610612740,NOP,23.0,8,5,3,0.625,26.85,3,4,0.75,0,0,0.0,2,2,1.0,1,0,1,1,1,0,0,0,1,2,8,-12,9.7,0,0,10.0,295,243,148,99,257,239,295,42,265,347,265,210,236,1,209,382,352,250,201,263,208,1,115,215,258,386,323,216,27,308
Players,1630631,Jose Alvarado,Jose,1610612740,NOP,27.0,16,7,9,0.438,41.19833333333333,3,13,0.231,0,7,0.0,1,1,1.0,2,7,9,9,1,1,0,0,2,3,7,13,33.3,1,0,27.0,203,209,308,319,207,239,174,348,265,143,265,262,298,1,146,142,152,50,201,157,208,1,185,183,272,98,207,140,27,224
Players,1631255,Karlo Matković,Karlo,1610612740,NOP,24.0,6,2,4,0.333,14.203333333333331,3,3,1.0,1,1,1.0,0,0,0.0,1,2,3,0,2,0,1,0,0,0,7,7,11.6,3,0,13.0,322,335,181,372,317,239,311,1,191,276,1,307,313,307,209,278,284,337,148,263,120,1,1,339,272,127,305,90,27,293
