player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1628983,Shai Gilgeous-Alexander,1610612760,OKC,24.0,68,68,1.0,10.35,20.31,0.51,0.531,0.878,9.5,17.84,0.533,0.122,0.85,2.47,0.345
1630581,Josh Giddey,1610612760,OKC,20.0,76,76,1.0,7.09,14.71,0.482,0.516,0.791,6.09,11.63,0.524,0.209,1.0,3.08,0.325
1629652,Luguentz Dort,1610612760,OKC,24.0,74,74,1.0,4.58,11.8,0.388,0.466,0.532,2.76,6.27,0.44,0.468,1.82,5.53,0.33
1631114,Jalen Williams,1610612760,OKC,22.0,75,75,1.0,5.52,10.59,0.521,0.567,0.742,4.55,7.85,0.579,0.258,0.97,2.73,0.356
1630544,Tre Mann,1610612760,OKC,22.0,67,66,1.0,2.94,7.48,0.393,0.474,0.487,1.73,3.64,0.475,0.513,1.21,3.84,0.315
1630197,Aleksej Pokusevski,1610612760,OKC,21.0,34,34,1.0,3.18,7.32,0.434,0.51,0.582,2.06,4.26,0.483,0.418,1.12,3.06,0.365
1630198,Isaiah Joe,1610612760,OKC,23.0,73,69,1.0,3.07,6.96,0.441,0.599,0.224,0.86,1.56,0.553,0.776,2.21,5.4,0.409
1629026,Kenrich Williams,1610612760,OKC,28.0,53,53,1.0,3.38,6.53,0.517,0.59,0.613,2.43,4.0,0.608,0.387,0.94,2.53,0.373
1630526,Jeremiah Robinson-Earl,1610612760,OKC,22.0,43,41,1.0,2.56,5.77,0.444,0.518,0.552,1.7,3.19,0.533,0.448,0.86,2.58,0.333
1630215,Jared Butler,1610612760,OKC,22.0,6,5,1.0,2.5,5.33,0.469,0.578,0.563,1.33,3.0,0.444,0.438,1.17,2.33,0.5
1630598,Aaron Wiggins,1610612760,OKC,24.0,70,67,1.0,2.66,5.19,0.512,0.579,0.664,1.97,3.44,0.573,0.336,0.69,1.74,0.393
203967,Dario Šarić,1610612760,OKC,29.0,57,54,1.0,2.23,4.86,0.458,0.54,0.585,1.44,2.84,0.506,0.415,0.79,2.02,0.391
1631119,Jaylin Williams,1610612760,OKC,21.0,49,47,1.0,2.08,4.78,0.436,0.534,0.517,1.14,2.47,0.463,0.483,0.94,2.31,0.407
1631172,Ousmane Dieng,1610612760,OKC,20.0,39,38,1.0,1.95,4.64,0.42,0.492,0.459,1.28,2.13,0.602,0.541,0.67,2.51,0.265
1630322,Lindy Waters III,1610612760,OKC,25.0,41,39,1.0,1.71,4.34,0.393,0.556,0.09,0.29,0.39,0.75,0.91,1.41,3.95,0.358
1630846,Olivier Sarr,1610612760,OKC,24.0,9,7,1.0,1.67,3.33,0.5,0.517,0.733,1.56,2.44,0.636,0.267,0.11,0.89,0.125
