player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,usg_pct,pct_fgm,pct_fga,pct_fg3m,pct_fg3a,pct_ftm,pct_fta,pct_oreb,pct_dreb,pct_reb,pct_ast,pct_tov,pct_stl,pct_blk,pct_blka,pct_pf,pct_pfd,pct_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,usg_pct_rank,pct_fgm_rank,pct_fga_rank,pct_fg3m_rank,pct_fg3a_rank,pct_ftm_rank,pct_fta_rank,pct_oreb_rank,pct_dreb_rank,pct_reb_rank,pct_ast_rank,pct_tov_rank,pct_stl_rank,pct_blk_rank,pct_blka_rank,pct_pf_rank,pct_pfd_rank,pct_pts_rank
203471,Dennis Schröder,Dennis,1610612737,ATL,23.0,5,1,4,0.2,9.0,0.316,0.5,0.375,1.0,0.667,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.333,0.0,0.0,0.538,11,62,129,101,63,22,7,14,1,5,53,57,40,74,86,20,1,33,21,123,1,64,7
2730,Dwight Howard,Dwight,1610612737,ATL,31.0,2,1,1,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90,62,26,61,123,102,76,90,40,65,53,57,40,74,86,55,1,33,21,1,1,64,92
203145,Kent Bazemore,Kent,1610612737,ATL,27.0,5,1,4,0.2,9.0,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.125,0.0,0.667,0.0,0.0,0.0,0.571,0.0,0.0,11,62,129,101,66,77,76,90,40,65,53,57,40,53,68,55,129,33,21,1,127,64,92
203488,Mike Muscala,Mike,1610612737,ATL,25.0,3,0,3,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,60,104,110,104,92,102,76,90,40,65,53,57,40,74,86,55,1,33,21,1,107,64,92
200794,Paul Millsap,Paul,1610612737,ATL,32.0,4,1,3,0.25,9.0,0.263,0.167,0.25,0.0,0.0,0.0,0.0,1.0,0.667,0.75,0.333,0.333,0.0,0.0,0.667,0.333,0.0,0.154,32,62,110,95,67,29,48,28,40,65,53,57,1,4,5,20,115,33,21,130,107,64,59
1627752,Taurean Prince,Taurean,1610612737,ATL,23.0,5,1,4,0.2,6.0,0.167,0.25,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,11,62,129,101,78,47,34,46,40,65,53,57,40,74,86,55,1,33,21,1,1,64,41
203501,Tim Hardaway Jr.,Tim,1610612737,ATL,25.0,3,0,3,0.0,8.0,0.25,0.25,0.308,0.0,0.5,0.0,0.0,0.0,0.167,0.143,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.222,60,104,110,104,69,30,34,24,40,7,53,57,40,53,64,20,1,33,21,1,1,64,41
