group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,203471,Dennis Schröder,,1610612737,ATL,23.0,5,1,4,0.2,9.365,0.0,0.0,0.0,20.5,30.8,0.0,10.3,51.3,0.0,5.1,0.0,0.0,43.6,11,62,129,101,63,36,34,18,11,112,1,91,29,21,133,1,64,48
,2730,Dwight Howard,,1610612737,ATL,31.0,2,1,1,0.5,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90,62,26,61,123,36,34,18,53,1,1,1,110,21,1,1,64,107
,203145,Kent Bazemore,,1610612737,ATL,27.0,5,1,4,0.2,9.081666666666669,0.0,0.0,0.0,0.0,31.7,0.0,10.6,42.3,0.0,0.0,21.1,0.0,-4.2,11,62,129,101,66,36,34,18,53,115,1,93,50,21,1,127,64,136
,203488,Mike Muscala,,1610612737,ATL,25.0,3,0,3,0.0,4.298333333333333,0.0,0.0,0.0,0.0,44.7,0.0,22.3,67.0,0.0,0.0,11.2,0.0,0.0,60,104,110,104,92,36,34,18,53,126,1,122,14,21,1,114,64,107
,200794,Paul Millsap,,1610612737,ATL,32.0,4,1,3,0.25,9.015,0.0,10.6,0.0,10.6,31.9,0.0,10.6,53.2,0.0,10.6,10.6,0.0,51.6,32,62,110,95,67,36,11,18,36,117,1,94,25,21,137,111,64,36
,1627752,Taurean Prince,,1610612737,ATL,23.0,5,1,4,0.2,5.7,0.0,0.0,16.8,16.8,16.8,0.0,0.0,50.5,0.0,0.0,0.0,0.0,16.8,11,62,129,101,78,36,34,3,19,82,1,1,30,21,1,1,64,92
,203501,Tim Hardaway Jr.,,1610612737,ATL,25.0,3,0,3,0.0,8.465,0.0,0.0,0.0,11.3,34.0,0.0,11.3,56.7,0.0,0.0,0.0,0.0,26.7,60,104,110,104,69,36,34,18,34,121,1,96,22,21,1,1,64,81
