season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22018,203613,Jonathon Simmons,1610612755,PHI,Philadelphia 76ers,Spotup,Defensive,0.985,15,0.242,0.6,0.308,0.07,0.07,0.0,0.0,0.33,0.308,1.0,0.6,0.3,0.9,0.6,PHI
22018,201147,Corey Brewer,1610612755,PHI,Philadelphia 76ers,Spotup,Defensive,0.738,7,0.289,0.923,0.308,0.0,0.0,0.0,0.0,0.31,0.462,2.0,1.7,0.6,1.9,1.3,PHI
22018,203516,James Ennis III,1610612755,PHI,Philadelphia 76ers,Spotup,Defensive,0.784,18,0.183,0.9,0.353,0.1,0.1,0.1,0.05,0.35,0.412,1.0,1.0,0.3,0.9,0.6,PHI
22018,1629003,Shake Milton,1610612755,PHI,Philadelphia 76ers,Spotup,Defensive,0.015,20,0.169,1.429,0.545,0.14,0.07,0.14,0.0,0.57,0.773,1.0,1.0,0.3,0.6,0.3,PHI
22018,1628365,Markelle Fultz,1610612755,PHI,Philadelphia 76ers,Spotup,Defensive,0.259,20,0.184,1.107,0.409,0.14,0.07,0.14,0.0,0.46,0.523,1.0,1.6,0.5,1.1,0.7,PHI
22018,203118,Mike Scott,1610612755,PHI,Philadelphia 76ers,Spotup,Defensive,0.452,27,0.138,1.033,0.393,0.07,0.0,0.07,0.0,0.43,0.5,1.0,1.1,0.4,1.0,0.6,PHI
22018,203967,Dario Šarić,1610612755,PHI,Philadelphia 76ers,Spotup,Defensive,0.091,13,0.201,1.214,0.429,0.0,0.0,0.0,0.0,0.43,0.607,2.0,2.6,0.9,2.2,1.2,PHI
22018,1628413,Jonah Bolden,1610612755,PHI,Philadelphia 76ers,Spotup,Defensive,0.391,44,0.137,1.053,0.375,0.18,0.03,0.18,0.05,0.42,0.516,1.0,0.9,0.3,0.7,0.5,PHI
22018,1626246,Boban Marjanović,1610612755,PHI,Philadelphia 76ers,Spotup,Defensive,0.199,22,0.178,1.132,0.457,0.05,0.03,0.05,0.0,0.47,0.571,2.0,2.0,0.7,1.6,0.9,PHI
22018,203496,Robert Covington,1610612755,PHI,Philadelphia 76ers,Spotup,Defensive,0.253,13,0.226,1.111,0.442,0.0,0.04,0.0,0.0,0.42,0.581,3.0,3.8,1.5,3.3,1.8,PHI
22018,101161,Amir Johnson,1610612755,PHI,Philadelphia 76ers,Spotup,Defensive,0.037,51,0.125,1.317,0.541,0.07,0.02,0.07,0.0,0.56,0.649,1.0,1.1,0.4,0.7,0.3,PHI
22018,1627788,Furkan Korkmaz,1610612755,PHI,Philadelphia 76ers,Spotup,Defensive,0.637,48,0.234,0.964,0.333,0.05,0.04,0.05,0.0,0.36,0.471,1.0,1.1,0.4,1.1,0.7,PHI
22018,204456,T.J. McConnell,1610612755,PHI,Philadelphia 76ers,Spotup,Defensive,0.921,76,0.15,0.78,0.319,0.02,0.11,0.01,0.01,0.29,0.431,1.0,0.8,0.3,0.9,0.6,PHI
22018,1629013,Landry Shamet,1610612755,PHI,Philadelphia 76ers,Spotup,Defensive,0.551,54,0.162,1.0,0.393,0.08,0.0,0.06,0.02,0.42,0.484,1.0,1.2,0.4,1.1,0.7,PHI
22018,201163,Wilson Chandler,1610612755,PHI,Philadelphia 76ers,Spotup,Defensive,0.886,36,0.245,0.825,0.306,0.02,0.08,0.02,0.0,0.3,0.424,2.0,1.8,0.6,2.0,1.4,PHI
22018,203488,Mike Muscala,1610612755,PHI,Philadelphia 76ers,Spotup,Defensive,0.274,47,0.172,1.099,0.417,0.07,0.04,0.06,0.0,0.44,0.549,2.0,1.9,0.6,1.5,0.9,PHI
22018,202699,Tobias Harris,1610612755,PHI,Philadelphia 76ers,Spotup,Defensive,0.073,27,0.256,1.233,0.471,0.03,0.04,0.03,0.0,0.47,0.64,3.0,3.3,1.2,2.5,1.3,PHI
22018,200755,JJ Redick,1610612755,PHI,Philadelphia 76ers,Spotup,Defensive,0.551,76,0.195,1.0,0.373,0.07,0.04,0.07,0.03,0.36,0.52,1.0,1.5,0.5,1.3,0.8,PHI
22018,202710,Jimmy Butler III,1610612755,PHI,Philadelphia 76ers,Spotup,Defensive,0.736,55,0.215,0.924,0.358,0.01,0.06,0.01,0.0,0.35,0.481,3.0,2.4,0.9,2.4,1.6,PHI
22018,203954,Joel Embiid,1610612755,PHI,Philadelphia 76ers,Spotup,Defensive,0.578,64,0.131,0.988,0.383,0.03,0.03,0.03,0.01,0.38,0.5,3.0,2.7,1.0,2.5,1.6,PHI
22018,1627732,Ben Simmons,1610612755,PHI,Philadelphia 76ers,Spotup,Defensive,0.717,79,0.262,0.931,0.371,0.04,0.06,0.04,0.0,0.36,0.49,3.0,2.7,1.0,2.7,1.7,PHI
