player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202688,Brandon Knight,1610612756,PHX,24.0,52,52,0.51,160,439,0.364,0.00434,0.287,99,247,0.401,0.223,61,192,0.318
1626164,Devin Booker,1610612756,PHX,19.0,76,66,0.374,98,300,0.327,0.00365,0.252,75,202,0.371,0.122,23,98,0.235
202339,Eric Bledsoe,1610612756,PHX,26.0,31,31,0.454,98,212,0.462,0.0053100000000000005,0.308,69,144,0.479,0.146,29,68,0.426
203933,T.J. Warren,1610612756,PHX,22.0,47,46,0.354,66,151,0.437,0.00447,0.336,63,143,0.441,0.019,3,8,0.375
203141,Mirza Teletovic,1610612756,PHX,30.0,79,51,0.131,31,97,0.32,0.00376,0.089,20,66,0.303,0.042,11,31,0.355
101179,Ronnie Price,1610612756,PHX,33.0,62,41,0.31,32,90,0.356,0.00428,0.145,19,42,0.452,0.166,13,48,0.271
203462,Archie Goodwin,1610612756,PHX,21.0,57,33,0.204,19,77,0.247,0.0028599999999999997,0.109,13,41,0.317,0.095,6,36,0.167
203098,John Jenkins,1610612756,PHX,25.0,43,28,0.403,24,62,0.387,0.0042699999999999995,0.279,19,43,0.442,0.123,5,19,0.263
200782,P.J. Tucker,1610612756,PHX,31.0,82,35,0.101,15,54,0.278,0.00306,0.058,12,31,0.387,0.043,3,23,0.13
202720,Jon Leuer,1610612756,PHX,27.0,67,39,0.119,22,52,0.423,0.00423,0.112,22,49,0.449,0.007,0,3,0.0
201603,Sonny Weems,1610612756,PHX,29.0,43,20,0.3,9,30,0.3,0.00317,0.24,8,24,0.333,0.06,1,6,0.167
203458,Alex Len,1610612756,PHX,23.0,78,18,0.05,7,28,0.25,0.0025,0.048,7,27,0.259,0.002,0,1,0.0
201978,Chase Budinger,1610612756,PHX,28.0,66,16,0.097,6,22,0.273,0.00295,0.088,5,20,0.25,0.009,1,2,0.5
203928,Cory Jefferson,1610612756,PHX,25.0,8,3,0.158,1,3,0.333,0.00333,0.158,1,3,0.333,0.0,0,0,
