group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,201568,Danilo Gallinari,Danilo,1610612746,LAC,30.0,34,21,13,0.618,118.345,15,42,0.357,8,19,0.421,44,45,0.978,2,21,23,11,3,2,1,4,11,28,82,45,132.1,3,0,130.0,59,28,315,89,53,75,54,251,31,49,69,6,9,68,157,29,53,42,110,101,130,406,353,16,33,14,41,91,25,37
Players,202066,Garrett Temple,Garrett,1610612746,LAC,33.0,30,13,17,0.433,94.60666666666668,4,15,0.267,3,10,0.3,3,3,1.0,0,4,4,2,6,4,2,2,14,3,14,-28,33.8,0,0,35.0,90,117,386,278,100,212,169,304,101,103,150,190,214,1,276,215,249,192,53,34,80,333,401,191,202,415,197,203,25,188
Players,1627826,Ivica Zubac,Ivica,1610612746,LAC,22.0,9,7,2,0.778,27.31,8,11,0.727,0,0,0.0,9,10,0.9,4,4,8,2,2,0,3,1,7,8,25,35,44.6,3,0,41.0,282,223,72,23,258,139,208,29,234,314,234,91,108,83,85,215,171,192,140,242,51,229,285,101,139,34,168,91,25,178
Players,203210,JaMychal Green,JaMychal,1610612746,LAC,29.0,18,6,12,0.333,40.333333333333336,4,15,0.267,0,2,0.0,2,2,1.0,3,3,6,0,0,0,1,5,12,2,10,-28,20.2,2,0,18.0,196,240,299,354,219,212,169,304,234,236,234,212,238,1,120,242,209,297,275,242,130,422,376,223,226,415,245,109,25,246
Players,1629010,Jerome Robinson,Jerome,1610612746,LAC,22.0,2,1,1,0.5,9.208333333333334,3,6,0.5,0,1,0.0,1,2,0.5,0,2,2,2,1,0,0,0,3,1,7,5,11.4,0,0,11.0,388,365,19,178,333,226,251,99,234,263,234,250,238,237,276,266,289,192,197,242,217,1,173,266,250,134,295,203,25,290
Players,1629013,Landry Shamet,Landry,1610612746,LAC,22.0,20,11,9,0.55,34.358333333333334,2,6,0.333,1,5,0.2,4,6,0.667,1,1,2,1,0,1,0,0,2,3,9,4,15.9,0,0,15.0,177,149,242,149,237,249,251,264,168,169,194,168,160,201,199,308,289,231,275,151,217,1,140,191,233,141,268,203,25,263
Players,101150,Lou Williams,Lou,1610612746,LAC,32.0,38,25,13,0.658,111.98666666666666,34,74,0.459,9,24,0.375,31,35,0.886,3,5,8,20,9,5,0,1,5,23,108,94,153.6,4,1,155.0,32,6,315,69,62,19,25,155,23,31,92,16,22,93,120,185,171,15,26,15,217,229,237,27,16,1,28,78,12,26
Players,201601,Luc Mbah a Moute,Luc,1610612746,LAC,32.0,2,2,0,1.0,0.265,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,388,331,1,1,441,348,393,348,234,314,234,295,308,295,276,365,378,297,275,242,217,1,1,329,364,178,405,203,25,406
Players,101162,Marcin Gortat,Marcin,1610612746,LAC,35.0,3,1,2,0.333,0.055,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0,0,0.0,371,365,72,354,449,348,393,348,234,314,234,295,308,295,276,365,378,297,275,242,217,1,1,329,364,210,405,203,25,406
Players,1626149,Montrezl Harrell,Montrezl,1610612746,LAC,25.0,36,24,12,0.667,113.77666666666669,18,27,0.667,0,1,0.0,10,21,0.476,7,19,26,7,8,5,3,2,13,19,46,34,103.7,12,0,95.0,43,8,299,50,59,62,95,38,234,263,234,78,48,273,43,43,43,74,33,15,51,333,390,35,76,37,62,33,25,69
