player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203932,Aaron Gordon,Aaron,1610612753,ORL,22.0,58,19,39,0.328,32.9,2.7,2.1,2.5,7.2,11.5,8.4,9.0,35.3,0.8,0.7,1.9,3.3,34.1,254,311,443,418,45,47,38,32,58,505,490,507,6,69,463,344,49,43
203940,Adreian Payne,Adreian,1610612753,ORL,27.0,5,0,5,0.0,8.5,1.0,1.2,0.0,1.2,3.0,3.2,2.6,8.4,0.0,0.0,1.2,1.0,7.2,487,520,76,520,456,277,161,478,416,85,143,121,445,473,1,153,308,435
201167,Arron Afflalo,Arron,1610612753,ORL,32.0,53,16,37,0.302,12.9,0.6,0.2,0.3,0.8,4.9,3.6,3.4,12.2,0.2,0.2,1.1,0.5,6.1,288,338,422,444,393,390,455,409,460,184,169,184,389,351,130,126,451,452
202687,Bismack Biyombo,Bismack,1610612753,ORL,25.0,82,25,57,0.305,18.2,0.7,1.5,0.2,4.1,7.1,5.7,5.0,18.3,1.2,0.5,1.9,1.9,17.0,1,239,534,440,286,374,114,418,175,302,331,289,253,26,368,348,161,233
201571,D.J. Augustin,D.J.,1610612753,ORL,30.0,75,23,52,0.307,23.5,1.4,0.6,1.1,2.9,8.1,5.8,7.1,23.6,0.0,0.6,1.3,2.5,19.0,104,265,521,437,191,203,351,171,274,359,332,427,164,473,409,169,103,195
203095,Evan Fournier,Evan,1610612753,ORL,25.0,57,20,37,0.351,32.2,2.9,1.0,2.0,6.4,11.2,8.8,8.2,34.4,0.3,0.8,2.4,2.4,27.6,260,302,422,384,52,36,211,71,72,495,504,476,13,247,485,456,109,86
1628503,Jamel Artis,Jamel,1610612753,ORL,25.0,15,4,11,0.267,18.6,1.0,0.6,0.4,2.0,5.5,4.2,4.9,16.1,0.2,0.2,0.7,0.7,10.4,436,455,134,476,279,277,332,362,336,218,217,282,295,317,169,77,387,369
1628371,Jonathan Isaac,Jonathan,1610612753,ORL,20.0,27,11,16,0.407,19.8,1.3,0.6,0.7,2.4,7.6,5.6,5.5,18.4,1.1,0.2,1.8,1.4,16.8,379,379,175,360,254,218,338,288,306,321,318,312,251,29,156,304,240,237
203613,Jonathon Simmons,Jonathon,1610612753,ORL,28.0,69,21,48,0.304,29.4,2.1,1.6,1.9,6.6,11.3,7.8,7.6,30.6,0.2,0.8,2.5,2.9,22.9,178,284,498,441,98,94,95,74,70,501,469,456,51,292,481,483,67,146
203920,Khem Birch,Khem,1610612753,ORL,25.0,42,14,28,0.333,13.8,0.4,1.2,0.2,3.1,4.1,2.6,3.3,12.0,0.5,0.2,1.3,1.3,12.7,329,361,304,400,374,456,169,448,248,129,113,177,396,131,161,181,255,318
1626209,Mario Hezonja,Mario,1610612753,ORL,23.0,75,21,54,0.28,22.1,1.6,0.6,1.7,3.9,8.0,6.4,5.7,21.7,0.4,0.4,1.8,1.2,19.6,104,284,532,467,216,165,323,98,192,352,382,334,193,174,352,308,268,183
201578,Marreese Speights,Marreese,1610612753,ORL,30.0,52,15,37,0.288,13.0,0.8,0.4,0.5,1.3,4.3,3.7,3.5,11.5,0.4,0.2,2.0,1.5,12.9,296,350,422,458,392,340,408,342,407,142,174,188,402,169,148,386,227,313
202696,Nikola Vučević,Nikola,1610612753,ORL,27.0,57,17,40,0.298,29.5,2.3,2.2,1.3,8.6,10.2,7.2,8.2,30.3,1.1,0.5,2.5,1.8,36.8,260,328,452,447,97,73,35,140,32,456,434,477,56,33,387,480,178,30
1626173,Rashad Vaughn,Rashad,1610612753,ORL,21.0,28,13,15,0.464,7.6,0.5,0.2,0.2,0.4,2.7,2.5,1.4,7.5,0.1,0.1,0.5,0.2,4.5,375,368,167,311,468,434,452,445,493,77,102,56,457,407,76,51,498,477
1628681,Rodney Purvis,Rodney,1610612753,ORL,24.0,16,5,11,0.313,18.1,0.8,0.4,1.2,1.4,5.3,4.8,5.9,16.6,0.2,0.1,1.6,0.6,10.1,431,447,134,430,288,336,392,156,402,203,259,347,286,338,113,259,423,379
202714,Shelvin Mack,Shelvin,1610612753,ORL,28.0,69,21,48,0.304,19.8,1.2,0.8,1.0,3.2,7.1,5.1,4.9,18.1,0.1,0.3,1.3,1.4,17.1,178,284,498,441,256,237,270,200,240,300,286,280,260,395,251,178,242,229
203082,Terrence Ross,Terrence,1610612753,ORL,27.0,24,10,14,0.417,25.0,1.8,0.8,0.8,2.4,8.2,7.0,6.5,26.3,0.5,0.4,1.9,1.1,18.3,388,390,156,349,170,146,278,230,308,363,418,382,116,147,304,332,284,210
1628411,Wes Iwundu,Wes,1610612753,ORL,23.0,62,18,44,0.29,16.5,0.7,0.5,0.7,2.3,5.1,3.7,4.7,15.5,0.2,0.3,1.3,0.8,9.4,234,322,474,455,319,354,378,256,316,194,180,271,311,330,230,176,372,391
