player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
101187,Alan Anderson,Alan,1610612764,WAS,33.0,1,0,1,0.0,5.166666666666667,0,0,0,0,2,2,0,4,0,0,1,0,2.7,404,408,31,408,363,234,237,175,303,75,72,1,63,200,1,63,326,367
203078,Bradley Beal,Bradley,1610612764,WAS,23.0,25,12,13,0.48,87.45,15,2,14,18,28,21,28,70,0,1,15,11,87.1,151,144,281,237,123,14,170,10,69,326,277,398,318,200,232,376,92,94
201971,DeJuan Blair,DeJuan,1610612764,WAS,27.0,2,1,1,0.5,0.0666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0.0,374,362,31,188,426,234,237,175,303,1,1,1,1,200,1,1,326,400
2400,Drew Gooden,Drew,1610612764,WAS,34.0,1,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,404,408,31,408,434,234,237,175,303,1,1,1,1,200,1,1,326,400
202066,Garrett Temple,Garrett,1610612764,WAS,30.0,22,11,11,0.5,49.38333333333333,2,0,6,6,15,16,16,36,1,0,9,7,34.9,182,157,251,188,195,169,237,44,152,237,258,309,234,126,1,296,127,188
202390,Gary Neal,Gary,1610612764,WAS,31.0,11,6,5,0.545,20.43,3,2,0,4,10,0,8,18,0,0,2,1,17.8,269,235,153,152,283,148,170,175,183,195,1,223,168,200,1,130,268,256
201581,JJ Hickson,JJ,1610612764,WAS,27.0,5,3,2,0.6,12.908333333333331,0,0,2,6,9,3,4,10,0,0,3,3,14.1,329,293,75,103,304,234,237,114,152,190,100,161,118,200,1,158,192,282
201162,Jared Dudley,Jared,1610612764,WAS,30.0,23,10,13,0.435,70.44666666666667,2,6,0,6,19,15,24,52,0,0,15,2,50.8,173,176,281,265,152,169,81,175,152,269,248,359,276,200,1,376,224,146
202322,John Wall,John,1610612764,WAS,25.0,33,16,17,0.485,128.90666666666667,7,7,16,12,40,31,41,98,3,5,11,33,210.0,81,99,341,231,57,70,72,7,98,387,343,433,382,48,402,323,18,14
1626162,Kelly Oubre Jr.,Kelly,1610612764,WAS,20.0,3,1,2,0.333,0.645,0,0,0,0,0,0,2,4,0,0,1,0,0.0,357,362,75,330,413,234,237,175,303,1,1,110,63,200,1,63,326,400
101162,Marcin Gortat,Marcin,1610612764,WAS,32.0,29,13,16,0.448,93.44166666666666,4,13,2,24,28,21,25,70,4,1,12,10,93.7,117,129,324,256,114,114,21,114,49,326,277,370,318,34,232,338,98,82
201977,Marcus Thornton,Marcus,1610612764,WAS,29.0,16,8,8,0.5,45.835,6,3,0,0,18,9,25,40,0,0,1,3,35.1,222,195,204,188,203,81,143,175,303,260,187,370,246,200,1,63,192,186
202693,Markieff Morris,Markieff,1610612764,WAS,26.0,21,5,16,0.238,58.31333333333333,6,5,0,6,23,15,8,42,3,0,10,5,44.2,188,252,324,393,177,81,104,175,152,296,248,223,252,48,1,311,154,163
2403,Nene,ene,1610612764,WAS,33.0,10,3,7,0.3,28.27833333333333,3,2,0,4,10,12,5,22,0,0,6,3,21.3,277,293,188,363,251,148,170,175,183,195,218,178,188,200,1,231,192,241
203490,Otto Porter Jr.,Otto,1610612764,WAS,23.0,24,11,13,0.458,84.56833333333333,0,5,2,8,28,18,28,64,2,1,4,2,34.5,163,157,281,248,128,234,104,114,132,326,270,398,302,78,232,194,224,190
201196,Ramon Sessions,Ramon,1610612764,WAS,30.0,19,9,10,0.474,48.07333333333333,0,0,2,2,10,12,16,34,0,0,2,2,16.5,203,182,238,240,198,234,237,114,234,195,218,309,228,200,1,130,224,263
