player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1628389,Bam Adebayo,Bam,1610612748,MIA,25.0,11,7,4,0.636,46.0,7.5,8.8,0.857,0.0,0.0,0.0,7.5,7.5,1.0,5.0,6.3,11.3,3.8,0.0,1.3,1.3,0.0,8.8,6.3,22.5,20.0,49.1,4,1,42.5,4,4,6,32,73,43,78,12,39,75,39,33,41,1,19,45,30,40,42,38,25,25,29,36,41,41,38,6,2,45
1628997,Caleb Martin,Caleb,1610612748,MIA,27.0,10,6,4,0.6,50.3,5.1,8.5,0.6,3.4,5.1,0.667,3.4,3.4,1.0,5.1,15.3,20.3,0.0,0.0,1.7,1.7,0.0,0.0,1.7,16.9,13.6,51.5,1,0,47.5,9,9,6,36,53,54,81,25,23,54,9,51,55,1,18,7,9,54,42,29,18,25,83,62,54,48,31,22,5,38
203469,Cody Zeller,Cody,1610612748,MIA,30.0,1,1,0,1.0,37.2,33.3,33.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,33.3,66.7,0,0,66.7,97,66,119,1,106,1,14,1,39,75,39,59,60,59,46,73,83,54,42,39,26,25,83,67,2,23,15,41,5,17
1629130,Duncan Robinson,Duncan,1610612748,MIA,29.0,7,3,4,0.429,43.9,4.2,16.7,0.25,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,8.3,41.7,8.3,0,0,8.3,17,22,6,70,78,60,39,63,39,20,39,59,60,59,46,73,83,54,42,39,26,25,33,67,74,17,106,41,5,105
1629216,Gabe Vincent,Gabe,1610612748,MIA,27.0,10,7,3,0.7,44.1,4.4,14.7,0.3,2.9,10.3,0.286,2.9,2.9,1.0,0.0,2.9,2.9,4.4,0.0,1.5,1.5,0.0,1.5,1.5,14.7,22.1,33.7,0,0,30.9,9,4,19,19,77,58,43,60,27,31,31,53,57,1,46,68,75,37,42,34,21,25,82,64,62,38,65,41,5,63
1629312,Haywood Highsmith,Haywood,1610612748,MIA,26.0,1,1,0,1.0,33.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0,0,0.0,97,66,119,1,115,75,96,75,39,75,39,59,60,59,46,73,83,54,42,39,26,25,83,67,89,120,108,41,5,108
202710,Jimmy Butler III,Jimmy,1610612748,MIA,33.0,10,7,3,0.7,43.9,15.4,33.3,0.462,2.6,10.3,0.25,25.6,29.5,0.87,0.0,5.1,5.1,2.6,6.4,3.8,1.3,2.6,6.4,17.9,59.0,37.2,77.9,2,0,79.5,9,4,19,19,82,14,14,42,30,32,32,5,4,34,46,54,65,45,22,19,24,16,50,4,5,20,11,12,5,8
201567,Kevin Love,Kevin,1610612748,MIA,34.0,4,2,2,0.5,48.5,0.0,16.7,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,8.3,8.3,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,-25.0,10.0,1,0,8.3,38,37,35,47,61,75,39,75,39,13,39,59,60,59,46,34,47,54,42,39,26,25,6,67,89,87,104,22,5,105
200768,Kyle Lowry,Kyle,1610612748,MIA,37.0,9,6,3,0.667,41.6,4.0,10.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,2.0,8.0,2.0,0.0,8.0,0.0,8.0,12.0,44.4,0,0,34.0,14,9,19,21,92,63,66,48,39,73,39,59,60,59,43,73,82,39,37,7,16,25,35,67,78,51,45,41,5,57
1629622,Max Strus,Max,1610612748,MIA,27.0,7,4,3,0.571,45.0,0.0,3.8,0.0,0.0,3.8,0.0,15.4,21.2,0.727,0.0,13.5,13.5,0.0,0.0,0.0,0.0,0.0,7.7,9.6,15.4,9.6,31.5,0,0,28.8,17,14,19,43,75,75,92,75,39,64,39,11,8,43,46,13,24,54,42,39,26,25,39,23,60,52,73,41,5,65
