player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1627742,Brandon Ingram,Brandon,1610612740,NOP,25.0,45,23,22,0.511,1538.0766666666666,404,835,0.484,64,164,0.39,240,272,0.882,23,223,246,262,148,32,19,37,116,222,1112,96,1805.2,6,2,1786.0,321,281,214,253,182,82,83,194,187,205,115,49,58,68,321,141,175,73,49,239,198,429,352,57,82,103,119,92,11,111,NOP
203468,CJ McCollum,CJ,1610612740,NOP,31.0,75,38,37,0.507,2649.168333333333,587,1344,0.437,211,543,0.389,183,238,0.769,55,273,328,429,183,70,38,60,153,179,1568,59,2746.1,6,0,2752.0,70,95,450,260,15,22,11,334,13,17,126,71,68,258,167,88,104,22,31,63,82,507,430,81,26,133,28,92,39,22,NOP
1631220,Dereon Seabron,Dereon,1610612740,NOP,23.0,5,2,3,0.4,11.6,2,5,0.4,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,1,0,4,10,5.2,0,0,5.0,499,491,29,407,525,517,521,436,492,524,492,511,516,511,499,531,530,525,519,513,491,42,13,526,525,200,532,253,39,532,NOP
1630700,Dyson Daniels,Dyson,1610612740,NOP,20.0,59,33,26,0.559,1042.125,87,208,0.418,27,86,0.314,26,40,0.65,36,152,188,134,57,43,11,10,99,41,227,-7,758.6,0,0,684.0,230,162,273,168,260,331,328,398,295,296,355,338,328,434,247,224,235,158,222,172,298,208,299,313,336,263,281,253,39,292,NOP
202066,Garrett Temple,Garrett,1610612740,NOP,37.0,25,16,9,0.64,161.82333333333332,18,45,0.4,11,26,0.423,3,4,0.75,5,12,17,13,4,9,2,2,15,2,50,-17,118.9,0,0,113.0,419,357,99,87,446,446,443,436,358,373,48,471,469,290,447,469,462,433,465,399,440,69,91,489,445,301,448,253,39,447,NOP
1630529,Herbert Jones,Herbert,1610612740,NOP,24.0,66,31,35,0.47,1950.53,235,501,0.469,56,167,0.335,123,161,0.764,97,172,269,162,88,103,42,34,208,142,649,150,1561.8,0,0,1426.0,162,191,420,332,116,186,177,231,210,204,285,124,124,267,69,193,156,136,144,11,75,412,508,119,179,72,147,253,39,158,NOP
1629637,Jaxson Hayes,Jaxson,1610612740,NOP,23.0,47,22,25,0.468,610.0566666666666,86,156,0.551,3,29,0.103,58,83,0.699,39,93,132,34,31,20,19,8,67,59,233,-70,528.4,0,0,480.0,311,290,256,336,350,334,361,81,418,365,484,234,218,375,235,310,304,362,330,311,198,172,219,261,334,404,336,253,39,341,NOP
202685,Jonas Valančiūnas,Jonas,1610612740,NOP,31.0,79,40,39,0.506,1968.243333333333,446,816,0.547,38,109,0.349,185,224,0.826,225,579,804,140,159,20,52,47,245,248,1115,-10,2346.8,43,0,2241.0,27,74,472,261,110,58,88,85,264,268,254,69,74,164,12,7,5,153,43,311,50,471,535,49,79,282,52,5,39,59,NOP
1630631,Jose Alvarado,Jose,1610612740,NOP,25.0,61,30,31,0.492,1309.9816666666666,201,489,0.411,83,247,0.336,65,80,0.813,28,113,141,186,81,67,10,30,125,76,550,103,1148.2,0,0,1114.0,214,207,357,295,212,205,185,418,148,138,283,217,222,184,287,283,286,116,159,72,311,386,378,225,211,98,211,253,39,209,NOP
1626196,Josh Richardson,Josh,1610612740,NOP,29.0,65,24,41,0.369,1529.6016666666667,239,554,0.431,107,293,0.365,69,81,0.852,41,134,175,174,86,69,20,9,117,100,654,-161,1306.0,1,0,1288.0,171,271,487,425,183,179,153,353,108,107,203,207,220,119,226,254,254,127,147,68,191,191,354,182,172,492,177,192,39,178,NOP
