group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,203458,Alex Len,,1610612747,LAL,32.0,5,3,2,0.6,0.075,0.0,0.0,0.0,0.0,0.0,1280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342,304,105,122,492,248,242,189,331,1,498,1,456,208,1,1,339,447
,1630559,Austin Reaves,,1610612747,LAL,27.0,34,20,14,0.588,89.45833333333333,1.1,2.1,1.1,7.5,14.5,9.1,11.8,47.2,1.1,0.5,6.4,12.9,52.9,21,12,410,134,78,239,191,167,201,219,139,361,161,145,308,344,22,112
,1629629,Cam Reddish,,1610612747,LAL,25.0,6,3,3,0.5,7.438333333333333,0.0,0.0,0.0,0.0,19.4,25.8,12.9,90.3,0.0,0.0,0.0,0.0,0.0,322,304,148,212,373,248,242,189,331,342,433,378,21,208,1,1,339,447
,1631132,Christian Koloko,,1610612747,LAL,24.0,3,2,1,0.667,2.5516666666666667,0.0,0.0,0.0,0.0,37.6,0.0,37.6,75.2,0.0,0.0,18.8,0.0,28.2,380,335,35,73,435,248,242,189,331,468,1,488,39,208,1,483,339,340
,1642261,Dalton Knecht,,1610612747,LAL,24.0,12,5,7,0.417,27.96,10.3,3.4,3.4,6.9,12.0,12.0,18.9,51.5,0.0,0.0,3.4,1.7,35.5,244,243,262,330,252,24,125,83,211,168,212,453,125,208,1,187,311,258
,1627827,Dorian Finney-Smith,,1610612747,LAL,32.0,29,17,12,0.586,100.64166666666668,0.0,1.0,0.0,2.9,16.2,12.4,3.8,36.2,1.0,0.5,3.8,1.9,24.6,63,38,372,139,58,248,233,189,299,270,223,140,327,158,300,207,304,376
,1629216,Gabe Vincent,,1610612747,LAL,29.0,20,13,7,0.65,46.29166666666666,2.1,3.1,5.2,0.0,14.5,15.6,7.3,49.8,1.0,0.0,9.3,1.0,42.4,160,96,262,86,189,199,144,47,331,221,289,218,139,150,1,434,330,203
,1629020,Jarred Vanderbilt,,1610612747,LAL,26.0,9,4,5,0.444,9.885,0.0,0.0,0.0,0.0,24.3,9.7,29.1,77.7,0.0,0.0,4.9,4.9,12.1,279,275,214,309,349,248,242,189,331,410,157,481,32,208,1,263,169,434
,1629637,Jaxson Hayes,,1610612747,LAL,25.0,11,7,4,0.636,26.33833333333333,0.0,3.6,0.0,18.2,3.6,12.8,5.5,14.6,0.0,0.0,9.1,1.8,39.5,254,209,181,92,258,248,115,189,39,92,231,161,453,208,1,427,307,226
,1630692,Jordan Goodwin,,1610612747,LAL,26.0,5,2,3,0.4,9.561666666666667,0.0,0.0,0.0,0.0,20.1,10.0,40.2,80.3,0.0,0.0,5.0,0.0,15.1,342,335,148,340,352,248,242,189,331,351,164,489,30,208,1,269,339,423
,2544,LeBron James,,1610612747,LAL,40.0,34,22,12,0.647,100.58666666666667,5.2,3.3,2.9,15.3,11.9,11.9,7.2,41.0,2.4,0.5,3.3,7.6,77.0,21,5,372,88,59,81,132,98,57,163,207,217,256,62,301,185,86,19
,1629029,Luka Dončić,,1610612747,LAL,26.0,24,13,11,0.542,79.05333333333333,7.3,4.3,2.4,10.9,14.6,17.0,3.6,40.1,0.0,0.0,3.6,4.9,51.6,114,96,352,179,105,46,98,111,122,224,324,135,264,208,1,201,167,121
,202693,Markieff Morris,,1610612747,LAL,35.0,1,0,1,0.0,2.6666666666666665,0.0,0.0,0.0,0.0,36.0,0.0,108.0,108.0,0.0,0.0,0.0,0.0,0.0,439,450,35,450,432,248,242,189,331,465,1,497,13,208,1,1,339,447
,1628467,Maxi Kleber,,1610612747,LAL,33.0,10,5,5,0.5,17.113333333333333,0.0,8.4,0.0,0.0,8.4,19.6,5.6,56.1,2.8,0.0,11.2,0.0,27.8,269,243,214,212,293,248,33,189,331,108,375,165,83,47,1,460,339,346
,1629060,Rui Hachimura,,1610612747,LAL,27.0,24,15,9,0.625,61.87833333333333,1.6,0.0,1.6,7.8,12.4,14.0,5.4,52.7,1.6,1.6,1.6,0.8,37.5,114,66,308,99,147,222,242,148,195,182,257,160,115,113,394,125,337,247
,1629003,Shake Milton,,1610612747,LAL,28.0,6,5,1,0.833,11.603333333333332,0.0,0.0,0.0,0.0,16.5,20.7,8.3,49.6,0.0,0.0,4.1,4.1,30.2,322,243,35,37,336,248,242,189,331,282,392,250,140,208,1,220,206,318
,1641998,Trey Jemison III,,1610612747,LAL,25.0,3,1,2,0.333,0.0166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380,375,105,372,495,248,242,189,331,1,1,1,456,208,1,1,339,447
