close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
202696,Nikola Vučević,1610612753,ORL,C,28.0,78,78,0.523,386,737,0.524,0.577,-0.053
203932,Aaron Gordon,1610612753,ORL,F,23.0,76,76,0.491,240,443,0.542,0.562,-0.021
203095,Evan Fournier,1610612753,ORL,G-F,26.0,79,77,0.454,233,410,0.568,0.553,0.016
1628371,Jonathan Isaac,1610612753,ORL,F,21.0,73,72,0.495,171,334,0.512,0.572,-0.06
203082,Terrence Ross,1610612753,ORL,G-F,28.0,79,78,0.416,185,309,0.599,0.555,0.043
201571,D.J. Augustin,1610612753,ORL,G,31.0,79,73,0.377,165,262,0.63,0.55,0.08
1628964,Mo Bamba,1610612753,ORL,C,21.0,45,44,0.527,123,235,0.523,0.573,-0.049
1628411,Wes Iwundu,1610612753,ORL,F,24.0,68,64,0.45,104,209,0.498,0.557,-0.059
203920,Khem Birch,1610612753,ORL,C,26.0,50,46,0.509,90,176,0.511,0.566,-0.055
1626170,Jerian Grant,1610612753,ORL,G,26.0,53,52,0.482,98,162,0.605,0.556,0.049
1628515,Isaiah Briscoe,1610612753,ORL,G,23.0,34,30,0.391,44,77,0.571,0.552,0.019
1626185,Jarell Martin,1610612753,ORL,F,25.0,36,29,0.49,41,74,0.554,0.572,-0.018
203487,Michael Carter-Williams,1610612753,ORL,G,27.0,22,20,0.483,47,72,0.653,0.54,0.113
1628365,Markelle Fultz,1610612753,ORL,G,21.0,17,15,0.444,27,55,0.491,0.538,-0.047
1628518,Amile Jefferson,1610612753,ORL,F,26.0,11,7,0.444,12,16,0.75,0.558,0.192
1628982,Melvin Frazier Jr.,1610612753,ORL,G-F,22.0,9,7,0.5,5,7,0.714,0.525,0.19
