close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
202696,Nikola Vučević,1610612753,ORL,C,28.0,78,78,0.416,314,586,0.536,0.616,-0.081
203932,Aaron Gordon,1610612753,ORL,F,23.0,76,75,0.379,199,342,0.582,0.608,-0.026
203095,Evan Fournier,1610612753,ORL,G-F,26.0,79,76,0.361,191,326,0.586,0.591,-0.005
1628371,Jonathan Isaac,1610612753,ORL,F,21.0,73,71,0.415,154,280,0.55,0.613,-0.063
203082,Terrence Ross,1610612753,ORL,G-F,28.0,79,74,0.342,163,254,0.642,0.596,0.045
201571,D.J. Augustin,1610612753,ORL,G,31.0,79,70,0.291,141,202,0.698,0.597,0.101
1628964,Mo Bamba,1610612753,ORL,C,21.0,45,44,0.448,112,200,0.56,0.613,-0.053
1628411,Wes Iwundu,1610612753,ORL,F,24.0,68,61,0.353,90,164,0.549,0.599,-0.05
203920,Khem Birch,1610612753,ORL,C,26.0,50,46,0.405,75,140,0.536,0.607,-0.071
1626170,Jerian Grant,1610612753,ORL,G,26.0,53,48,0.372,82,125,0.656,0.599,0.057
203487,Michael Carter-Williams,1610612753,ORL,G,27.0,22,18,0.423,43,63,0.683,0.567,0.115
1628515,Isaiah Briscoe,1610612753,ORL,G,23.0,34,27,0.31,37,61,0.607,0.595,0.011
1626185,Jarell Martin,1610612753,ORL,F,25.0,36,25,0.397,37,60,0.617,0.606,0.011
1628365,Markelle Fultz,1610612753,ORL,G,21.0,17,15,0.371,23,46,0.5,0.577,-0.077
1628518,Amile Jefferson,1610612753,ORL,F,26.0,11,7,0.417,11,15,0.733,0.601,0.132
1628982,Melvin Frazier Jr.,1610612753,ORL,G-F,22.0,9,6,0.429,4,6,0.667,0.579,0.087
