group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
Players,1628381,John Collins,John,1610612737,ATL,25.0,3,1,2,0.333,2.1,87.0,88.9,88.9,142.6,135.7,135.7,-55.7,-46.8,-46.8,0.0,0.0,0.0,0.0,0.167,0.083,0.0,0.0,0.0,0.0,0.0,0.0,87.29,89.15,74.29,89.15,0.0,9,0,0,0.0,0.0,0.0,61,66,56,76,92,101,96,96,104,101,101,111,106,106,54,31,54,46,34,43,1,1,75,89,98,98,111,106,106,83,75,96,75,96,75,ATL
Players,1630180,Saddiq Bey,Saddiq,1610612737,ATL,24.0,3,2,1,0.667,1.6,132.5,150.0,150.0,116.3,120.0,120.0,16.2,30.0,30.0,0.0,0.0,0.0,0.125,0.6,0.308,0.0,0.0,0.0,0.0,0.133,0.14,108.39,100.17,83.48,100.17,0.081,10,0,2,0.0,0.7,0.0,61,37,14,21,106,34,11,11,72,80,80,33,24,24,54,31,54,12,2,4,1,1,75,89,59,60,36,65,65,60,75,63,75,65,75,ATL
Players,1629027,Trae Young,Trae,1610612737,ATL,24.0,4,2,2,0.5,2.8,112.1,121.1,121.1,130.5,134.8,134.8,-18.4,-13.7,-13.7,0.0,0.0,0.0,0.071,0.091,0.08,0.0,0.0,0.5,0.623,0.583,0.58,94.25,89.4,74.5,89.4,0.267,19,4,11,1.0,2.8,0.364,38,37,56,47,71,65,50,50,94,99,99,89,84,84,54,31,54,28,58,47,1,1,39,44,2,2,81,104,104,9,14,9,11,10,54,ATL
Players,203992,Bogdan Bogdanović,Bogdan,1610612737,ATL,30.0,2,1,1,0.5,1.8,152.8,157.1,157.1,80.6,66.7,66.7,72.1,90.5,90.5,0.0,0.0,0.0,0.0,0.25,0.143,0.0,0.0,0.0,0.0,0.0,0.0,97.6,106.67,88.89,106.67,0.0,7,0,0,0.0,0.0,0.0,75,66,14,47,101,11,9,9,14,11,11,10,6,6,54,31,54,46,16,24,1,1,75,89,98,98,64,49,49,83,75,96,75,96,75,ATL
Players,203991,Clint Capela,Clint,1610612737,ATL,29.0,4,2,2,0.5,1.9,92.6,110.0,110.0,173.1,156.3,156.3,-80.5,-46.3,-46.3,0.0,0.0,0.0,0.125,0.0,0.077,0.0,0.0,0.0,0.0,0.077,0.078,82.73,81.73,68.11,81.73,-0.014,10,0,1,0.0,0.3,0.0,38,37,56,47,95,96,66,66,123,122,122,118,105,105,54,31,54,12,73,54,1,1,75,89,90,90,115,121,121,112,75,81,75,89,75,ATL
Players,1627749,Dejounte Murray,Dejounte,1610612737,ATL,26.0,3,1,2,0.333,2.7,90.1,100.0,100.0,152.1,166.7,166.7,-62.0,-66.7,-66.7,0.0,0.0,0.0,0.0,0.143,0.056,0.0,0.0,0.625,0.625,0.235,0.245,89.47,81.17,67.64,81.17,0.119,12,2,4,0.7,1.3,0.5,61,66,56,76,75,99,76,76,112,124,124,116,118,119,54,31,54,46,40,62,1,1,33,42,36,35,103,123,123,45,31,41,36,34,30,ATL
Players,1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,22.0,2,2,0,1.0,1.8,138.9,133.3,133.3,64.4,60.0,60.0,74.5,73.3,73.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.88,124.7,103.92,124.7,0.077,9,0,0,0.0,0.0,0.0,75,37,1,1,99,25,28,28,9,9,9,9,7,7,54,31,54,46,73,83,1,1,75,89,98,98,23,25,25,61,75,96,75,96,75,ATL
Players,1629631,De'Andre Hunter,De'Andre,1610612737,ATL,25.0,4,2,2,0.5,2.8,112.1,121.1,121.1,130.5,134.8,134.8,-18.4,-13.7,-13.7,0.0,0.0,0.0,0.0,0.0,0.0,33.3,34.7,0.0,0.266,0.125,0.122,94.18,89.34,74.45,89.34,-0.058,19,0,1,0.0,0.3,0.0,38,37,56,47,70,65,50,50,94,99,99,89,84,84,54,31,54,46,73,83,124,126,75,80,62,70,82,105,105,118,75,81,75,89,75,ATL
