group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,usg_pct,pct_fgm,pct_fga,pct_fg3m,pct_fg3a,pct_ftm,pct_fta,pct_oreb,pct_dreb,pct_reb,pct_ast,pct_tov,pct_stl,pct_blk,pct_blka,pct_pf,pct_pfd,pct_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,usg_pct_rank,pct_fgm_rank,pct_fga_rank,pct_fg3m_rank,pct_fg3a_rank,pct_ftm_rank,pct_fta_rank,pct_oreb_rank,pct_dreb_rank,pct_reb_rank,pct_ast_rank,pct_tov_rank,pct_stl_rank,pct_blk_rank,pct_blka_rank,pct_pf_rank,pct_pfd_rank,pct_pts_rank,team
Players,1628381,John Collins,John,1610612737,ATL,25.0,3,1,2,0.333,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,61,66,56,76,74,98,75,96,39,75,59,60,46,19,20,54,1,39,26,1,103,67,89,ATL
Players,1630180,Saddiq Bey,Saddiq,1610612737,ATL,24.0,3,2,1,0.667,5.0,0.133,0.0,0.167,0.0,0.0,0.0,0.0,0.333,0.75,0.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,37,14,21,91,59,75,54,39,75,59,60,22,3,10,54,1,39,26,1,1,67,89,ATL
Players,1629027,Trae Young,Trae,1610612737,ATL,24.0,4,2,2,0.5,11.0,0.583,0.667,0.579,0.75,0.75,0.857,0.75,0.333,0.143,0.2,0.0,0.0,0.5,0.0,0.0,0.2,0.5,0.739,38,37,56,47,55,2,5,4,4,4,4,6,22,56,45,54,1,8,26,1,75,11,1,ATL
Players,203992,Bogdan Bogdanović,Bogdan,1610612737,ATL,30.0,2,1,1,0.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,75,66,14,47,105,98,75,96,39,75,59,60,46,9,13,54,1,39,26,1,116,67,89,ATL
Players,203991,Clint Capela,Clint,1610612737,ATL,29.0,4,2,2,0.5,8.0,0.077,0.0,0.091,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,37,56,47,71,90,75,81,39,75,59,60,1,73,45,54,1,39,26,1,1,67,89,ATL
Players,1627749,Dejounte Murray,Dejounte,1610612737,ATL,26.0,3,1,2,0.333,8.0,0.235,0.5,0.286,0.5,0.25,0.0,0.0,0.0,0.2,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.417,61,66,56,76,70,36,8,26,8,36,59,60,46,46,59,54,1,39,26,1,1,23,8,ATL
Players,1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,22.0,2,2,0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.25,0.0,0.0,75,37,1,1,104,98,75,96,39,75,59,60,46,73,83,54,1,8,1,1,87,67,89,ATL
Players,1629631,De'Andre Hunter,De'Andre,1610612737,ATL,25.0,4,2,2,0.5,11.0,0.125,0.0,0.053,0.0,0.125,0.143,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.2,0.333,0.043,38,37,56,47,54,62,75,90,39,59,44,33,46,73,83,54,129,39,11,1,75,23,88,ATL
