player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1641764,Brandin Podziemski,Brandin,1610612744,GSW,22.0,12,5,7,0.417,32.1,109.6,3.7,0.117,0.186,1.3,0.217,0.2,0.054,10.8,9.0,7.8,33.7,-0.809,44,55,197,118,53,99,58,110,111,25,73,133,151,173,159,160,190,161,GSW
1630296,Braxton Key,Braxton,1610612744,GSW,28.0,5,0,5,0.0,4.5,92.3,0.8,0.154,0.222,0.4,0.333,0.4,0.667,1.6,0.6,0.4,3.2,-0.083,115,180,156,180,185,25,157,65,80,120,17,76,6,39,11,18,24,29,GSW
1627741,Buddy Hield,Buddy,1610612744,GSW,32.0,12,5,7,0.417,27.3,110.4,2.0,0.078,0.129,1.2,0.212,0.4,0.179,9.6,8.3,7.0,28.2,-0.711,44,55,197,118,75,108,100,165,162,29,84,75,91,160,154,145,160,142,GSW
203110,Draymond Green,Draymond,1610612744,GSW,35.0,12,5,7,0.417,32.4,108.2,4.8,0.144,0.242,1.4,0.236,0.9,0.344,12.3,9.6,7.5,33.2,-0.793,44,55,197,118,50,84,34,79,66,16,66,27,36,190,165,157,186,157,GSW
1627780,Gary Payton II,Gary,1610612744,GSW,32.0,11,4,7,0.364,16.4,112.1,1.3,0.077,0.144,0.9,0.385,0.0,0.0,7.6,5.0,4.7,17.6,-0.456,51,73,197,130,117,131,137,166,142,56,13,160,160,130,105,110,116,100,GSW
1630611,Gui Santos,Gui,1610612744,GSW,22.0,10,4,6,0.4,7.2,106.7,0.9,0.141,0.2,0.3,0.2,0.1,0.2,3.9,0.8,1.7,7.0,-0.179,61,73,186,124,162,67,154,84,100,139,89,154,76,78,14,47,61,61,GSW
202710,Jimmy Butler III,Jimmy,1610612744,GSW,35.0,11,4,7,0.364,36.0,114.1,4.3,0.125,0.207,1.3,0.192,0.3,0.103,12.6,10.9,9.9,39.5,-0.995,51,73,197,130,28,145,43,101,94,23,99,99,132,196,186,185,210,189,GSW
1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,22.0,8,3,5,0.375,23.4,117.3,1.6,0.078,0.13,0.5,0.114,0.5,0.308,8.6,6.6,6.8,25.5,-0.712,72,88,156,129,86,163,122,164,160,100,142,61,48,144,132,143,150,143,GSW
1628995,Kevin Knox II,Kevin,1610612744,GSW,25.0,5,0,5,0.0,7.5,82.9,0.8,0.1,0.138,0.0,0.0,0.2,0.2,2.0,1.0,0.6,4.4,-0.087,115,180,156,180,160,19,157,130,149,165,165,118,76,45,20,19,39,32,GSW
1626172,Kevon Looney,Kevon,1610612744,GSW,29.0,12,5,7,0.417,10.0,113.3,2.2,0.211,0.377,0.4,0.227,0.3,0.5,3.4,3.2,2.5,10.8,-0.286,44,55,197,118,140,139,97,23,14,119,69,85,13,69,78,66,84,81,GSW
1630541,Moses Moody,Moses,1610612744,GSW,23.0,12,5,7,0.417,16.1,107.6,1.4,0.085,0.155,0.5,0.143,0.3,0.231,6.5,4.9,3.5,16.7,-0.404,44,55,197,118,119,78,133,155,135,100,117,102,67,111,104,86,112,93,GSW
1630311,Pat Spencer,Pat,1610612744,GSW,28.0,8,2,6,0.25,7.9,105.3,0.8,0.087,0.176,0.4,0.188,0.0,0.0,2.8,3.5,1.1,8.3,-0.19,72,121,186,150,155,59,164,150,118,128,102,160,160,61,83,34,74,65,GSW
1642366,Quinten Post,Quinten,1610612744,GSW,25.0,12,5,7,0.417,12.2,103.1,1.8,0.151,0.259,0.3,0.12,0.3,0.231,4.5,3.3,2.4,11.7,-0.262,44,55,197,118,134,47,115,70,44,141,139,102,67,84,79,62,87,77,GSW
201939,Stephen Curry,Stephen,1610612744,GSW,37.0,8,5,3,0.625,35.1,112.0,5.0,0.139,0.227,1.0,0.186,0.8,0.214,12.5,11.0,8.0,35.0,-0.913,72,55,57,46,35,127,28,86,74,39,104,40,73,193,187,161,198,179,GSW
1631218,Trayce Jackson-Davis,Trayce,1610612744,GSW,25.0,9,2,7,0.222,8.9,123.6,1.3,0.171,0.255,0.3,0.214,0.2,0.286,2.7,2.4,2.3,8.2,-0.299,63,121,197,153,149,190,135,45,49,130,78,115,50,59,67,60,73,84,GSW
