player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1641764,Brandin Podziemski,Brandin,1610612744,GSW,22.0,64,38,26,0.594,26.8,2.0,1.5,1.7,4.1,8.1,6.8,6.9,24.5,0.2,0.4,1.5,1.9,25.6,170,110,315,182,153,136,169,147,210,331,361,314,199,362,349,251,146,132,GSW
1630296,Braxton Key,Braxton,1610612744,GSW,28.0,3,3,0,1.0,3.6,0.0,0.3,0.0,0.0,4.0,0.0,1.7,5.3,0.0,0.3,0.0,1.0,3.5,549,508,1,1,550,534,472,530,551,132,1,51,522,519,294,1,300,534,GSW
1627741,Buddy Hield,Buddy,1610612744,GSW,32.0,82,48,34,0.585,22.7,2.5,1.3,2.2,2.6,7.5,6.2,6.9,22.9,0.3,0.4,1.6,0.6,19.7,1,30,441,195,221,83,212,94,316,299,309,318,230,285,329,295,426,226,GSW
203110,Draymond Green,Draymond,1610612744,GSW,35.0,68,42,26,0.618,29.2,1.3,0.8,0.9,3.7,9.9,7.6,8.5,26.7,1.0,0.3,3.2,2.6,29.7,138,81,315,143,113,254,339,292,238,430,399,406,163,40,273,563,96,99,GSW
1627780,Gary Payton II,Gary,1610612744,GSW,32.0,62,36,26,0.581,15.0,1.5,0.9,1.0,4.5,5.3,4.4,4.2,14.7,0.3,0.3,1.7,0.6,14.8,192,136,315,202,370,220,302,261,184,193,202,179,371,291,282,337,420,325,GSW
1630611,Gui Santos,Gui,1610612744,GSW,22.0,56,36,20,0.643,13.6,0.7,0.7,0.5,1.6,4.4,3.9,3.2,12.1,0.2,0.2,1.6,0.7,11.0,246,136,242,103,392,414,370,409,415,152,175,120,422,382,133,297,380,391,GSW
1642050,Jackson Rowe,Jackson,1610612744,GSW,28.0,6,4,2,0.667,8.6,0.5,0.5,0.7,1.7,3.3,1.7,2.0,8.0,0.0,0.0,0.7,0.5,8.7,524,493,23,84,473,456,425,348,411,105,55,67,484,519,1,84,442,450,GSW
202710,Jimmy Butler III,Jimmy,1610612744,GSW,35.0,55,36,19,0.655,31.7,3.6,2.1,2.6,8.7,10.1,8.2,10.1,31.2,0.3,0.9,0.9,5.1,35.9,253,136,226,97,74,23,67,64,55,438,429,492,88,257,530,139,15,56,GSW
1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,22.0,47,28,19,0.596,24.3,2.3,1.7,2.2,8.5,8.3,6.7,6.5,23.4,0.4,1.0,1.9,3.1,26.4,298,220,226,179,197,93,135,93,57,339,351,294,223,191,543,381,66,123,GSW
1628995,Kevin Knox II,Kevin,1610612744,GSW,25.0,14,11,3,0.786,6.0,0.6,0.6,0.4,1.9,2.4,1.9,1.3,6.4,0.3,0.1,0.4,0.4,6.3,482,407,39,40,513,422,403,419,395,57,68,36,503,282,66,54,463,483,GSW
1626172,Kevon Looney,Kevon,1610612744,GSW,29.0,76,45,31,0.592,15.0,0.8,1.7,0.3,3.6,5.1,4.0,4.4,14.4,0.5,0.2,2.0,1.1,16.9,51,56,395,185,367,391,123,455,244,181,181,192,374,163,195,405,284,284,GSW
1630541,Moses Moody,Moses,1610612744,GSW,23.0,74,45,29,0.608,22.3,1.6,1.3,1.6,3.1,7.3,5.4,6.8,20.2,0.4,0.5,1.6,1.4,17.7,71,56,362,157,227,190,191,161,268,289,257,307,277,208,386,280,219,268,GSW
1630311,Pat Spencer,Pat,1610612744,GSW,28.0,39,24,15,0.615,6.4,0.3,0.3,0.4,1.6,2.5,1.9,1.6,5.9,0.1,0.3,0.5,0.5,6.6,353,261,179,144,506,501,482,427,418,59,73,48,515,483,225,63,454,479,GSW
1642366,Quinten Post,Quinten,1610612744,GSW,25.0,42,26,16,0.619,16.3,1.2,1.0,0.6,2.1,5.3,3.8,5.8,14.4,0.4,0.4,2.0,0.6,16.0,330,240,189,141,344,256,265,366,356,190,166,260,373,201,332,394,422,302,GSW
201939,Stephen Curry,Stephen,1610612744,GSW,37.0,70,41,29,0.586,32.2,4.0,3.0,2.1,5.4,11.2,8.4,10.9,31.6,0.4,0.7,1.4,3.5,40.7,118,83,362,194,66,9,26,106,146,487,437,522,79,201,467,225,49,29,GSW
1631218,Trayce Jackson-Davis,Trayce,1610612744,GSW,25.0,62,33,29,0.532,15.6,1.0,1.2,1.2,5.6,5.6,4.4,5.1,15.5,0.6,0.7,1.2,1.2,17.3,192,166,362,244,358,306,235,231,139,211,199,221,360,114,472,185,255,273,GSW
1641879,Yuri Collins,Yuri,1610612744,GSW,24.0,2,2,0,1.0,8.2,0.0,0.0,0.0,0.0,3.0,5.0,0.0,9.0,0.0,0.0,2.5,0.5,8.8,557,525,1,1,480,534,531,530,551,85,236,1,469,519,1,510,442,445,GSW
