player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
203076,Anthony Davis,Anthony,1610612747,LAL,30.0,16,8,8,0.5,607.7083333333334,111.2,187,0.27,0.409,22,0.256,50,0.562,182,172,194,564,-15.8,26,27,194,71,16,121,2,10,8,6,54,1,14,204,207,210,203,201,LAL
1630559,Austin Reaves,Austin,1610612747,LAL,25.0,16,8,8,0.5,579.135,108.5,51,0.079,0.118,10,0.115,3,0.038,174,160,180,538,-14.14,26,27,194,71,19,80,31,160,159,34,138,68,144,200,203,207,201,198,LAL
1626156,D'Angelo Russell,D'Angelo,1610612747,LAL,27.0,16,8,8,0.5,472.54333333333335,113.4,37,0.069,0.105,11,0.172,5,0.07,152,133,174,458,-12.91,26,27,194,71,23,144,44,171,172,28,98,45,137,195,194,206,193,196,LAL
203471,Dennis Schröder,Dennis,1610612747,LAL,29.0,16,8,8,0.5,416.81166666666667,106.2,28,0.059,0.092,16,0.262,3,0.071,114,118,100,400,-9.72,26,27,194,71,33,56,64,180,179,19,48,68,135,180,189,182,189,181,LAL
1629020,Jarred Vanderbilt,Jarred,1610612747,LAL,24.0,15,8,7,0.533,246.68666666666667,109.1,29,0.104,0.153,11,0.324,12,0.273,88,64,110,248,-6.34,32,27,184,67,53,88,58,133,139,28,21,18,52,168,148,186,163,162,LAL
2544,LeBron James,LeBron,1610612747,LAL,38.0,16,8,8,0.5,619.2483333333333,110.9,133,0.196,0.3,17,0.191,18,0.202,186,165,200,604,-16.06,26,27,194,71,14,118,6,43,37,18,90,8,75,205,206,212,205,202,LAL
1629022,Lonnie Walker IV,Lonnie,1610612747,LAL,24.0,13,5,8,0.385,178.95833333333334,108.4,11,0.063,0.094,7,0.233,1,0.071,39,43,43,168,-4.37,35,67,194,125,82,78,121,176,176,61,65,108,135,100,122,122,127,126,LAL
1627736,Malik Beasley,Malik,1610612747,LAL,26.0,11,6,5,0.545,90.94833333333334,107.4,5,0.045,0.07,1,0.1,0,0.0,16,32,25,110,-2.19,46,43,164,57,128,67,143,188,189,141,145,147,147,65,100,91,99,83,LAL
1631108,Max Christie,Max,1610612747,LAL,20.0,9,4,5,0.444,33.07333333333333,81.4,6,0.158,0.222,0,0.0,1,0.333,4,14,6,32,-0.32,70,78,164,107,159,13,136,63,71,159,159,108,31,32,67,51,60,47,LAL
1628964,Mo Bamba,Mo,1610612747,LAL,25.0,3,2,1,0.667,10.191666666666666,60.9,3,0.2,0.273,0,0.0,1,0.5,0,3,4,10,0.02,175,105,12,21,188,4,161,33,49,159,159,108,16,1,29,43,32,3,LAL
1629060,Rui Hachimura,Rui,1610612747,LAL,25.0,16,8,8,0.5,388.03333333333336,110.2,49,0.111,0.175,8,0.145,4,0.1,98,119,94,362,-9.77,26,27,194,71,35,107,33,124,115,51,119,56,111,175,190,177,184,182,LAL
1627885,Shaquille Harrison,Shaquille,1610612747,LAL,29.0,8,3,5,0.375,27.773333333333333,96.6,3,0.111,0.167,2,0.667,0,0.0,4,14,2,24,-0.5,73,88,164,126,163,30,161,121,121,115,2,147,147,32,67,18,55,55,LAL
202684,Tristan Thompson,Tristan,1610612747,LAL,32.0,6,2,4,0.333,32.34166666666667,92.2,6,0.167,0.25,0,0.0,0,0.0,6,14,2,24,-0.48,96,105,71,127,160,25,136,57,56,159,159,147,147,47,67,18,55,54,LAL
1628972,Troy Brown Jr.,Troy,1610612747,LAL,23.0,12,7,5,0.583,124.47166666666666,111.3,20,0.127,0.213,2,0.2,1,0.05,31,38,32,136,-3.34,42,35,164,43,111,123,87,95,78,115,81,108,143,90,111,103,114,109,LAL
1629117,Wenyen Gabriel,Wenyen,1610612747,LAL,26.0,10,6,4,0.6,37.075,101.3,1,0.027,0.04,2,0.286,3,1.0,16,6,9,32,-0.78,63,43,71,33,158,42,182,196,195,115,37,68,1,65,49,57,60,59,LAL
