player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
203076,Anthony Davis,Anthony,1610612747,LAL,30.0,16,8,8,0.5,607.7083333333334,132,254,0.52,5,15,0.333,92,108,0.852,38,187,225,41,34,22,50,16,46,85,361,54,874.5,13,0,776.0,26,27,194,71,16,10,9,49,104,109,82,4,4,59,7,2,3,29,15,6,1,210,205,5,10,13,5,3,6,6,LAL
1630559,Austin Reaves,Austin,1610612747,LAL,25.0,16,8,8,0.5,579.135,90,194,0.464,39,88,0.443,51,57,0.895,20,51,71,73,25,10,3,13,39,52,270,73,478.7,0,0,479.0,26,27,194,71,19,19,21,86,13,16,30,13,17,38,21,31,30,15,23,34,68,200,197,16,16,9,20,58,6,20,LAL
1626156,D'Angelo Russell,D'Angelo,1610612747,LAL,27.0,16,8,8,0.5,472.54333333333335,83,195,0.426,27,87,0.31,20,26,0.769,10,37,47,74,29,11,5,3,32,36,213,8,399.4,1,0,393.0,26,27,194,71,23,22,19,115,25,19,107,46,48,89,57,44,53,14,18,28,45,136,185,25,27,49,29,37,6,28,LAL
203471,Dennis Schröder,Dennis,1610612747,LAL,29.0,16,8,8,0.5,416.81166666666667,41,103,0.398,13,39,0.333,23,28,0.821,3,28,31,46,20,16,3,6,40,26,118,44,261.2,0,0,246.0,26,27,194,71,33,52,47,142,48,47,82,40,43,72,111,64,81,25,30,19,68,163,198,41,48,17,48,58,6,48,LAL
1629020,Jarred Vanderbilt,Jarred,1610612747,LAL,24.0,15,8,7,0.533,246.68666666666667,24,60,0.4,7,29,0.241,14,20,0.7,19,29,48,12,13,11,12,2,31,24,69,-18,200.6,0,0,182.0,32,27,184,67,53,82,73,135,87,65,136,58,59,113,24,58,49,77,51,28,18,115,184,45,82,161,59,58,6,62,LAL
2544,LeBron James,LeBron,1610612747,LAL,38.0,16,8,8,0.5,619.2483333333333,147,295,0.498,28,106,0.264,70,92,0.761,25,133,158,104,40,17,18,8,28,71,392,12,802.6,9,0,752.0,26,27,194,71,14,7,8,65,22,12,122,9,7,94,15,6,7,5,9,18,8,179,172,9,8,46,7,5,6,7,LAL
1629022,Lonnie Walker IV,Lonnie,1610612747,LAL,24.0,13,5,8,0.385,178.95833333333334,29,60,0.483,13,34,0.382,9,12,0.75,1,11,12,11,4,7,1,0,16,7,80,1,130.9,0,0,132.0,35,67,194,125,82,69,73,69,48,56,53,75,78,96,138,121,126,81,106,61,108,1,138,103,68,70,87,58,6,83,LAL
1627736,Malik Beasley,Malik,1610612747,LAL,26.0,11,6,5,0.545,90.94833333333334,10,34,0.294,7,26,0.269,6,6,1.0,3,5,8,2,2,1,0,3,6,3,33,-10,46.6,0,0,52.0,46,43,164,57,128,129,113,173,87,77,120,91,105,1,111,143,141,151,131,141,147,136,81,127,126,137,138,58,6,138,LAL
1631108,Max Christie,Max,1610612747,LAL,20.0,9,4,5,0.444,33.07333333333333,5,10,0.5,1,4,0.25,2,4,0.5,1,6,7,3,0,0,1,0,0,2,13,16,28.9,0,0,26.0,70,78,164,107,159,152,153,54,132,135,126,128,120,145,138,136,143,141,182,159,108,1,1,136,152,37,154,58,6,154,LAL
1628964,Mo Bamba,Mo,1610612747,LAL,25.0,3,2,1,0.667,10.191666666666666,0,2,0.0,0,1,0.0,0,0,0.0,0,3,3,1,0,0,1,0,0,0,0,8,8.1,0,0,6.0,175,105,12,21,188,189,192,189,153,163,153,162,164,162,165,161,168,161,182,159,108,1,1,182,194,49,182,58,6,185,LAL
