player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
201166,Aaron Brooks,Aaron,1610612750,MIN,33.0,32,19,13,0.594,5.9,115.7,0.3,0.057,0.082,0.2,0.207,0.0,0.0,2.4,1.7,1.1,5.1,0.001,361,311,146,149,485,515,517,511,514,452,213,473,473,64,60,47,48,521
203952,Andrew Wiggins,Andrew,1610612750,MIN,23.0,82,47,35,0.573,36.3,108.9,3.4,0.094,0.14,1.1,0.173,0.6,0.182,11.1,9.7,9.9,33.8,0.083,1,52,394,185,9,396,139,385,374,66,307,102,216,489,529,525,522,119
1626148,Anthony Brown,Anthony,1610612750,MIN,25.0,1,0,1,0.0,3.7,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.04,524,520,11,520,517,18,525,525,525,500,500,473,473,122,71,1,1,382
202332,Cole Aldrich,Cole,1610612750,MIN,29.0,21,14,7,0.667,2.3,102.7,0.6,0.286,0.4,0.1,0.143,0.0,0.25,0.9,1.3,0.4,1.7,0.011,403,361,94,72,529,121,495,9,9,488,379,458,143,20,45,13,13,493
201565,Derrick Rose,Derrick,1610612750,MIN,29.0,25,15,10,0.6,16.8,113.9,0.9,0.053,0.082,0.3,0.108,0.2,0.114,6.9,5.0,5.0,19.4,0.014,384,350,118,134,307,503,467,516,515,410,454,361,315,287,271,285,310,485
203476,Gorgui Dieng,Gorgui,1610612750,MIN,28.0,79,45,34,0.57,16.9,110.5,3.2,0.201,0.304,0.6,0.198,0.5,0.402,5.6,4.6,4.7,16.5,0.031,59,75,376,199,303,448,150,75,65,260,240,133,69,224,243,269,253,424
2037,Jamal Crawford,Jamal,1610612750,MIN,38.0,80,45,35,0.563,20.7,112.8,1.0,0.05,0.076,0.5,0.159,0.1,0.066,7.2,5.8,5.6,20.8,0.023,42,75,394,207,238,492,456,517,518,293,346,398,414,308,336,325,330,456
201952,Jeff Teague,Jeff,1610612750,MIN,30.0,70,41,29,0.586,33.0,110.0,2.6,0.081,0.121,1.5,0.257,0.3,0.112,10.3,8.8,9.7,30.4,0.065,169,109,314,160,42,430,222,448,447,32,99,217,319,462,505,523,487,215
202710,Jimmy Butler III,Jimmy,1610612750,MIN,28.0,59,37,22,0.627,36.7,106.4,4.0,0.112,0.164,2.0,0.282,0.4,0.119,11.4,9.6,9.2,33.5,0.11,248,147,242,107,3,273,104,307,302,6,65,178,304,503,528,513,518,51
1628383,Justin Patton,Justin,1610612750,MIN,21.0,1,0,1,0.0,3.7,90.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,4.0,2.0,0.0,0.0,0.04,524,520,11,520,517,18,525,525,525,96,5,473,473,122,71,1,1,382
1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,22.0,82,47,35,0.573,35.6,109.2,9.4,0.272,0.397,0.8,0.13,1.4,0.431,10.9,9.3,9.4,33.2,0.077,1,52,394,185,14,404,4,16,11,167,412,16,52,483,520,520,515,158
1627875,Marcus Georges-Hunt,Marcus,1610612750,MIN,24.0,42,24,18,0.571,5.3,109.9,0.2,0.043,0.07,0.1,0.125,0.0,0.0,1.5,2.0,1.4,4.9,0.011,329,251,198,190,493,425,520,519,519,469,425,473,473,37,86,57,44,491
202357,Nemanja Bjelica,Nemanja,1610612750,MIN,30.0,67,38,29,0.567,20.5,107.8,3.3,0.164,0.235,0.7,0.231,0.2,0.172,6.8,5.0,5.8,19.8,0.055,199,143,314,202,240,344,147,148,146,184,149,290,228,284,271,336,315,283
201959,Taj Gibson,Taj,1610612750,MIN,33.0,82,47,35,0.573,33.2,108.5,4.8,0.146,0.215,0.8,0.129,0.7,0.227,9.9,9.2,8.9,31.1,0.08,1,52,394,185,37,378,57,195,192,177,415,78,172,438,513,503,498,133
1626145,Tyus Jones,Tyus,1610612750,MIN,22.0,82,47,35,0.573,17.9,105.2,1.4,0.083,0.122,1.2,0.351,0.1,0.047,5.4,4.8,4.1,17.5,0.061,1,52,394,185,291,209,397,442,437,58,24,435,444,212,256,222,266,239
