player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
202692,Alec Burks,Alec,1610612752,NYK,29.0,5,1,4,0.2,127.98333333333332,24,56,0.429,8,24,0.333,14,19,0.737,5,20,25,13,4,1,0,0,11,12,70,9,118.5,0,0,118.0,120,137,95,163,108,84,82,123,78,78,95,59,56,117,80,81,84,75,108,146,156,1,123,82,82,60,99,55,10,97,NYK
201565,Derrick Rose,Derrick,1610612752,NYK,32.0,5,1,4,0.2,174.865,40,84,0.476,8,17,0.471,9,9,1.0,4,16,20,25,8,2,1,12,5,10,97,-34,159.5,0,0,156.0,120,137,95,163,80,55,55,86,78,100,20,88,98,1,96,101,99,40,69,110,113,226,80,94,59,195,76,55,10,73,NYK
203901,Elfrid Payton,Elfrid,1610612752,NYK,27.0,2,1,1,0.5,13.066666666666666,0,5,0.0,0,0,0.0,1,2,0.5,0,0,0,1,0,1,0,1,1,1,1,-9,5.5,0,0,4.0,209,137,8,96,200,212,183,212,158,192,158,163,153,159,185,219,223,170,190,146,156,74,35,175,214,151,211,55,10,212,NYK
1628373,Frank Ntilikina,Frank,1610612752,NYK,22.0,3,0,3,0.0,3.53,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,193,201,64,201,229,212,220,212,158,172,158,178,183,178,185,219,223,195,190,180,156,1,1,202,219,83,234,55,10,234,NYK
1630193,Immanuel Quickley,Immanuel,1610612752,NYK,22.0,5,1,4,0.2,77.18833333333333,10,33,0.303,4,11,0.364,5,7,0.714,0,7,7,5,6,3,0,7,8,9,29,0,47.9,0,0,51.0,120,137,95,163,139,138,116,185,109,117,81,111,109,123,185,148,163,119,82,90,156,207,103,98,137,94,152,55,10,144,NYK
203944,Julius Randle,Julius,1610612752,NYK,26.0,5,1,4,0.2,180.31666666666663,28,94,0.298,11,33,0.333,23,27,0.852,11,47,58,20,23,3,0,6,18,22,90,-42,175.6,5,0,185.0,120,137,95,163,78,74,53,189,61,60,95,39,40,63,46,38,38,51,22,90,156,196,168,48,66,213,66,11,10,62,NYK
1628995,Kevin Knox II,Kevin,1610612752,NYK,21.0,1,0,1,0.0,3.5,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,1,0,0,1,0,0,1,2,9,7.7,0,0,6.0,228,201,8,201,230,212,230,212,158,192,158,143,153,1,185,198,206,170,190,180,113,1,1,175,206,60,202,55,10,204,NYK
203457,Nerlens Noel,Nerlens,1610612752,NYK,27.0,5,1,4,0.2,92.225,5,10,0.5,0,0,0.0,13,16,0.813,10,10,20,1,4,4,3,2,15,12,23,-34,65.5,0,0,58.0,120,137,95,163,132,159,162,59,158,192,158,65,65,81,50,131,99,170,108,78,64,115,151,82,143,195,127,55,10,136,NYK
1630167,Obi Toppin,Obi,1610612752,NYK,23.0,5,1,4,0.2,65.26666666666667,12,23,0.522,3,9,0.333,5,6,0.833,4,9,13,2,3,0,1,1,6,4,32,4,50.6,0,0,52.0,120,137,95,163,148,124,137,50,118,127,95,111,115,71,96,138,130,154,126,180,113,74,86,136,130,76,146,55,10,143,NYK
1629628,RJ Barrett,RJ,1610612752,NYK,21.0,5,1,4,0.2,161.72,26,67,0.388,8,28,0.286,12,15,0.8,4,32,36,15,2,4,2,2,11,12,72,-37,153.7,1,0,143.0,120,137,95,163,88,78,70,160,78,67,125,69,72,86,96,55,62,66,149,78,89,115,123,82,80,206,79,35,10,80,NYK
203493,Reggie Bullock Jr.,Reggie,1610612752,NYK,30.0,5,1,4,0.2,162.44666666666666,15,39,0.385,10,29,0.345,4,5,0.8,5,12,17,6,4,3,1,2,11,4,44,-35,81.4,0,0,85.0,120,137,95,163,87,113,106,162,67,66,92,119,122,86,80,117,111,113,108,90,113,115,123,136,109,203,115,55,10,112,NYK
201959,Taj Gibson,Taj,1610612752,NYK,36.0,5,1,4,0.2,137.89166666666668,12,20,0.6,0,0,0.0,1,1,1.0,16,19,35,4,3,8,5,1,13,8,25,-7,109.0,0,0,90.0,120,137,95,163,101,124,142,26,158,192,158,163,178,1,32,85,65,133,126,48,44,74,140,105,141,137,102,55,10,107,NYK
