player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
202692,Alec Burks,Alec,1610612752,NYK,29.0,5,1,4,0.2,127.98333333333332,6,12,0,20,38,20,21,80,0,0,11,12,118.5,120,137,95,163,108,95,63,158,92,138,100,110,107,156,1,123,82,99,NYK
201565,Derrick Rose,Derrick,1610612752,NYK,32.0,5,1,4,0.2,174.865,14,9,4,50,51,29,35,152,1,12,5,10,159.5,120,137,95,163,80,55,83,100,42,156,120,145,154,113,226,80,94,76,NYK
203901,Elfrid Payton,Elfrid,1610612752,NYK,27.0,2,1,1,0.5,13.066666666666666,1,0,0,0,0,3,5,10,0,1,1,1,5.5,209,137,8,96,200,165,171,158,203,1,33,48,36,156,74,35,175,211,NYK
1628373,Frank Ntilikina,Frank,1610612752,NYK,22.0,3,0,3,0.0,3.53,0,0,0,0,0,0,0,2,0,0,0,0,0.0,193,201,64,201,229,168,171,158,203,1,1,1,13,156,1,1,202,234,NYK
1630193,Immanuel Quickley,Immanuel,1610612752,NYK,22.0,5,1,4,0.2,77.18833333333333,7,2,5,10,28,14,13,46,0,7,8,9,47.9,120,137,95,163,139,89,143,85,132,115,84,88,87,156,207,103,98,152,NYK
203944,Julius Randle,Julius,1610612752,NYK,26.0,5,1,4,0.2,180.31666666666663,11,13,0,28,57,38,33,160,0,6,18,22,175.6,120,137,95,163,78,65,56,158,78,169,137,139,158,156,196,168,48,66,NYK
1628995,Kevin Knox II,Kevin,1610612752,NYK,21.0,1,0,1,0.0,3.5,0,0,0,0,0,0,0,0,1,0,0,1,7.7,228,201,8,201,230,168,171,158,203,1,1,1,1,113,1,1,175,202,NYK
203457,Nerlens Noel,Nerlens,1610612752,NYK,27.0,5,1,4,0.2,92.225,4,5,0,8,28,14,14,64,3,2,15,12,65.5,120,137,95,163,132,111,106,158,139,115,84,95,97,64,115,151,82,127,NYK
1630167,Obi Toppin,Obi,1610612752,NYK,23.0,5,1,4,0.2,65.26666666666667,3,2,2,16,13,7,11,40,1,1,6,4,50.6,120,137,95,163,148,127,143,124,111,74,64,77,78,113,74,86,136,146,NYK
1629628,RJ Barrett,RJ,1610612752,NYK,21.0,5,1,4,0.2,161.72,2,10,16,34,40,25,31,148,2,2,11,12,153.7,120,137,95,163,88,138,75,40,64,145,113,133,149,89,115,123,82,79,NYK
203493,Reggie Bullock Jr.,Reggie,1610612752,NYK,30.0,5,1,4,0.2,162.44666666666666,0,14,3,4,47,38,21,150,1,2,11,4,81.4,120,137,95,163,87,168,49,107,161,152,137,110,151,113,115,123,136,115,NYK
201959,Taj Gibson,Taj,1610612752,NYK,36.0,5,1,4,0.2,137.89166666666668,2,4,0,24,38,27,26,128,5,1,13,8,109.0,120,137,95,163,101,138,117,158,87,138,118,122,138,44,74,140,105,102,NYK
