group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,203459,Allen Crabbe,,1610612751,BKN,26.0,47,17,30,0.362,3.7,0.3,1.0,0.348,0.3,0.6,0.414,0.2,0.2,1.0,0.1,0.5,0.6,0.1,0.2,0.1,0.1,0.1,0.3,0.2,1.1,-1.0,2.5,0,0,2.6,3,70,3,334,80,162,132,255,39,70,73,192,228,1,175,124,143,177,122,156,70,69,200,220,148,349,144,185,18,130
,1627747,Caris LeVert,,1610612751,BKN,23.0,34,13,21,0.382,2.7,0.4,1.1,0.361,0.1,0.4,0.167,0.2,0.3,0.727,0.1,0.4,0.6,0.2,0.3,0.1,0.1,0.1,0.4,0.3,1.1,-1.1,2.2,2,0,2.2,61,122,19,314,198,146,106,246,193,148,205,183,182,199,128,140,136,115,54,184,158,97,127,156,161,352,179,112,18,164
,1626156,D'Angelo Russell,,1610612751,BKN,22.0,23,8,15,0.348,3.0,0.6,1.8,0.333,0.2,0.9,0.25,0.5,0.8,0.611,0.1,0.5,0.6,0.4,0.4,0.0,0.0,0.1,0.3,0.5,1.9,-0.6,3.0,4,1,3.3,165,216,92,341,165,63,38,260,60,31,172,96,60,244,146,120,129,49,18,213,228,99,249,82,63,291,107,66,12,72
,201967,Dante Cunningham,,1610612751,BKN,31.0,20,10,10,0.5,1.5,0.1,0.2,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.0,0.0,0.0,0.1,0.1,0.3,0.0,0.1,-1.0,0.4,0,0,0.4,194,167,182,198,349,326,358,260,221,294,221,305,312,305,180,342,340,288,284,245,173,145,254,332,352,331,382,185,18,386
,201960,DeMarre Carroll,,1610612751,BKN,31.0,46,17,29,0.37,3.6,0.5,1.0,0.467,0.2,0.4,0.55,0.3,0.5,0.696,0.2,0.5,0.8,0.1,0.1,0.2,0.0,0.1,0.5,0.3,1.5,-1.2,3.1,11,0,3.0,5,70,4,327,84,114,133,141,47,117,29,137,119,216,72,91,70,239,219,37,184,99,93,124,100,358,90,28,18,91
,1626143,Jahlil Okafor,,1610612751,BKN,22.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,407,404,377,404,445,333,379,333,221,294,221,305,312,305,283,346,367,288,284,245,228,205,374,332,354,205,403,185,18,403
,1628386,Jarrett Allen,,1610612751,BKN,20.0,23,9,14,0.391,2.8,0.2,0.6,0.286,0.0,0.0,1.0,0.7,0.8,0.889,0.3,0.3,0.7,0.1,0.2,0.0,0.2,0.2,0.4,0.4,1.1,-0.5,2.4,4,0,2.3,165,182,107,308,191,262,224,292,205,284,1,48,60,90,34,216,116,188,118,245,40,29,150,95,159,283,158,66,18,155
,203925,Joe Harris,,1610612751,BKN,26.0,28,9,19,0.321,1.9,0.3,0.6,0.444,0.1,0.3,0.222,0.1,0.2,0.6,0.1,0.2,0.4,0.1,0.1,0.0,0.0,0.1,0.3,0.1,0.8,-0.1,1.3,2,0,1.4,113,182,37,361,317,194,210,159,185,166,191,263,251,245,133,272,242,215,187,245,200,55,230,318,237,235,282,112,18,271
,203112,Quincy Acy,,1610612751,BKN,27.0,27,12,15,0.444,2.3,0.1,0.4,0.182,0.1,0.4,0.182,0.1,0.1,1.0,0.2,0.1,0.3,0.0,0.2,0.0,0.0,0.0,0.4,0.1,0.3,0.1,0.6,0,0,0.8,122,133,92,273,253,320,285,325,183,129,203,281,305,1,77,327,251,281,78,245,198,175,161,316,327,197,367,185,18,346
,1626178,Rondae Hollis-Jefferson,,1610612751,BKN,23.0,40,15,25,0.375,3.0,0.5,0.9,0.556,0.0,0.0,0.0,0.2,0.2,0.889,0.3,0.5,0.8,0.1,0.2,0.1,0.1,0.1,0.4,0.3,1.2,-1.0,2.8,9,0,2.5,30,95,8,316,161,90,148,72,221,292,221,195,225,90,58,96,62,192,142,77,127,112,131,178,139,329,124,36,18,132
,203915,Spencer Dinwiddie,,1610612751,BKN,25.0,41,17,24,0.415,3.9,0.8,2.3,0.347,0.2,1.0,0.171,0.8,1.0,0.744,0.2,0.4,0.7,0.6,0.2,0.1,0.1,0.2,0.5,0.8,2.6,-0.6,4.6,7,0,4.3,17,70,10,296,50,35,20,257,85,11,204,38,35,191,83,142,115,21,120,127,135,44,50,33,34,287,32,46,18,36
