season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612762,UTA,Utah Jazz,22101230,2022-04-10,UTA @ POR,W,48.0,17.0,26.0,18.0,52.0,15.0,4.0,14.0,36.0,0,0,0,0,117,1001,45,412,674,1036,53,1466,256,1,2021,2022,False,POR,UTA,APR
2021-22,1610612762,UTA,Utah Jazz,22101210,2022-04-08,UTA vs. PHX,L,48.0,15.0,18.0,14.0,42.0,9.0,9.0,13.0,56.0,0,0,0,0,117,1283,448,848,1613,226,517,1330,1949,1,2021,2022,True,UTA,PHX,APR
2021-22,1610612762,UTA,Utah Jazz,22101194,2022-04-06,UTA vs. OKC,W,48.0,13.0,28.0,12.0,60.0,16.0,11.0,5.0,36.0,0,0,0,0,117,1595,23,1132,223,1179,838,202,256,1,2021,2022,True,UTA,OKC,APR
2021-22,1610612762,UTA,Utah Jazz,22101187,2022-04-05,UTA vs. MEM,W,53.0,14.0,16.0,20.0,56.0,14.0,12.0,15.0,40.0,0,0,0,0,15,1426,662,270,389,867,975,1614,507,1,2021,2022,True,UTA,MEM,APR
2021-22,1610612762,UTA,Utah Jazz,22101165,2022-04-02,UTA @ GSW,L,48.0,18.0,14.0,7.0,44.0,19.0,13.0,12.0,28.0,0,0,0,0,117,845,962,1922,1446,1617,1151,1179,37,1,2021,2022,False,GSW,UTA,APR
2021-22,1610612762,UTA,Utah Jazz,22101150,2022-03-31,UTA vs. LAL,W,48.0,14.0,20.0,14.0,56.0,16.0,19.0,2.0,54.0,0,0,0,0,117,1426,282,848,389,1179,2014,32,1788,1,2021,2022,True,UTA,LAL,MAR
2021-22,1610612762,UTA,Utah Jazz,22101135,2022-03-29,UTA @ LAC,L,48.0,12.0,10.0,4.0,56.0,17.0,15.0,8.0,44.0,0,0,0,0,117,1741,1624,2260,389,1307,1500,540,849,1,2021,2022,False,LAC,UTA,MAR
2021-22,1610612762,UTA,Utah Jazz,22101121,2022-03-27,UTA @ DAL,L,48.0,19.0,13.0,11.0,56.0,8.0,17.0,13.0,38.0,0,0,0,0,117,709,1121,1283,389,156,1800,1330,377,1,2021,2022,False,DAL,UTA,MAR
2021-22,1610612762,UTA,Utah Jazz,22101100,2022-03-25,UTA @ CHA,L,48.0,17.0,7.0,10.0,40.0,7.0,18.0,17.0,52.0,0,0,0,0,117,1001,2082,1473,1790,105,1927,1865,1630,1,2021,2022,False,CHA,UTA,MAR
2021-22,1610612762,UTA,Utah Jazz,22101087,2022-03-23,UTA @ BOS,L,48.0,10.0,17.0,6.0,48.0,24.0,14.0,13.0,56.0,0,0,0,0,117,2010,535,2040,1031,2154,1341,1330,1949,1,2021,2022,False,BOS,UTA,MAR
2021-22,1610612762,UTA,Utah Jazz,22101075,2022-03-21,UTA @ BKN,L,48.0,17.0,13.0,11.0,40.0,15.0,16.0,8.0,54.0,0,0,0,0,117,1001,1121,1283,1790,1036,1649,540,1788,1,2021,2022,False,BKN,UTA,MAR
2021-22,1610612762,UTA,Utah Jazz,22101067,2022-03-20,UTA @ NYK,W,48.0,14.0,15.0,8.0,32.0,12.0,18.0,6.0,26.0,0,0,0,0,117,1426,813,1767,2294,574,1927,292,18,1,2021,2022,False,NYK,UTA,MAR
2021-22,1610612762,UTA,Utah Jazz,22101055,2022-03-18,UTA vs. LAC,W,48.0,22.0,24.0,14.0,56.0,23.0,10.0,8.0,32.0,0,0,0,0,117,380,80,848,389,2082,667,540,103,1,2021,2022,True,UTA,LAC,MAR
2021-22,1610612762,UTA,Utah Jazz,22101041,2022-03-16,UTA vs. CHI,W,48.0,12.0,16.0,7.0,46.0,19.0,9.0,22.0,50.0,0,0,0,0,117,1741,662,1922,1216,1617,517,2243,1431,1,2021,2022,True,UTA,CHI,MAR
2021-22,1610612762,UTA,Utah Jazz,22101027,2022-03-14,UTA vs. MIL,L,48.0,22.0,15.0,10.0,38.0,17.0,6.0,10.0,40.0,0,0,0,0,117,380,813,1473,1955,1307,171,822,507,1,2021,2022,True,UTA,MIL,MAR
2021-22,1610612762,UTA,Utah Jazz,22101010,2022-03-12,UTA vs. SAC,W,48.0,11.0,15.0,15.0,54.0,14.0,12.0,10.0,50.0,0,0,0,0,117,1888,813,715,513,867,975,822,1431,1,2021,2022,True,UTA,SAC,MAR
2021-22,1610612762,UTA,Utah Jazz,22101002,2022-03-11,UTA @ SAS,L,48.0,15.0,12.0,9.0,42.0,17.0,13.0,7.0,42.0,0,0,0,0,117,1283,1311,1640,1613,1307,1151,422,672,1,2021,2022,False,SAS,UTA,MAR
2021-22,1610612762,UTA,Utah Jazz,22100990,2022-03-09,UTA vs. POR,W,48.0,12.0,13.0,4.0,44.0,11.0,14.0,13.0,28.0,0,0,0,0,117,1741,1121,2260,1446,452,1341,1330,37,1,2021,2022,True,UTA,POR,MAR
2021-22,1610612762,UTA,Utah Jazz,22100972,2022-03-07,UTA @ DAL,L,48.0,5.0,15.0,7.0,46.0,19.0,15.0,11.0,32.0,0,0,0,0,117,2405,813,1922,1216,1617,1500,989,103,1,2021,2022,False,DAL,UTA,MAR
2021-22,1610612762,UTA,Utah Jazz,22100965,2022-03-06,UTA @ OKC,W,48.0,6.0,14.0,9.0,28.0,11.0,14.0,23.0,54.0,0,0,0,0,117,2357,962,1640,2384,452,1341,2286,1788,1,2021,2022,False,OKC,UTA,MAR
2021-22,1610612762,UTA,Utah Jazz,22100950,2022-03-04,UTA @ NOP,L,48.0,9.0,18.0,7.0,36.0,36.0,24.0,20.0,58.0,0,0,0,0,117,2125,448,1922,2085,2450,2352,2125,2073,1,2021,2022,False,NOP,UTA,MAR
2021-22,1610612762,UTA,Utah Jazz,22100935,2022-03-02,UTA @ HOU,W,53.0,19.0,15.0,14.0,68.0,23.0,9.0,16.0,42.0,0,0,0,0,15,709,813,848,51,2082,517,1747,672,1,2021,2022,False,HOU,UTA,MAR
2021-22,1610612762,UTA,Utah Jazz,22100913,2022-02-27,UTA @ PHX,W,48.0,15.0,25.0,18.0,42.0,10.0,14.0,12.0,40.0,0,0,0,0,117,1283,60,412,1613,337,1341,1179,507,1,2021,2022,False,PHX,UTA,FEB
2021-22,1610612762,UTA,Utah Jazz,22100903,2022-02-25,UTA vs. DAL,W,48.0,17.0,12.0,7.0,46.0,16.0,6.0,8.0,42.0,0,0,0,0,117,1001,1311,1922,1216,1179,171,540,672,1,2021,2022,True,UTA,DAL,FEB
2021-22,1610612762,UTA,Utah Jazz,22100884,2022-02-16,UTA @ LAL,L,48.0,12.0,12.0,13.0,46.0,14.0,16.0,16.0,52.0,0,0,0,0,117,1741,1311,996,1216,867,1649,1747,1630,1,2021,2022,False,LAL,UTA,FEB
