season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612762,UTA,Utah Jazz,42100176,2022-04-28,UTA vs. DAL,L,48.0,0.482,0.238,0.12,0.288,0.556,0.138,0.109,0.114,0,0,0,0,3,130,104,58,75,112,8,138,5,1,2021,2022,True,UTA,DAL,APR
2021-22,1610612762,UTA,Utah Jazz,42100175,2022-04-25,UTA @ DAL,L,48.0,0.396,0.273,0.141,0.184,0.506,0.247,0.121,0.3,0,0,0,0,3,170,77,85,148,64,78,115,109,1,2021,2022,False,DAL,UTA,APR
2021-22,1610612762,UTA,Utah Jazz,42100174,2022-04-23,UTA vs. DAL,W,48.0,0.468,0.532,0.09,0.339,0.526,0.299,0.133,0.229,0,0,0,0,3,138,2,16,36,83,115,103,57,1,2021,2022,True,UTA,DAL,APR
2021-22,1610612762,UTA,Utah Jazz,42100173,2022-04-21,UTA vs. DAL,L,48.0,0.63,0.478,0.147,0.125,0.602,0.373,0.095,0.233,0,0,0,0,3,14,8,92,168,147,143,154,59,1,2021,2022,True,UTA,DAL,APR
2021-22,1610612762,UTA,Utah Jazz,42100172,2022-04-18,UTA @ DAL,L,48.0,0.53,0.244,0.112,0.311,0.602,0.157,0.034,0.111,0,0,0,0,3,86,101,42,55,147,18,174,4,1,2021,2022,False,DAL,UTA,APR
2021-22,1610612762,UTA,Utah Jazz,42100171,2022-04-16,UTA @ DAL,W,48.0,0.476,0.277,0.154,0.396,0.441,0.447,0.078,0.176,0,0,0,0,3,134,71,106,12,18,163,168,21,1,2021,2022,False,DAL,UTA,APR
