season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1630560,Cam Thomas,Cam,1610612751,BKN,Brooklyn Nets,22201217,2023-04-09T00:00:00,BKN vs. PHI,L,42.75,7.6,1.7,3.4,11.8,18.5,15.2,19.4,52.2,0.8,1.7,0.8,5.9,43.7,1,12947,12947,12947,196,1744,10091,6020,5184,20753,20635,22996,2836,7871,21897,5212,3192,5172,1,42:45,2022,2023
2022-23,201988,Patty Mills,Patty,1610612751,BKN,Brooklyn Nets,22201217,2023-04-09T00:00:00,BKN vs. PHI,L,35.233333333333334,1.0,0.0,1.0,0.0,19.4,18.4,19.4,59.3,0.0,1.0,3.1,6.1,16.8,1,12947,12947,12947,3554,12020,10381,10199,19499,21413,22884,23020,1196,7930,18658,14482,2871,21991,1,35:14,2022,2023
2022-23,1630561,David Duke Jr.,David,1610612751,BKN,Brooklyn Nets,22201217,2023-04-09T00:00:00,BKN vs. PHI,L,44.81666666666667,3.2,0.8,3.2,6.4,22.5,12.9,16.1,54.6,0.0,0.8,3.2,4.0,29.4,1,12947,12947,12947,92,7894,10379,6335,12047,23141,17996,20931,2118,7930,17502,15141,6872,14410,1,44:49,2022,2023
2022-23,1629139,Yuta Watanabe,Yuta,1610612751,BKN,Brooklyn Nets,22201217,2023-04-09T00:00:00,BKN vs. PHI,L,33.248333333333335,0.0,2.2,1.1,2.2,26.0,10.8,14.1,52.0,2.2,0.0,1.1,2.2,24.8,1,12947,12947,12947,5277,12084,8864,10172,19022,24238,15080,19090,2953,2913,1,6191,12849,17634,1,33:15,2022,2023
2022-23,1630564,RaiQuan Gray,RaiQuan,1610612751,BKN,Brooklyn Nets,22201217,2023-04-09T00:00:00,BKN vs. PHI,L,35.083333333333336,2.1,2.1,0.0,8.2,15.4,10.3,10.3,39.0,1.0,0.0,5.1,1.0,37.2,1,12947,12947,12947,3682,10950,9251,10252,9386,17513,14245,14274,11321,6927,1,21004,17492,8845,1,35:05,2022,2023
2022-23,1630549,Day'Ron Sharpe,Day'Ron,1610612751,BKN,Brooklyn Nets,22201217,2023-04-09T00:00:00,BKN vs. PHI,L,25.06833333333333,4.3,0.0,0.0,5.7,28.7,14.4,25.8,60.3,2.9,1.4,4.3,1.4,41.6,1,12947,12947,12947,12060,5586,10381,10252,13222,24750,19827,24846,1052,1806,21130,18959,15648,6195,1,25:04,2022,2023
2022-23,1628969,Mikal Bridges,Mikal,1610612751,BKN,Brooklyn Nets,22201217,2023-04-09T00:00:00,BKN vs. PHI,L,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.0,0.0,0.0,1,12947,12947,12947,25873,12084,10381,10252,19499,1,1,1,25269,7930,1,25893,17929,24963,1,0:04,2022,2023
2022-23,1630696,Dru Smith,Dru,1610612751,BKN,Brooklyn Nets,22201217,2023-04-09T00:00:00,BKN vs. PHI,L,23.73333333333333,0.0,0.0,3.0,0.0,18.2,12.1,18.2,51.6,0.0,0.0,6.1,1.5,20.2,1,12947,12947,12947,13096,12084,10381,6689,19499,20476,16995,22362,3083,7930,1,22621,15345,20361,1,23:44,2022,2023
2022-23,1629661,Cameron Johnson,Cameron,1610612751,BKN,Brooklyn Nets,22201207,2023-04-07T00:00:00,BKN vs. ORL,W,32.06666666666667,6.7,2.2,4.5,11.2,9.0,18.0,7.9,33.7,0.0,2.2,0.0,2.2,41.0,1,1,1,1,6310,2358,8622,4058,5726,8624,22649,10662,16062,7930,23581,1,12534,6542,1,32:04,2022,2023
2022-23,203925,Joe Harris,Joe,1610612751,BKN,Brooklyn Nets,22201207,2023-04-07T00:00:00,BKN vs. ORL,W,13.333333333333334,0.0,0.0,0.0,0.0,5.4,5.4,10.8,43.2,0.0,0.0,0.0,2.7,31.6,1,1,1,1,20432,12084,10381,10252,19499,4476,6977,15041,7702,7930,1,1,10918,12793,1,13:20,2022,2023
2022-23,203552,Seth Curry,Seth,1610612751,BKN,Brooklyn Nets,22201207,2023-04-07T00:00:00,BKN vs. ORL,W,15.083333333333334,14.3,7.2,16.7,0.0,14.3,16.7,7.2,28.6,0.0,0.0,2.4,7.2,42.2,1,1,1,1,19381,239,1720,100,19499,16154,21861,9668,20006,7930,1,11586,1781,5897,1,15:05,2022,2023
