player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
203078,Bradley Beal,Bradley,1610612764,WAS,25.0,6,2,4,0.333,35.9,114.3,3.0,0.091,0.132,1.2,0.194,0.3,0.083,13.2,7.2,11.7,39.3,0.016,106,111,58,129,23,168,73,155,155,39,87,89,130,191,153,197,204,148
101133,Ian Mahinmi,Ian,1610612764,WAS,31.0,6,2,4,0.333,8.7,103.7,1.2,0.13,0.2,0.7,0.444,0.8,0.714,2.0,2.2,2.5,8.3,0.032,106,111,58,129,158,67,151,93,81,79,15,29,4,36,53,63,57,124
201160,Jason Smith,Jason,1610612764,WAS,32.0,1,1,0,1.0,2.2,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.012,198,137,1,1,201,39,196,196,196,169,169,143,143,1,69,1,23,158
202322,John Wall,John,1610612764,WAS,27.0,6,2,4,0.333,39.1,111.3,5.2,0.142,0.207,2.3,0.35,1.3,0.364,14.2,9.5,12.5,40.0,0.052,106,111,58,129,8,148,29,80,78,2,24,9,31,201,183,203,207,86
1626162,Kelly Oubre Jr.,Kelly,1610612764,WAS,22.0,6,2,4,0.333,24.7,105.1,3.7,0.141,0.21,1.0,0.273,0.5,0.167,10.0,7.3,7.7,23.3,0.081,106,111,58,129,80,84,62,82,76,45,44,58,94,156,159,157,136,52
101162,Marcin Gortat,Marcin,1610612764,WAS,34.0,6,2,4,0.333,26.6,114.7,4.2,0.182,0.25,0.0,0.0,0.3,0.133,8.8,5.0,9.3,27.0,0.008,106,111,58,129,71,170,49,44,50,169,169,89,111,141,104,180,152,166
202693,Markieff Morris,Markieff,1610612764,WAS,28.0,6,2,4,0.333,30.2,112.0,5.2,0.189,0.27,0.7,0.129,0.8,0.278,7.8,7.0,9.2,29.7,0.035,106,111,58,129,59,154,29,36,40,79,130,29,56,125,146,175,167,119
203118,Mike Scott,Mike,1610612764,WAS,29.0,6,2,4,0.333,21.0,105.2,2.5,0.116,0.169,0.3,0.095,0.2,0.077,8.0,5.2,6.7,21.0,0.069,106,111,58,129,101,85,87,114,115,123,154,123,132,126,108,138,121,64
203490,Otto Porter Jr.,Otto,1610612764,WAS,25.0,5,2,3,0.4,31.6,109.6,4.8,0.167,0.24,1.2,0.188,1.0,0.294,9.2,6.0,11.0,33.2,0.06,130,111,40,114,52,133,38,57,59,36,89,19,47,144,128,195,184,73
204025,Tim Frazier,Tim,1610612764,WAS,27.0,2,1,1,0.5,3.0,115.4,0.5,0.167,0.25,0.5,1.0,0.0,0.0,0.0,1.5,2.5,3.0,0.0,186,137,10,67,190,176,178,57,50,101,1,143,143,1,39,63,16,176
203107,Tomas Satoransky,Tomas,1610612764,WAS,26.0,6,2,4,0.333,10.0,100.0,0.7,0.063,0.089,0.0,0.0,0.0,0.0,2.5,2.2,4.5,9.0,0.051,106,111,58,129,149,39,172,176,178,169,169,143,143,44,53,101,58,87
201951,Ty Lawson,Ty,1610612764,WAS,30.0,5,2,3,0.4,19.3,107.2,2.2,0.103,0.172,0.6,0.273,0.0,0.0,7.0,9.2,6.2,19.6,0.049,130,111,40,114,106,111,98,133,112,89,44,143,143,115,177,129,117,90
