player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203078,Bradley Beal,Bradley,1610612764,WAS,25.0,6,2,4,0.333,35.9,4.5,1.2,5.8,5.7,13.2,7.2,11.7,39.3,0.3,0.8,3.2,2.5,33.4,106,111,58,129,23,11,77,3,52,191,153,197,6,89,182,189,53,31
101133,Ian Mahinmi,Ian,1610612764,WAS,31.0,6,2,4,0.333,8.7,1.0,1.0,0.3,3.3,2.0,2.2,2.5,8.3,0.8,0.2,1.7,1.0,11.8,106,111,58,129,158,98,84,132,95,36,53,63,154,29,68,100,114,125
201160,Jason Smith,Jason,1610612764,WAS,32.0,1,1,0,1.0,2.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,198,137,1,1,201,164,153,154,186,1,69,1,177,143,1,1,183,204
202322,John Wall,John,1610612764,WAS,27.0,6,2,4,0.333,39.1,4.7,2.2,5.2,11.3,14.2,9.5,12.5,40.0,1.3,1.2,2.7,6.3,56.6,106,111,58,129,8,9,24,5,9,201,183,203,4,9,193,159,5,3
1626162,Kelly Oubre Jr.,Kelly,1610612764,WAS,22.0,6,2,4,0.333,24.7,1.2,1.8,2.0,4.3,10.0,7.3,7.7,23.3,0.5,0.5,2.7,3.2,18.6,106,111,58,129,80,94,33,34,70,156,159,157,74,58,141,159,36,82
101162,Marcin Gortat,Marcin,1610612764,WAS,34.0,6,2,4,0.333,26.6,1.0,1.3,0.3,7.3,8.8,5.0,9.3,27.0,0.3,1.3,2.5,1.3,17.8,106,111,58,129,71,98,61,132,30,141,104,180,59,89,201,149,99,86
202693,Markieff Morris,Markieff,1610612764,WAS,28.0,6,2,4,0.333,30.2,1.5,1.0,0.3,5.3,7.8,7.0,9.2,29.7,0.8,0.0,3.7,2.0,24.8,106,111,58,129,59,69,84,132,56,125,146,175,44,29,1,205,63,55
203118,Mike Scott,Mike,1610612764,WAS,29.0,6,2,4,0.333,21.0,0.0,2.3,1.2,4.0,8.0,5.2,6.7,21.0,0.2,0.7,1.7,1.7,16.7,106,111,58,129,101,164,17,65,73,126,108,138,90,123,163,100,78,91
203490,Otto Porter Jr.,Otto,1610612764,WAS,25.0,5,2,3,0.4,31.6,1.2,0.6,2.0,2.4,9.2,6.0,11.0,33.2,1.0,0.8,1.2,1.6,24.4,130,111,40,114,52,88,109,34,118,144,128,195,27,19,177,70,83,59
204025,Tim Frazier,Tim,1610612764,WAS,27.0,2,1,1,0.5,3.0,0.0,0.0,0.0,0.0,0.0,1.5,2.5,3.0,0.0,0.0,1.0,0.0,4.4,186,137,10,67,190,164,153,154,186,1,39,63,192,143,1,51,183,169
203107,Tomas Satoransky,Tomas,1610612764,WAS,26.0,6,2,4,0.333,10.0,0.3,0.3,0.3,0.7,2.5,2.2,4.5,9.0,0.0,0.2,0.7,0.3,3.2,106,111,58,129,149,151,136,132,161,44,53,101,153,143,68,34,165,176
201951,Ty Lawson,Ty,1610612764,WAS,30.0,5,2,3,0.4,19.3,0.4,0.0,1.0,0.4,7.0,9.2,6.2,19.6,0.0,0.8,1.2,2.0,14.6,130,111,40,114,106,144,153,72,177,115,177,129,94,143,177,70,63,106
