season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2015-16,203156,Henry Sims,Henry,1610612751,BKN,Brooklyn Nets,21501218,2016-04-13T00:00:00,BKN vs. TOR,L,23.2,85.3,91.1,91.1,94.2,91.5,91.5,-8.9,-0.4,-0.4,0.083,0.0,12.5,0.074,0.179,0.127,0.0,0.0,0.00714,0.00714,0.14,0.137,96.85,95.07,79.22,95.07,0.166,45,5,7,5.0,7.0,0.714,1,13074,13074,13074,13175,21509,19347,19347,7488,6172,6172,16387,13108,13108,14328,13303,12967,5606,7361,6288,1,1,4057,4684,18672,19389,14776,17420,17420,4721,6175,12208,6175,12208,2409,1.0,23:14,2015,2016
2015-16,201961,Wayne Ellington,Wayne,1610612751,BKN,Brooklyn Nets,21501218,2016-04-13T00:00:00,BKN vs. TOR,L,16.6,88.1,93.9,93.9,85.2,80.0,80.0,2.9,13.9,13.9,0.333,0.0,36.4,0.0,0.053,0.026,0.0,0.0,0.00167,0.0034200000000000003,0.194,0.197,98.63,98.51,82.09,98.51,0.052,33,1,6,1.0,6.0,0.167,1,13074,13074,13074,18605,20527,18138,18138,3881,2511,2511,11342,6976,6976,2256,13303,2126,13060,20051,21657,1,1,21942,19751,11347,11616,11981,12008,12008,17596,18695,14041,18695,14041,21747,1.0,16:34,2015,2016
2015-16,203930,Sean Kilpatrick,Sean,1610612751,BKN,Brooklyn Nets,21501218,2016-04-13T00:00:00,BKN vs. TOR,L,31.4,104.7,110.2,110.2,125.6,125.0,125.0,-20.9,-14.8,-14.8,0.143,0.0,17.6,0.0,0.139,0.071,0.0,0.0,0.00393,0.00416,0.215,0.222,93.0,90.86,75.72,90.86,0.072,59,5,14,5.0,14.0,0.357,1,13074,13074,13074,6365,12018,8977,8977,22762,22517,22517,20362,18612,18612,9558,13303,9707,13060,10864,13808,1,1,16649,17659,8768,8623,20269,22615,22615,15251,6175,3506,6175,3506,16307,1.0,31:26,2015,2016
2015-16,203900,Markel Brown,Markel,1610612751,BKN,Brooklyn Nets,21501218,2016-04-13T00:00:00,BKN vs. TOR,L,31.5,104.7,110.2,110.2,125.6,123.0,123.0,-20.9,-12.8,-12.8,0.0,0.0,0.0,0.0,0.167,0.086,0.067,0.067,0.00321,0.00321,0.231,0.23,92.74,91.37,76.14,91.37,0.029,59,4,14,4.0,14.0,0.286,1,13074,13074,13074,6300,12018,8977,8977,22762,22057,22057,20362,17937,17937,18354,13303,18354,13060,8014,11528,11145,11247,19321,20657,7052,7683,20541,22097,22097,19929,8539,3506,8539,3506,19020,1.0,31:31,2015,2016
2015-16,202711,Bojan Bogdanović,Bojan,1610612751,BKN,Brooklyn Nets,21501218,2016-04-13T00:00:00,BKN vs. TOR,L,37.0,99.5,104.1,104.1,111.9,108.0,108.0,-12.4,-3.9,-3.9,0.1,0.67,8.7,0.0,0.14,0.072,0.13,0.129,0.007940000000000001,0.00791,0.273,0.272,96.42,95.9,79.92,95.9,0.151,73,10,17,10.0,17.0,0.588,1,13074,13074,13074,2056,15219,12537,12537,17566,15363,15363,17663,14362,14362,12803,10723,15984,13060,10838,13782,17320,17269,2619,2835,3584,4069,15434,16106,16106,5899,704,1681,704,1681,5799,1.0,37:02,2015,2016
2015-16,1626178,Rondae Hollis-Jefferson,Rondae,1610612751,BKN,Brooklyn Nets,21501218,2016-04-13T00:00:00,BKN vs. TOR,L,24.2,109.6,111.1,111.1,118.3,117.4,117.4,-8.8,-6.3,-6.3,0.059,1.0,11.1,0.0,0.1,0.056,0.111,0.114,0.006,0.00592,0.167,0.166,90.53,90.25,75.21,90.25,0.077,45,3,5,3.0,5.0,0.6,1,13074,13074,13074,12379,9173,8410,8410,20466,20094,20094,16319,15323,15323,16369,7038,14006,13060,14787,16691,15169,15965,7410,9546,14901,15755,22685,23108,23108,14566,11544,16058,11544,16058,4873,1.0,24:12,2015,2016
2015-16,202388,Donald Sloan,Donald,1610612751,BKN,Brooklyn Nets,21501218,2016-04-13T00:00:00,BKN vs. TOR,L,26.0,117.5,122.4,122.4,133.1,127.5,127.5,-15.6,-5.0,-5.0,0.526,0.0,45.5,0.037,0.067,0.053,0.0,0.0,0.00458,0.00458,0.222,0.222,92.16,92.24,76.86,92.24,0.098,49,5,12,5.0,12.0,0.417,1,13074,13074,13074,10825,5382,3624,3624,24072,23195,23195,18761,14816,14816,413,13303,1064,10200,18598,17245,1,1,14039,16044,7885,8621,21190,21211,21211,11870,6175,5215,6175,5215,13673,1.0,26:01,2015,2016
2015-16,1626191,Chris McCullough,Chris,1610612751,BKN,Brooklyn Nets,21501218,2016-04-13T00:00:00,BKN vs. TOR,L,21.7,86.6,90.9,90.9,97.4,93.2,93.2,-10.9,-2.3,-2.3,0.071,1.0,11.1,0.077,0.13,0.102,0.111,0.111,0.0042899999999999995,0.0042899999999999995,0.163,0.159,97.5,97.19,80.99,97.19,0.124,44,3,7,3.0,7.0,0.429,1,13074,13074,13074,14422,21075,19379,19379,9193,6894,6894,17107,13707,13703,15298,7038,14006,5242,11638,9155,15169,15357,15025,17059,15619,16597,13782,14037,14037,8772,11544,12208,11544,12208,12903,1.0,21:44,2015,2016
2015-16,203499,Shane Larkin,Shane,1610612751,BKN,Brooklyn Nets,21501218,2016-04-13T00:00:00,BKN vs. TOR,L,28.3,87.2,91.2,91.2,94.5,93.0,93.0,-7.3,-1.8,-1.8,0.211,2.0,30.8,0.0,0.1,0.047,0.154,0.149,0.0042899999999999995,0.004030000000000001,0.143,0.148,98.25,96.79,80.66,96.79,0.068,57,3,7,3.0,7.0,0.429,1,13074,13074,13074,9028,20882,19300,19300,7639,6809,6809,15715,13523,13523,6048,3519,3632,13060,14787,18369,19034,18933,15025,18023,18085,18033,12601,14701,14701,15709,11544,12208,11544,12208,12903,1.0,28:16,2015,2016
2015-16,1626191,Chris McCullough,Chris,1610612751,BKN,Brooklyn Nets,21501206,2016-04-11T00:00:00,BKN vs. WAS,L,23.8,92.1,92.0,92.0,123.9,121.2,121.2,-31.8,-29.2,-29.2,0.0,0.0,0.0,0.133,0.063,0.109,0.083,0.08199999999999999,0.00611,0.00536,0.211,0.214,101.77,102.98,85.82,102.98,0.06,50,5,9,5.0,9.0,0.556,1,13074,13074,13074,12768,18902,18962,18962,22313,21505,21505,22688,22243,22243,18354,13303,18354,2073,18997,8353,12670,12758,7200,11983,9296,9487,7421,5844,5844,16621,6175,8964,6175,8964,6726,1.0,23:46,2015,2016
