season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,201949,James Johnson,James,1610612740,NOP,New Orleans Pelicans,22001072,2021-05-16T00:00:00,NOP vs. LAL,L,47.0,0.0,7.3,0.0,14.5,29.1,10.9,14.5,61.8,0.0,1.8,7.3,3.6,27.8,1,11623,11623,11623,13124,10450,2452,8314,4820,20748,10573,15176,3367,7210,18188,19582,9321,17646,1,25:51,2020,2021
2020-21,1626195,Willy Hernangomez,Willy,1610612740,NOP,New Orleans Pelicans,22001072,2021-05-16T00:00:00,NOP vs. LAL,L,49.3,3.3,0.0,13.3,26.7,20.0,10.0,16.7,66.7,3.3,0.0,6.7,6.7,66.8,1,11623,11623,11623,6352,8247,8917,368,765,15656,9477,16772,1899,2077,1,18749,3749,2355,1,29:35,2020,2021
2020-21,1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,New Orleans Pelicans,22001072,2021-05-16T00:00:00,NOP vs. LAL,L,49.0,0.0,6.7,2.7,8.0,12.0,6.7,16.0,61.3,0.0,2.7,0.0,2.7,33.7,1,11623,11623,11623,7206,10450,2833,7544,10490,8212,6062,16389,3541,7210,20127,1,11875,15158,1,36:44,2020,2021
2020-21,203263,James Nunnally,James,1610612740,NOP,New Orleans Pelicans,22001072,2021-05-16T00:00:00,NOP vs. LAL,L,45.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,42.9,0.0,0.0,0.0,0.0,1.4,1,11623,11623,11623,18279,10450,8917,8314,16797,1,1,14804,13394,7210,1,1,16020,22143,1,6:18,2020,2021
2020-21,1629117,Wenyen Gabriel,Wenyen,1610612740,NOP,New Orleans Pelicans,22001072,2021-05-16T00:00:00,NOP vs. LAL,L,49.0,0.0,0.0,0.0,4.9,17.1,2.4,4.9,53.7,2.4,0.0,14.6,0.0,28.8,1,11623,11623,11623,7138,10450,8917,8314,14023,13251,3204,5645,6906,3451,1,22574,16020,17293,1,20:06,2020,2021
2020-21,202339,Eric Bledsoe,Eric,1610612740,NOP,New Orleans Pelicans,22001072,2021-05-16T00:00:00,NOP vs. LAL,L,49.1,0.0,0.0,0.0,8.9,35.6,13.3,13.3,66.7,4.4,0.0,0.0,6.7,59.6,1,11623,11623,11623,6725,10450,8917,8314,9608,21992,13194,13968,1899,1226,1,1,3749,4186,1,22:07,2020,2021
2020-21,1629712,Didi Louzada,Didi,1610612740,NOP,New Orleans Pelicans,22001072,2021-05-16T00:00:00,NOP vs. LAL,L,50.2,0.0,0.0,0.0,0.0,37.8,5.4,0.0,64.9,0.0,0.0,2.7,0.0,-0.8,1,11623,11623,11623,4319,10450,8917,8314,16797,22226,4953,1,2559,7210,1,9272,16020,22932,1,18:35,2020,2021
2020-21,1629637,Jaxson Hayes,Jaxson,1610612740,NOP,New Orleans Pelicans,22001072,2021-05-16T00:00:00,NOP vs. LAL,L,46.7,0.0,0.0,0.0,19.0,26.2,2.4,9.5,66.7,0.0,2.4,4.8,4.8,61.7,1,11623,11623,11623,13987,10450,8917,8314,2521,19719,3190,10115,1899,7210,19489,15103,6792,3539,1,19:36,2020,2021
2020-21,1630184,Kira Lewis Jr.,Kira,1610612740,NOP,New Orleans Pelicans,22001072,2021-05-16T00:00:00,NOP vs. LAL,L,47.9,7.4,0.0,3.7,11.1,13.0,1.9,11.1,59.3,0.0,0.0,0.0,3.7,41.9,1,11623,11623,11623,10279,3027,8917,5799,7396,9165,3116,11695,4253,7210,1,1,9100,11251,1,25:53,2020,2021
2020-21,1630230,Naji Marshall,Naji,1610612740,NOP,New Orleans Pelicans,22001072,2021-05-16T00:00:00,NOP vs. LAL,L,46.4,3.9,3.9,3.9,5.3,30.3,9.2,13.2,63.2,0.0,1.3,1.3,1.3,41.7,1,11623,11623,11623,14862,7266,5901,5440,13586,21072,8670,13828,2980,7210,15954,5264,15754,11322,1,35:16,2020,2021
