season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22018,2546,Carmelo Anthony,1610612745,HOU,Houston Rockets,Postup,Defensive,0.963,10,0.142,0.533,0.3,0.2,0.27,0.2,0.13,0.27,0.3,1.5,0.8,0.3,1.0,0.7,HOU
22018,2403,Nene,1610612745,HOU,Houston Rockets,Postup,Defensive,0.763,42,0.11,0.8,0.333,0.2,0.03,0.2,0.03,0.4,0.333,0.7,0.6,0.2,0.6,0.4,HOU
22018,1629109,Gary Clark,1610612745,HOU,Houston Rockets,Postup,Defensive,0.298,51,0.149,1.032,0.524,0.23,0.13,0.19,0.03,0.52,0.524,0.6,0.6,0.2,0.4,0.2,HOU
22018,203085,Austin Rivers,1610612745,HOU,Houston Rockets,Postup,Defensive,0.828,47,0.089,0.744,0.344,0.14,0.12,0.14,0.0,0.4,0.344,0.9,0.7,0.2,0.7,0.4,HOU
22018,203516,James Ennis III,1610612745,HOU,Houston Rockets,Postup,Defensive,0.306,40,0.115,1.031,0.565,0.19,0.09,0.12,0.0,0.56,0.565,0.8,0.8,0.3,0.6,0.3,HOU
22018,1627863,Danuel House Jr.,1610612745,HOU,Houston Rockets,Postup,Defensive,0.474,39,0.12,0.944,0.423,0.22,0.06,0.11,0.0,0.5,0.423,0.9,0.9,0.3,0.7,0.4,HOU
22018,202702,Kenneth Faried,1610612745,HOU,Houston Rockets,Postup,Defensive,0.01,25,0.103,1.393,0.68,0.18,0.04,0.14,0.11,0.68,0.68,1.1,1.6,0.7,1.0,0.3,HOU
22018,101123,Gerald Green,1610612745,HOU,Houston Rockets,Postup,Defensive,0.097,73,0.082,1.206,0.667,0.29,0.15,0.26,0.15,0.62,0.667,0.5,0.6,0.2,0.3,0.1,HOU
22018,201569,Eric Gordon,1610612745,HOU,Houston Rockets,Postup,Defensive,0.953,68,0.136,0.549,0.294,0.15,0.23,0.13,0.0,0.3,0.294,1.2,0.7,0.2,0.8,0.5,HOU
22018,101108,Chris Paul,1610612745,HOU,Houston Rockets,Postup,Defensive,0.541,59,0.124,0.923,0.551,0.06,0.22,0.06,0.03,0.45,0.551,1.1,1.0,0.5,0.8,0.4,HOU
22018,200782,P.J. Tucker,1610612745,HOU,Houston Rockets,Postup,Defensive,0.725,82,0.112,0.824,0.425,0.17,0.15,0.15,0.03,0.43,0.425,1.2,1.0,0.4,0.9,0.5,HOU
22018,203991,Clint Capela,1610612745,HOU,Houston Rockets,Postup,Defensive,0.424,67,0.128,0.977,0.482,0.09,0.06,0.05,0.0,0.5,0.482,1.9,1.9,0.8,1.6,0.9,HOU
22018,201935,James Harden,1610612745,HOU,Houston Rockets,Postup,Defensive,0.898,78,0.202,0.684,0.378,0.1,0.21,0.08,0.01,0.35,0.378,2.7,1.9,0.7,1.9,1.2,HOU
