season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42018,1627863,Danuel House Jr.,1610612745,HOU,Houston Rockets,PRBallHandler,Defensive,0.0,7,0.085,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.4,0.4,HOU
42018,203991,Clint Capela,1610612745,HOU,Houston Rockets,PRBallHandler,Defensive,0.0,11,0.041,0.333,0.0,0.17,0.17,0.17,0.0,0.17,0.0,0.5,0.0,0.0,0.4,0.4,HOU
42018,1629109,Gary Clark,1610612745,HOU,Houston Rockets,PRBallHandler,Defensive,0.0,2,1.0,3.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.5,2.0,0.5,0.5,0.0,HOU
42018,101123,Gerald Green,1610612745,HOU,Houston Rockets,PRBallHandler,Defensive,0.0,11,0.161,0.8,0.5,0.2,0.4,0.2,0.0,0.4,0.5,0.5,0.0,0.1,0.2,0.1,HOU
42018,202697,Iman Shumpert,1610612745,HOU,Houston Rockets,PRBallHandler,Defensive,0.0,8,0.333,0.667,0.14,0.22,0.0,0.11,0.0,0.33,0.21,1.1,1.0,0.1,0.9,0.8,HOU
42018,203085,Austin Rivers,1610612745,HOU,Houston Rockets,PRBallHandler,Defensive,0.838,10,0.326,0.7,0.25,0.13,0.07,0.1,0.0,0.33,0.27,3.0,2.0,0.6,2.4,1.8,HOU
42018,101108,Chris Paul,1610612745,HOU,Houston Rockets,PRBallHandler,Defensive,0.92,11,0.336,0.639,0.44,0.06,0.28,0.06,0.03,0.31,0.44,3.3,2.0,1.0,2.3,1.3,HOU
42018,200782,P.J. Tucker,1610612745,HOU,Houston Rockets,PRBallHandler,Defensive,0.329,11,0.16,1.0,0.45,0.12,0.08,0.12,0.08,0.44,0.48,2.3,2.0,0.9,2.0,1.1,HOU
42018,201935,James Harden,1610612745,HOU,Houston Rockets,PRBallHandler,Defensive,0.08,11,0.179,1.241,0.61,0.07,0.14,0.0,0.0,0.55,0.72,2.6,3.0,1.3,2.1,0.8,HOU
42018,201569,Eric Gordon,1610612745,HOU,Houston Rockets,PRBallHandler,Defensive,0.52,11,0.348,0.87,0.36,0.13,0.02,0.11,0.0,0.41,0.41,4.2,4.0,1.3,3.5,2.3,HOU
