player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203114,Khris Middleton,1610612749,MIL,25.0,29,29,0.393,1.76,4.34,0.405,0.00421,0.343,1.62,3.79,0.427,0.05,0.14,0.55,0.25
203507,Giannis Antetokounmpo,1610612749,MIL,22.0,80,79,0.26,1.31,3.86,0.34,0.00364,0.21,1.13,3.13,0.36,0.05,0.19,0.74,0.254
203953,Jabari Parker,1610612749,MIL,22.0,51,46,0.182,0.84,2.67,0.316,0.0032700000000000003,0.166,0.78,2.43,0.323,0.016,0.06,0.24,0.25
203521,Matthew Dellavedova,1610612749,MIL,26.0,76,66,0.321,0.83,2.13,0.389,0.00432,0.248,0.64,1.64,0.392,0.073,0.18,0.49,0.378
1627763,Malcolm Brogdon,1610612749,MIL,24.0,75,64,0.246,0.69,1.95,0.356,0.00394,0.179,0.55,1.41,0.387,0.067,0.15,0.53,0.275
201563,Michael Beasley,1610612749,MIL,28.0,56,44,0.25,0.79,1.71,0.458,0.00458,0.242,0.79,1.66,0.473,0.008,0.0,0.05,0.0
203141,Mirza Teletovic,1610612749,MIL,31.0,70,36,0.147,0.3,0.86,0.35,0.004,0.086,0.21,0.5,0.429,0.061,0.09,0.36,0.24
203093,Terrence Jones,1610612749,MIL,25.0,54,32,0.097,0.22,0.81,0.273,0.00295,0.062,0.19,0.52,0.357,0.035,0.04,0.3,0.125
1626173,Rashad Vaughn,1610612749,MIL,20.0,41,15,0.197,0.32,0.73,0.433,0.0053300000000000005,0.118,0.17,0.44,0.389,0.079,0.15,0.29,0.5
203503,Tony Snell,1610612749,MIL,25.0,80,40,0.1,0.28,0.66,0.415,0.00434,0.081,0.25,0.54,0.465,0.019,0.03,0.13,0.2
201150,Spencer Hawes,1610612749,MIL,29.0,54,24,0.115,0.19,0.56,0.333,0.00333,0.107,0.19,0.52,0.357,0.008,0.0,0.04,0.0
1891,Jason Terry,1610612749,MIL,39.0,74,34,0.17,0.22,0.54,0.4,0.00488,0.098,0.12,0.31,0.391,0.072,0.09,0.23,0.412
1627780,Gary Payton II,1610612749,MIL,24.0,6,2,0.105,0.17,0.33,0.5,0.005,0.053,0.17,0.17,1.0,0.053,0.0,0.17,0.0
1627748,Thon Maker,1610612749,MIL,20.0,57,6,0.036,0.05,0.11,0.5,0.005,0.03,0.05,0.09,0.6,0.006,0.0,0.02,0.0
202328,Greg Monroe,1610612749,MIL,27.0,81,7,0.011,0.04,0.09,0.429,0.0042899999999999995,0.009,0.04,0.07,0.5,0.002,0.0,0.01,0.0
203089,John Henson,1610612749,MIL,26.0,58,4,0.014,0.0,0.07,0.0,0.0,0.014,0.0,0.07,0.0,0.0,0.0,0.0,
