group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,202692,Alec Burks,,1610612752,NYK,30.0,41,15,26,0.366,49.0,0.9,1.3,0.0,4.3,18.1,19.0,9.9,45.7,0.9,0.9,6.5,5.2,38.1,2,68,495,363,145,231,221,158,247,379,406,399,146,145,342,343,162,203
,1629629,Cam Reddish,,1610612752,NYK,22.0,9,3,6,0.333,39.0,0.0,0.0,0.0,4.8,7.1,7.1,19.0,47.6,0.0,0.0,4.8,2.4,26.4,279,304,239,378,427,241,245,158,234,114,131,479,115,199,1,245,281,335
,1628422,Damyean Dotson,,1610612752,NYK,28.0,1,0,1,0.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438,448,38,448,1,241,245,158,317,1,1,1,433,199,1,1,344,438
,201565,Derrick Rose,,1610612752,NYK,33.0,12,3,9,0.25,51.9,3.3,6.7,0.0,13.3,15.0,15.0,5.0,30.0,1.7,3.3,5.0,0.0,50.5,244,304,298,421,50,128,41,158,74,320,320,244,377,82,472,260,344,94
,203095,Evan Fournier,,1610612752,NYK,29.0,27,12,15,0.444,46.6,0.0,4.1,0.0,3.1,15.4,15.9,8.2,41.0,1.0,1.0,4.6,1.0,38.2,93,113,420,290,280,241,97,158,281,334,346,356,210,126,366,238,338,201
,1630193,Immanuel Quickley,,1610612752,NYK,23.0,30,12,18,0.4,50.8,1.9,0.0,1.9,2.5,13.4,19.1,7.6,30.6,0.0,0.0,5.7,2.5,26.6,63,113,467,332,78,190,245,97,293,271,409,345,372,199,1,305,275,332
,1630579,Jericho Sims,,1610612752,NYK,23.0,4,2,2,0.5,53.0,0.0,0.0,0.0,0.0,30.4,13.0,0.0,17.4,0.0,0.0,0.0,0.0,21.7,369,339,100,206,41,241,245,158,317,467,247,1,422,199,1,1,344,379
,203944,Julius Randle,,1610612752,NYK,27.0,37,15,22,0.405,49.4,0.8,2.7,0.8,9.8,15.5,16.3,8.7,41.7,0.8,0.8,7.6,10.2,46.1,14,68,488,331,126,236,160,150,130,337,354,370,198,155,331,391,39,122
,202689,Kemba Walker,,1610612752,NYK,32.0,11,6,5,0.545,47.2,0.0,5.1,0.0,0.0,8.5,3.4,10.2,40.7,0.0,3.4,8.5,10.2,37.1,254,231,211,186,246,241,64,158,317,139,108,407,220,199,474,416,40,210
,1630540,Miles McBride,,1610612752,NYK,21.0,3,2,1,0.667,49.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,383,339,38,74,118,241,245,158,317,1,1,1,433,199,1,1,344,323
,1629011,Mitchell Robinson,,1610612752,NYK,24.0,26,11,15,0.423,50.3,0.0,7.2,0.0,9.6,13.3,14.5,11.4,41.0,1.8,1.2,7.2,1.8,41.4,101,136,420,317,92,241,31,158,133,263,303,426,214,77,386,384,309,164
,203457,Nerlens Noel,,1610612752,NYK,28.0,4,2,2,0.5,55.6,0.0,0.0,0.0,0.0,10.5,52.6,0.0,42.1,5.3,0.0,5.3,0.0,55.3,369,339,100,206,21,241,245,158,317,185,490,1,189,14,1,274,344,73
,1630167,Obi Toppin,,1610612752,NYK,24.0,14,5,9,0.357,49.8,0.0,0.0,0.0,10.0,35.0,12.5,12.5,30.0,2.5,2.5,10.0,0.0,38.5,224,247,298,371,113,241,245,158,127,476,229,439,377,61,455,431,344,196
,1629656,Quentin Grimes,,1610612752,NYK,22.0,9,4,5,0.444,49.0,7.9,4.8,3.2,3.2,12.7,27.0,12.7,41.3,0.0,0.0,6.3,3.2,22.2,279,275,211,290,147,26,75,52,277,248,458,444,206,199,1,336,248,371
,1629628,RJ Barrett,,1610612752,NYK,22.0,31,14,17,0.452,48.2,3.3,2.8,4.2,12.3,17.5,13.2,8.5,38.7,0.0,3.3,3.3,5.7,43.1,55,82,454,285,202,130,153,38,95,373,251,365,270,199,471,171,149,142
,1627853,Ryan Arcidiacono,,1610612752,NYK,28.0,1,1,0,1.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438,375,1,1,445,241,245,158,317,1,1,1,433,199,1,1,344,438
,201959,Taj Gibson,,1610612752,NYK,37.0,14,7,7,0.5,49.9,0.0,0.0,0.0,7.0,12.3,15.8,7.0,42.1,1.8,0.0,8.8,3.5,24.7,224,211,255,206,107,241,245,158,182,230,341,320,189,79,1,418,227,347
,1627782,Wayne Selden,,1610612752,NYK,27.0,1,0,1,0.0,38.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438,448,38,448,431,241,245,158,317,1,1,1,433,199,1,1,344,438
